File Name,DATALOG_1.csv
Date,2010-09-03
Time,¿ÀÈÄ 10:56:50
Begin Seconds,82569.05
End Seconds,82610.72
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
777,32.32813,1,-0.14652,1,-0.58608,1,0.80586,1,1.066806,1,-0.030264,1,0.020176,
778,32.375,1,-0.51282,1,-0.21978,1,0.58608,1,1.03402,1,-0.040352,1,0.032786,
779,32.42188,1,-0.21978,1,-0.80586,1,0.65934,1,1.069328,1,-0.035308,1,0.030264,
780,32.45313,1,-0.3663,1,-0.80586,1,-0.07326,1,1.079416,1,-0.055484,1,0.047918,
781,32.5,1,-0.95238,1,-0.51282,1,1.53846,1,1.05924,1,-0.040352,1,0.047918,
782,32.54688,1,-0.51282,1,0.29304,1,0.21978,1,1.064284,1,-0.040352,1,0.030264,
783,32.57813,1,-0.58608,1,0.43956,1,-0.29304,1,1.018888,1,-0.05044,1,0.042874,
784,32.625,1,-0.95238,1,-0.14652,1,0.58608,1,1.064284,1,-0.030264,1,0.022698,
785,32.67188,1,-1.02564,1,-0.43956,1,0.21978,1,1.036542,1,-0.03783,1,0.022698,
786,32.70313,1,-0.95238,1,-0.58608,1,0.43956,1,1.05924,1,-0.027742,1,0.032786,
787,32.75,1,-0.51282,1,0.14652,1,0.80586,1,1.054196,1,-0.022698,1,0.007566,
788,32.79688,1,-1.17216,1,-0.14652,1,-0.21978,1,1.044108,1,-0.052962,1,0.047918,
789,32.82813,1,-0.80586,1,0,1,0.43956,1,1.016366,1,-0.022698,1,0.022698,
790,32.875,1,-0.21978,1,0.3663,1,0,1,1.064284,1,-0.055484,1,0.03783,
791,32.92188,1,-0.51282,1,-1.24542,1,0.29304,1,1.054196,1,-0.02522,1,0.020176,
792,32.95313,1,-0.43956,1,-0.3663,1,-0.21978,1,1.061762,1,-0.032786,1,0.022698,
793,33,1,0.21978,1,0.58608,1,-0.14652,1,1.026454,1,-0.03783,1,0.030264,
794,33.04688,1,0,1,-0.07326,1,-0.14652,1,1.05924,1,-0.017654,1,0.015132,
795,33.07813,1,-0.29304,1,0.3663,1,-0.65934,1,1.061762,1,-0.02522,1,0.015132,
796,33.125,1,0.21978,1,0,1,-0.29304,1,1.049152,1,-0.030264,1,0.015132,
797,33.15625,1,-0.65934,1,0.43956,1,0.3663,1,1.061762,1,-0.040352,1,0.022698,
798,33.20313,1,-0.51282,1,0,1,0.14652,1,1.018888,1,-0.042874,1,0.047918,
799,33.25,1,-0.21978,1,-0.07326,1,0,1,1.031498,1,-0.027742,1,0.030264,
800,33.28125,1,-0.3663,1,-0.14652,1,0.3663,1,1.026454,1,-0.02522,1,0.027742,
801,33.32813,1,-0.51282,1,0.7326,1,0.3663,1,1.028976,1,-0.045396,1,0.02522,
802,33.375,1,-1.17216,1,0.7326,1,0.21978,1,1.039064,1,-0.02522,1,0.017654,
803,33.42188,1,0.3663,1,-0.87912,1,0.21978,1,1.07185,1,-0.027742,1,0.02522,
804,33.45313,1,0.07326,1,-0.29304,1,0.3663,1,1.066806,1,-0.045396,1,0.052962,
805,33.5,1,-1.4652,1,0.21978,1,-0.3663,1,1.054196,1,-0.058006,1,0.047918,
806,33.54688,1,0,1,-0.21978,1,-0.29304,1,1.056718,1,-0.040352,1,0.017654,
807,33.57813,1,-1.0989,1,-0.14652,1,0.51282,1,1.064284,1,-0.032786,1,0.020176,
808,33.625,1,-0.65934,1,0.14652,1,-0.14652,1,1.064284,1,-0.052962,1,0.040352,
809,33.67188,1,-0.29304,1,-0.80586,1,0.07326,1,1.044108,1,-0.030264,1,0.035308,
810,33.70313,1,0.07326,1,0.65934,1,0.29304,1,1.04663,1,-0.015132,1,0.022698,
811,33.75,1,-0.7326,1,-0.65934,1,0.95238,1,1.064284,1,-0.030264,1,0.01261,
812,33.79688,1,-0.65934,1,-0.14652,1,0.3663,1,1.028976,1,-0.042874,1,0.035308,
813,33.82813,1,-0.7326,1,-0.65934,1,0.21978,1,1.049152,1,-0.040352,1,0.030264,
814,33.875,1,-0.14652,1,-0.07326,1,0.51282,1,1.064284,1,-0.045396,1,0.042874,
815,33.92188,1,-0.58608,1,0.21978,1,0.29304,1,1.066806,1,-0.040352,1,0.035308,
816,33.95313,1,-0.29304,1,0.21978,1,-0.65934,1,1.036542,1,-0.027742,1,0.027742,
817,34,1,-0.3663,1,-0.80586,1,1.17216,1,1.04663,1,-0.052962,1,0.03783,
818,34.04688,1,-1.17216,1,0.21978,1,-0.14652,1,1.064284,1,-0.055484,1,0.042874,
819,34.07813,1,-0.21978,1,-0.14652,1,0.07326,1,1.036542,1,-0.027742,1,0.030264,
820,34.125,1,0.29304,1,0.07326,1,0.58608,1,1.051674,1,-0.032786,1,0.02522,
821,34.17188,1,-0.07326,1,-0.29304,1,0,1,1.031498,1,-0.035308,1,0.02522,
822,34.20313,1,-0.3663,1,-0.43956,1,-0.65934,1,1.041586,1,-0.020176,1,0.030264,
823,34.25,1,-0.80586,1,-0.07326,1,0.29304,1,1.066806,1,-0.042874,1,0.035308,
824,34.29688,1,-0.14652,1,-0.51282,1,0.14652,1,1.03402,1,-0.040352,1,0.03783,
825,34.32813,1,-0.58608,1,-0.21978,1,0.58608,1,1.04663,1,-0.040352,1,0.040352,
826,34.375,1,-0.3663,1,-0.29304,1,0.14652,1,1.039064,1,-0.030264,1,0.022698,
827,34.42188,1,-0.29304,1,0.21978,1,0,1,1.023932,1,-0.052962,1,0.045396,
828,34.45313,1,-0.29304,1,0.87912,1,0.14652,1,1.036542,1,-0.020176,1,0.022698,
829,34.5,1,-0.80586,1,0.43956,1,-0.21978,1,1.056718,1,-0.05044,1,0.035308,
830,34.54688,1,-0.95238,1,0.43956,1,0.29304,1,1.051674,1,-0.027742,1,0.010088,
831,34.57813,1,-0.29304,1,-0.21978,1,0.51282,1,1.036542,1,-0.03783,1,0.045396,
832,34.625,1,-0.43956,1,-0.58608,1,0.51282,1,1.066806,1,-0.052962,1,0.045396,
833,34.67188,1,-0.21978,1,-0.14652,1,0.58608,1,1.066806,1,-0.052962,1,0.027742,
834,34.70313,1,-0.80586,1,-0.07326,1,1.02564,1,1.07185,1,-0.040352,1,0.02522,
835,34.75,1,-0.80586,1,-0.14652,1,-0.21978,1,1.023932,1,-0.045396,1,0.040352,
836,34.79688,1,-0.7326,1,-0.7326,1,0.14652,1,1.054196,1,-0.017654,1,0.007566,
837,34.82813,1,-0.87912,1,0,1,-0.21978,1,1.039064,1,-0.030264,1,0.035308,
838,34.875,1,-1.61172,1,0.14652,1,-0.29304,1,1.02141,1,-0.052962,1,0.032786,
839,34.92188,1,-0.29304,1,-0.51282,1,0.21978,1,1.056718,1,-0.015132,1,0.027742,
840,34.95313,1,-0.14652,1,0.07326,1,0.7326,1,1.03402,1,-0.027742,1,0.022698,
841,35,1,-0.51282,1,0.65934,1,0.14652,1,1.061762,1,-0.040352,1,0.030264,
842,35.04688,1,-0.80586,1,-0.14652,1,0.65934,1,1.026454,1,-0.047918,1,0.040352,
843,35.07813,1,-0.51282,1,-0.65934,1,-0.14652,1,1.05924,1,-0.027742,1,0.017654,
844,35.125,1,0.14652,1,0.29304,1,0.21978,1,1.066806,1,-0.047918,1,0.015132,
845,35.17188,1,0,1,-0.14652,1,0.07326,1,1.051674,1,-0.03783,1,0.020176,
846,35.20313,1,0.58608,1,-0.21978,1,0.43956,1,1.03402,1,-0.022698,1,0.022698,
847,35.25,1,-0.51282,1,-0.21978,1,0.21978,1,1.056718,1,-0.047918,1,0.035308,
848,35.29688,1,-0.7326,1,-0.14652,1,1.17216,1,1.064284,1,-0.03783,1,0.027742,
849,35.32813,1,-0.7326,1,0,1,0.51282,1,1.028976,1,-0.030264,1,0.03783,
850,35.375,1,-0.51282,1,0.21978,1,1.02564,1,1.066806,1,-0.042874,1,0.022698,
851,35.42188,1,-1.39194,1,0.87912,1,0.3663,1,1.028976,1,-0.055484,1,0.045396,
852,35.45313,1,-0.29304,1,0.07326,1,-0.07326,1,1.036542,1,-0.030264,1,0.035308,
853,35.5,1,-0.3663,1,0.07326,1,0.43956,1,1.064284,1,-0.032786,1,0.030264,
854,35.54688,1,-1.17216,1,-0.21978,1,-0.07326,1,1.051674,1,-0.03783,1,0.022698,
855,35.57813,1,-0.14652,1,0.21978,1,-0.07326,1,1.056718,1,-0.022698,1,0.022698,
856,35.625,1,0.29304,1,0.07326,1,0.21978,1,1.061762,1,-0.030264,1,0.020176,
857,35.67188,1,-1.02564,1,0.43956,1,0.51282,1,1.044108,1,-0.042874,1,0.047918,
858,35.71875,1,0.51282,1,-0.51282,1,0.43956,1,1.061762,1,-0.032786,1,0.022698,
859,35.75,1,0,1,-0.21978,1,0,1,1.05924,1,-0.05044,1,0.045396,
860,35.79688,1,-1.02564,1,-0.43956,1,0.21978,1,1.054196,1,-0.022698,1,0.017654,
861,35.84375,1,-1.02564,1,-0.51282,1,-0.14652,1,1.044108,1,-0.030264,1,0.030264,
862,35.875,1,-0.3663,1,0.43956,1,0.14652,1,1.04663,1,-0.032786,1,0.022698,
863,35.92188,1,0.21978,1,0.07326,1,0.29304,1,1.05924,1,-0.045396,1,0.035308,
864,35.96875,1,-0.29304,1,0.43956,1,0.14652,1,1.07185,1,-0.042874,1,0.022698,
865,36,1,-0.21978,1,-0.14652,1,0.80586,1,1.023932,1,-0.040352,1,0.027742,
866,36.04688,1,-0.80586,1,-0.43956,1,0.07326,1,1.036542,1,-0.035308,1,0.032786,
867,36.07813,1,0,1,-0.87912,1,0.95238,1,1.026454,1,-0.02522,1,0.030264,
868,36.125,1,-0.87912,1,0.3663,1,-0.65934,1,1.036542,1,-0.040352,1,0.02522,
869,36.17188,1,-0.51282,1,-0.14652,1,0.51282,1,1.051674,1,-0.035308,1,0.032786,
870,36.20313,1,-0.29304,1,-0.14652,1,-0.29304,1,1.031498,1,-0.020176,1,0.017654,
871,36.25,1,-0.95238,1,0.3663,1,0.65934,1,1.074372,1,-0.027742,1,0.015132,
872,36.29688,1,-0.43956,1,0.07326,1,0.07326,1,1.061762,1,-0.035308,1,0.02522,
873,36.32813,1,-0.21978,1,-0.07326,1,0.14652,1,1.026454,1,-0.03783,1,0.02522,
874,36.375,1,-0.65934,1,0.21978,1,-0.29304,1,1.044108,1,-0.060528,1,0.05044,
875,36.42188,1,0.3663,1,0.07326,1,0.14652,1,1.051674,1,-0.03783,1,0.020176,
876,36.45313,1,-1.02564,1,0.14652,1,0.29304,1,1.031498,1,-0.015132,1,0.022698,
877,36.5,1,0.21978,1,0.43956,1,-0.21978,1,1.056718,1,-0.030264,1,0.030264,
878,36.54688,1,0.14652,1,0.14652,1,0.58608,1,1.018888,1,-0.042874,1,0.042874,
879,36.57813,1,-0.14652,1,0.07326,1,0.14652,1,1.074372,1,-0.035308,1,0.03783,
880,36.625,1,-0.14652,1,-0.21978,1,0.43956,1,1.05924,1,-0.05044,1,0.03783,
881,36.67188,1,-0.21978,1,-0.3663,1,0.51282,1,1.016366,1,-0.045396,1,0.032786,
882,36.70313,1,-0.43956,1,-0.51282,1,0.14652,1,1.02141,1,-0.042874,1,0.042874,
883,36.75,1,-0.21978,1,0.51282,1,0.07326,1,1.031498,1,-0.042874,1,0.03783,
884,36.79688,1,-0.3663,1,-0.58608,1,1.0989,1,1.044108,1,-0.020176,1,0.010088,
885,36.82813,1,0.07326,1,-0.21978,1,0.21978,1,1.023932,1,-0.047918,1,0.030264,
886,36.875,1,0,1,0.95238,1,0.21978,1,1.036542,1,-0.032786,1,0.022698,
887,36.90625,1,-0.51282,1,-0.43956,1,0.7326,1,1.041586,1,-0.027742,1,0.03783,
888,36.95313,1,0.21978,1,-0.43956,1,-0.14652,1,1.07185,1,-0.032786,1,0.035308,
889,37,1,-0.3663,1,0.3663,1,0.51282,1,1.07185,1,-0.030264,1,0.015132,
890,37.04688,1,-0.07326,1,-0.43956,1,0.43956,1,1.049152,1,-0.045396,1,0.02522,
891,37.07813,1,0.29304,1,0.14652,1,0.58608,1,1.061762,1,-0.040352,1,0.030264,
892,37.125,1,-0.14652,1,-0.14652,1,0.07326,1,1.069328,1,-0.052962,1,0.03783,
893,37.17188,1,-0.65934,1,0,1,0.43956,1,1.069328,1,-0.027742,1,0.022698,
894,37.20313,1,-0.21978,1,0.07326,1,-0.07326,1,1.064284,1,-0.027742,1,0.027742,
895,37.25,1,0,1,0.29304,1,0,1,1.07185,1,-0.027742,1,0.020176,
896,37.29688,1,-1.0989,1,0.3663,1,0.58608,1,1.056718,1,-0.045396,1,0.042874,
897,37.32813,1,-0.58608,1,-0.29304,1,0.07326,1,1.03402,1,-0.032786,1,0.027742,
898,37.375,1,-0.07326,1,-0.51282,1,0.3663,1,1.02141,1,-0.030264,1,0.035308,
899,37.42188,1,-0.51282,1,-0.80586,1,-0.3663,1,1.036542,1,-0.035308,1,0.040352,
900,37.45313,1,-0.51282,1,-0.3663,1,-0.14652,1,1.02141,1,-0.02522,1,0.017654,
901,37.5,1,-0.58608,1,-0.14652,1,-0.14652,1,1.036542,1,-0.02522,1,0.02522,
902,37.54688,1,-0.95238,1,-0.07326,1,0.29304,1,1.04663,1,-0.042874,1,0.032786,
903,37.57813,1,-0.65934,1,0.14652,1,0.21978,1,1.028976,1,-0.047918,1,0.045396,
904,37.625,1,-0.80586,1,-0.21978,1,0.65934,1,1.018888,1,-0.030264,1,0.02522,
905,37.67188,1,-0.29304,1,-0.58608,1,0.65934,1,1.076894,1,-0.02522,1,0.02522,
906,37.70313,1,-0.14652,1,-0.07326,1,0.3663,1,1.07185,1,-0.027742,1,0.020176,
907,37.75,1,0.21978,1,-0.65934,1,0.65934,1,1.056718,1,-0.06305,1,0.047918,
908,37.79688,1,-0.7326,1,0.14652,1,0.07326,1,1.016366,1,-0.02522,1,0.022698,
909,37.82813,1,-0.14652,1,0.14652,1,0.29304,1,1.066806,1,-0.052962,1,0.040352,
910,37.875,1,-0.7326,1,-1.02564,1,-0.43956,1,1.016366,1,-0.052962,1,0.032786,
911,37.92188,1,-0.95238,1,0,1,0.65934,1,1.061762,1,-0.030264,1,0.02522,
912,37.95313,1,-0.7326,1,-0.21978,1,0.07326,1,1.07185,1,-0.052962,1,0.040352,
913,38,1,-0.14652,1,-0.65934,1,-0.21978,1,1.026454,1,-0.035308,1,0.035308,
914,38.04688,1,-0.87912,1,-0.29304,1,0.14652,1,1.011322,1,-0.03783,1,0.040352,
915,38.07813,1,-0.3663,1,0.14652,1,0.07326,1,1.02141,1,-0.05044,1,0.047918,
916,38.125,1,-0.29304,1,-0.21978,1,-0.07326,1,1.02141,1,-0.035308,1,0.03783,
917,38.17188,1,-1.0989,1,-0.07326,1,0.29304,1,1.023932,1,-0.01261,1,0.017654,
918,38.20313,1,-0.07326,1,0.43956,1,0.3663,1,1.054196,1,-0.035308,1,0.027742,
919,38.25,1,-0.95238,1,0.29304,1,-0.21978,1,1.056718,1,-0.032786,1,0.015132,
920,38.29688,1,-0.7326,1,-0.29304,1,-0.51282,1,1.061762,1,-0.03783,1,0.030264,
921,38.32813,1,0.43956,1,-0.07326,1,0.87912,1,1.04663,1,-0.035308,1,0.01261,
922,38.375,1,-0.21978,1,0.29304,1,0.29304,1,1.023932,1,-0.045396,1,0.045396,
923,38.42188,1,-0.58608,1,-0.3663,1,0.14652,1,1.069328,1,-0.052962,1,0.05044,
924,38.45313,1,-0.21978,1,0.14652,1,0,1,1.031498,1,-0.047918,1,0.045396,
925,38.5,1,-0.65934,1,0.29304,1,1.02564,1,1.064284,1,-0.035308,1,0.017654,
926,38.54688,1,-0.07326,1,0.51282,1,0.43956,1,1.02141,1,-0.02522,1,0.020176,
927,38.57813,1,-0.3663,1,-0.29304,1,0.21978,1,1.05924,1,-0.045396,1,0.040352,
928,38.625,1,0.43956,1,0.51282,1,0.43956,1,1.051674,1,-0.047918,1,0.03783,
929,38.67188,1,0.07326,1,0.14652,1,-0.21978,1,1.018888,1,-0.045396,1,0.042874,
930,38.70313,1,-0.58608,1,0,1,0.29304,1,1.061762,1,-0.027742,1,0.017654,
931,38.75,1,0.21978,1,-0.07326,1,0.07326,1,1.028976,1,-0.022698,1,0.01261,
932,38.79688,1,-0.43956,1,-0.3663,1,1.0989,1,1.066806,1,-0.035308,1,0.040352,
933,38.82813,1,0.14652,1,-0.07326,1,0.14652,1,1.064284,1,-0.015132,1,0.01261,
934,38.875,1,-1.17216,1,0,1,1.0989,1,1.051674,1,-0.030264,1,0.027742,
935,38.92188,1,-0.87912,1,-0.14652,1,0.07326,1,1.026454,1,-0.042874,1,0.03783,
936,38.95313,1,-0.87912,1,0.43956,1,0.3663,1,1.018888,1,-0.02522,1,0.030264,
937,39,1,-0.87912,1,-0.14652,1,0.43956,1,1.026454,1,-0.020176,1,0.022698,
938,39.04688,1,-0.51282,1,0.21978,1,-0.43956,1,1.031498,1,-0.045396,1,0.030264,
939,39.07813,1,0,1,-0.65934,1,0,1,1.07185,1,-0.030264,1,0.017654,
940,39.125,1,-0.87912,1,-1.0989,1,0.21978,1,1.02141,1,-0.045396,1,0.03783,
941,39.17188,1,-0.7326,1,-0.21978,1,0.3663,1,1.031498,1,-0.042874,1,0.045396,
942,39.20313,1,0.21978,1,-0.58608,1,0.29304,1,1.061762,1,-0.030264,1,0.02522,
943,39.25,1,-0.3663,1,-0.29304,1,0.51282,1,1.05924,1,-0.02522,1,0.020176,
944,39.29688,1,-0.58608,1,-0.43956,1,0.29304,1,1.026454,1,-0.035308,1,0.035308,
945,39.32813,1,-1.17216,1,0.29304,1,-0.29304,1,1.023932,1,-0.035308,1,0.017654,
946,39.375,1,-0.3663,1,-0.58608,1,0.21978,1,1.05924,1,-0.030264,1,0.017654,
947,39.42188,1,-1.17216,1,-0.21978,1,-0.3663,1,1.04663,1,-0.058006,1,0.03783,
948,39.45313,1,-0.21978,1,0.21978,1,0.43956,1,1.031498,1,-0.022698,1,0.030264,
949,39.5,1,-0.58608,1,0.51282,1,-0.65934,1,1.07185,1,-0.045396,1,0.040352,
950,39.54688,1,-0.43956,1,0.3663,1,0.58608,1,1.064284,1,-0.035308,1,0.032786,
951,39.57813,1,-1.0989,1,0.43956,1,0.43956,1,1.066806,1,-0.045396,1,0.030264,
952,39.625,1,-0.65934,1,-0.43956,1,0.29304,1,1.02141,1,-0.047918,1,0.030264,
953,39.67188,1,-0.14652,1,-0.3663,1,0.29304,1,1.023932,1,-0.027742,1,0.017654,
954,39.70313,1,0.29304,1,-0.43956,1,0.3663,1,1.054196,1,-0.032786,1,0.02522,
955,39.75,1,0.07326,1,-0.80586,1,0.58608,1,1.044108,1,-0.035308,1,0.030264,
956,39.79688,1,-0.80586,1,-0.43956,1,0.43956,1,1.041586,1,-0.042874,1,0.032786,
957,39.82813,1,-0.07326,1,0.3663,1,0.65934,1,1.069328,1,-0.040352,1,0.027742,
958,39.875,1,-0.43956,1,0.29304,1,-0.29304,1,1.061762,1,-0.035308,1,0.020176,
959,39.90625,1,-1.02564,1,0.29304,1,-0.21978,1,1.023932,1,-0.035308,1,0.032786,
960,39.95313,1,-0.43956,1,0.07326,1,0.95238,1,1.036542,1,-0.027742,1,0.022698,
961,40,1,-0.3663,1,0.07326,1,0,1,1.069328,1,-0.040352,1,0.02522,
962,40.04688,1,-0.80586,1,-0.07326,1,-0.07326,1,1.036542,1,-0.030264,1,0.022698,
963,40.07813,1,-0.87912,1,-0.51282,1,0.7326,1,1.05924,1,-0.03783,1,0.032786,
964,40.125,1,-0.14652,1,-0.43956,1,0.21978,1,1.039064,1,-0.042874,1,0.035308,
965,40.17188,1,-0.65934,1,-0.3663,1,0.43956,1,1.0088,1,-0.035308,1,0.030264,
966,40.20313,1,0.80586,1,-0.80586,1,0.51282,1,1.031498,1,-0.035308,1,0.035308,
967,40.25,1,-0.51282,1,0,1,0.29304,1,1.069328,1,-0.035308,1,0.017654,
968,40.29688,1,0.3663,1,-0.3663,1,0.65934,1,1.069328,1,-0.02522,1,0.017654,
969,40.32813,1,-0.3663,1,0.65934,1,-0.14652,1,1.074372,1,-0.052962,1,0.035308,
970,40.375,1,-0.43956,1,-0.3663,1,0.14652,1,1.036542,1,-0.027742,1,0.032786,
971,40.42188,1,-0.65934,1,-0.07326,1,0.58608,1,1.049152,1,-0.032786,1,0.017654,
972,40.45313,1,-0.3663,1,-0.07326,1,-0.14652,1,1.056718,1,-0.03783,1,0.027742,
973,40.5,1,-0.7326,1,-0.07326,1,0.51282,1,1.04663,1,-0.035308,1,0.040352,
974,40.53125,1,-0.29304,1,-0.07326,1,-0.3663,1,1.018888,1,-0.022698,1,0.02522,
975,40.57813,1,0.21978,1,-0.21978,1,0.3663,1,1.04663,1,-0.027742,1,0.027742,
976,40.625,1,-0.51282,1,0.3663,1,0.3663,1,1.044108,1,-0.032786,1,0.032786,
977,40.65625,1,-0.87912,1,0.14652,1,0.14652,1,1.064284,1,-0.03783,1,0.03783,
978,40.70313,1,-0.3663,1,0.87912,1,0.51282,1,1.069328,1,-0.055484,1,0.03783,
979,40.75,1,-0.14652,1,-0.07326,1,-0.21978,1,1.069328,1,-0.05044,1,0.040352,
980,40.79688,1,-0.58608,1,0.07326,1,-0.07326,1,1.054196,1,-0.030264,1,0.020176,
981,40.82813,1,-0.65934,1,-0.3663,1,0.43956,1,1.069328,1,-0.030264,1,0.027742,
982,40.875,1,-1.0989,1,0.51282,1,0.65934,1,1.026454,1,-0.045396,1,0.040352,
983,40.92188,1,-0.29304,1,0.3663,1,0.80586,1,1.07185,1,-0.040352,1,0.027742,
984,40.95313,1,0.14652,1,0,1,0.07326,1,1.028976,1,-0.03783,1,0.020176,
985,41,1,-0.29304,1,0.7326,1,0.43956,1,1.04663,1,-0.03783,1,0.030264,
986,41.04688,1,-0.58608,1,0.21978,1,0.21978,1,1.036542,1,-0.047918,1,0.040352,
987,41.07813,1,-0.21978,1,0.3663,1,0.65934,1,1.028976,1,-0.030264,1,0.02522,
988,41.125,1,-0.58608,1,0.3663,1,-0.65934,1,1.05924,1,-0.042874,1,0.035308,
989,41.17188,1,-0.95238,1,-0.7326,1,-0.14652,1,1.023932,1,-0.045396,1,0.045396,
990,41.20313,1,-1.17216,1,-0.14652,1,0.14652,1,1.0088,1,-0.042874,1,0.05044,
991,41.25,1,-0.65934,1,0.14652,1,-0.3663,1,1.061762,1,-0.047918,1,0.030264,
992,41.29688,1,-0.14652,1,-0.07326,1,0.43956,1,1.04663,1,-0.047918,1,0.03783,
993,41.32813,1,0.58608,1,0.21978,1,0.21978,1,1.026454,1,-0.032786,1,0.032786,
994,41.375,1,-0.51282,1,-0.3663,1,0.51282,1,1.018888,1,-0.027742,1,0.020176,
995,41.42188,1,-0.14652,1,-0.29304,1,0.43956,1,1.03402,1,-0.035308,1,0.030264,
996,41.45313,1,-0.29304,1,-0.80586,1,0,1,1.069328,1,-0.032786,1,0.02522,
997,41.5,1,-0.07326,1,-0.21978,1,0.3663,1,1.05924,1,-0.03783,1,0.032786,
998,41.54688,1,-1.02564,1,0.29304,1,-0.3663,1,1.036542,1,-0.032786,1,0.027742,
999,41.57813,1,-0.43956,1,0.29304,1,0.21978,1,1.039064,1,-0.02522,1,0.022698,
1000,41.625,1,-0.21978,1,0.87912,1,0.51282,1,1.023932,1,-0.047918,1,0.032786,
