File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:10:25
Begin Seconds,58196.34
End Seconds,58225.39
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
4162,12.04688,1,-0.65934,1,-0.14652,1,0.21978,1,0.052962,1,-0.007566,1,1.054196,
4163,12.04688,1,-0.87912,1,0.7326,1,0.21978,1,0.06305,1,-0.010088,1,1.049152,
4164,12.04688,1,-1.0989,1,0.7326,1,0.29304,1,0.060528,1,-0.005044,1,1.04663,
4165,12.0625,1,-0.51282,1,0.58608,1,-0.14652,1,0.065572,1,-0.005044,1,1.03402,
4166,12.0625,1,-0.07326,1,1.02564,1,-0.21978,1,7.313801E-02,1,-0.010088,1,1.028976,
4167,12.0625,1,-0.14652,1,0.87912,1,-0.3663,1,7.061601E-02,1,-0.01261,1,1.026454,
4168,12.0625,1,-0.21978,1,0.3663,1,-0.29304,1,7.566001E-02,1,-0.01261,1,1.03402,
4169,12.0625,1,-0.14652,1,-0.21978,1,-0.07326,1,7.566001E-02,1,-0.017654,1,1.04663,
4170,12.07813,1,0,1,0.29304,1,0.43956,1,7.313801E-02,1,-0.015132,1,1.049152,
4171,12.07813,1,0.14652,1,1.02564,1,0.51282,1,7.566001E-02,1,-0.017654,1,1.054196,
4172,12.07813,1,-0.3663,1,0.51282,1,-0.21978,1,0.078182,1,-0.007566,1,1.049152,
4173,12.07813,1,-0.07326,1,-0.07326,1,-0.21978,1,0.080704,1,0.002522,1,1.04663,
4174,12.07813,1,0.29304,1,-0.3663,1,0.14652,1,7.061601E-02,1,-0.007566,1,1.041586,
4175,12.09375,1,0.58608,1,-0.07326,1,0.29304,1,0.06305,1,-0.005044,1,1.026454,
4176,12.09375,1,0.29304,1,-0.07326,1,0.21978,1,0.068094,1,-0.010088,1,1.031498,
4177,12.09375,1,0.29304,1,0.29304,1,0.07326,1,7.313801E-02,1,-0.015132,1,1.036542,
4178,12.09375,1,0.29304,1,0.95238,1,0.07326,1,7.061601E-02,1,-0.010088,1,1.039064,
4179,12.09375,1,0.14652,1,0.95238,1,0,1,0.065572,1,-0.01261,1,1.05924,
4180,12.09375,1,0.29304,1,0.3663,1,-0.3663,1,0.068094,1,-0.01261,1,1.05924,
4181,12.10938,1,0.29304,1,-0.07326,1,-0.65934,1,0.065572,1,-0.017654,1,1.054196,
4182,12.10938,1,0.3663,1,-0.21978,1,-0.3663,1,0.060528,1,-0.022698,1,1.04663,
4183,12.10938,1,0.65934,1,-0.29304,1,0.29304,1,0.065572,1,-0.010088,1,1.03402,
4184,12.10938,1,0.43956,1,-0.29304,1,0.80586,1,7.566001E-02,1,-0.007566,1,1.044108,
4185,12.10938,1,0,1,0,1,1.39194,1,7.313801E-02,1,-0.005044,1,1.041586,
4186,12.10938,1,0.14652,1,0.29304,1,1.53846,1,0.06305,1,-0.010088,1,1.04663,
4187,12.125,1,-0.14652,1,0.29304,1,1.02564,1,0.06305,1,-0.020176,1,1.061762,
4188,12.125,1,-0.29304,1,0.3663,1,0.51282,1,0.060528,1,0,1,1.044108,
4189,12.125,1,0.21978,1,0.29304,1,0.14652,1,0.040352,1,-0.002522,1,1.039064,
4190,12.125,1,-0.14652,1,0.14652,1,0.14652,1,0.030264,1,-0.007566,1,1.04663,
4191,12.125,1,-0.29304,1,-0.07326,1,-0.07326,1,0.027742,1,-0.007566,1,1.049152,
4192,12.14063,1,0.21978,1,0.21978,1,-0.43956,1,0.027742,1,-0.017654,1,1.054196,
4193,12.14063,1,-0.07326,1,0.43956,1,-0.43956,1,0.02522,1,-0.017654,1,1.049152,
4194,12.14063,1,-0.43956,1,0.80586,1,0,1,0.020176,1,-0.027742,1,1.044108,
4195,12.14063,1,-0.21978,1,0.80586,1,0.14652,1,0.017654,1,-0.035308,1,1.049152,
4196,12.14063,1,0.3663,1,0.51282,1,0,1,0.027742,1,-0.015132,1,1.054196,
4197,12.14063,1,0.65934,1,0.58608,1,0.21978,1,0.01261,1,-0.007566,1,1.056718,
4198,12.15625,1,0,1,0.87912,1,0.51282,1,0.002522,1,-0.017654,1,1.061762,
4199,12.15625,1,-0.43956,1,0.95238,1,0.51282,1,0,1,-0.017654,1,1.056718,
4200,12.15625,1,-0.65934,1,0.80586,1,0.65934,1,0.017654,1,-0.005044,1,1.039064,
4201,12.15625,1,-0.43956,1,0.3663,1,0.65934,1,0.020176,1,-0.007566,1,1.044108,
4202,12.15625,1,-0.51282,1,-0.07326,1,0.21978,1,0.017654,1,-0.017654,1,1.061762,
4203,12.15625,1,-0.3663,1,-0.65934,1,-0.14652,1,0.02522,1,-0.010088,1,1.051674,
4204,12.15625,1,0.07326,1,-0.7326,1,0,1,0.027742,1,-0.002522,1,1.041586,
4205,12.17188,1,0.29304,1,-0.43956,1,0.3663,1,0.027742,1,-0.010088,1,1.054196,
4206,12.17188,1,0.3663,1,-0.51282,1,0.3663,1,0.035308,1,-0.015132,1,1.049152,
4207,12.17188,1,0.43956,1,-0.29304,1,0.14652,1,0.047918,1,-0.005044,1,1.044108,
4208,12.17188,1,0.07326,1,0.3663,1,0.51282,1,0.055484,1,-0.017654,1,1.04663,
4209,12.17188,1,0.14652,1,0.3663,1,0.80586,1,0.065572,1,-0.015132,1,1.041586,
4210,12.17188,1,0.07326,1,0,1,0.87912,1,0.068094,1,-0.007566,1,1.044108,
4211,12.1875,1,0,1,-0.51282,1,0.80586,1,7.061601E-02,1,-0.010088,1,1.04663,
4212,12.1875,1,-0.07326,1,-0.58608,1,0.58608,1,7.566001E-02,1,-0.017654,1,1.056718,
4213,12.1875,1,-0.29304,1,-0.29304,1,0.43956,1,0.078182,1,-0.015132,1,1.051674,
4214,12.1875,1,0,1,0.07326,1,0.29304,1,7.061601E-02,1,-0.015132,1,1.051674,
4215,12.1875,1,0.51282,1,0.07326,1,0.3663,1,7.313801E-02,1,-0.017654,1,1.051674,
4216,12.1875,1,0.14652,1,-0.07326,1,0.65934,1,0.080704,1,-0.007566,1,1.039064,
4217,12.1875,1,-0.29304,1,0.21978,1,0.65934,1,7.313801E-02,1,-0.010088,1,1.039064,
4218,12.20313,1,-0.21978,1,0.3663,1,0.29304,1,0.068094,1,-0.022698,1,1.049152,
4219,12.20313,1,-0.07326,1,0.07326,1,0.29304,1,0.05044,1,-0.020176,1,1.039064,
4220,12.20313,1,0.21978,1,0.21978,1,0.58608,1,0.035308,1,-0.01261,1,1.036542,
4221,12.20313,1,0,1,0.29304,1,0.29304,1,0.030264,1,-0.015132,1,1.039064,
4222,12.20313,1,-0.43956,1,-0.07326,1,0,1,0.030264,1,-0.002522,1,1.026454,
4223,12.21875,1,-0.51282,1,-0.51282,1,0.07326,1,0.02522,1,0.002522,1,1.036542,
4224,12.21875,1,-0.21978,1,-0.3663,1,-0.07326,1,0.017654,1,-0.015132,1,1.051674,
4225,12.21875,1,-0.07326,1,-0.07326,1,-0.14652,1,0.01261,1,-0.020176,1,1.049152,
4226,12.21875,1,0,1,-0.07326,1,-0.14652,1,0.01261,1,-0.017654,1,1.044108,
4227,12.21875,1,0,1,-0.3663,1,-0.21978,1,0.020176,1,-0.017654,1,1.044108,
4228,12.21875,1,-0.21978,1,-0.3663,1,0.07326,1,0.030264,1,0.007566,1,1.036542,
4229,12.23438,1,-0.21978,1,-0.3663,1,0.43956,1,0.020176,1,0.005044,1,1.044108,
4230,12.23438,1,-0.07326,1,-0.29304,1,-0.14652,1,0.020176,1,-0.010088,1,1.054196,
4231,12.23438,1,-0.07326,1,0.14652,1,-0.51282,1,0.035308,1,-0.007566,1,1.041586,
4232,12.23438,1,-0.29304,1,0.43956,1,0.43956,1,0.045396,1,-0.01261,1,1.041586,
4233,12.23438,1,-0.21978,1,0.14652,1,0.7326,1,0.042874,1,-0.017654,1,1.049152,
4234,12.23438,1,0.14652,1,0.29304,1,0.29304,1,0.032786,1,-0.002522,1,1.04663,
4235,12.25,1,0.65934,1,0.21978,1,0.3663,1,0.055484,1,-0.01261,1,1.049152,
4236,12.25,1,0.43956,1,0.21978,1,0.7326,1,0.068094,1,-0.010088,1,1.049152,
4237,12.25,1,0.80586,1,0.7326,1,0.14652,1,0.080704,1,-0.005044,1,1.051674,
4238,12.25,1,0.3663,1,0.95238,1,-0.29304,1,0.078182,1,-0.01261,1,1.061762,
4239,12.25,1,-0.58608,1,0.65934,1,-0.21978,1,0.06305,1,-0.010088,1,1.051674,
4240,12.26563,1,-0.95238,1,0.14652,1,-0.14652,1,0.065572,1,-0.022698,1,1.051674,
4241,12.26563,1,-1.0989,1,0.51282,1,-0.14652,1,7.061601E-02,1,-0.022698,1,1.051674,
4242,12.26563,1,-1.17216,1,0.7326,1,0,1,0.055484,1,0.010088,1,1.049152,
4243,12.26563,1,-0.43956,1,0.14652,1,0.14652,1,0.05044,1,-0.005044,1,1.05924,
4244,12.26563,1,-0.07326,1,0.29304,1,0,1,0.055484,1,-0.017654,1,1.04663,
4245,12.28125,1,-0.21978,1,0.43956,1,-0.3663,1,0.047918,1,-0.01261,1,1.03402,
4246,12.28125,1,-0.21978,1,0.21978,1,-0.21978,1,0.040352,1,-0.015132,1,1.041586,
4247,12.28125,1,0.07326,1,0.07326,1,0,1,0.035308,1,-0.01261,1,1.044108,
4248,12.28125,1,0.14652,1,0.3663,1,-0.3663,1,0.030264,1,-0.007566,1,1.039064,
4249,12.28125,1,0.21978,1,0.65934,1,0,1,0.020176,1,-0.020176,1,1.049152,
4250,12.28125,1,0.3663,1,0.58608,1,0.3663,1,0.01261,1,-0.017654,1,1.049152,
4251,12.29688,1,0.07326,1,0.65934,1,0.21978,1,0.007566,1,-0.007566,1,1.041586,
4252,12.29688,1,-0.51282,1,0.21978,1,0.7326,1,0.01261,1,-0.005044,1,1.04663,
4253,12.29688,1,-0.87912,1,-0.21978,1,1.39194,1,0.01261,1,0.005044,1,1.044108,
4254,12.29688,1,-0.7326,1,-0.21978,1,0.80586,1,0.017654,1,-0.002522,1,1.044108,
4255,12.29688,1,-0.21978,1,-0.65934,1,0.29304,1,0.020176,1,-0.005044,1,1.041586,
4256,12.29688,1,0.29304,1,-0.51282,1,0,1,0.015132,1,0,1,1.03402,
4257,12.3125,1,0.21978,1,0.58608,1,0,1,0.015132,1,-0.005044,1,1.039064,
4258,12.3125,1,0.21978,1,1.02564,1,-0.21978,1,0.007566,1,0,1,1.041586,
4259,12.3125,1,0,1,0.87912,1,-0.07326,1,0.007566,1,-0.01261,1,1.04663,
4260,12.3125,1,-1.0989,1,0.43956,1,0.80586,1,0.022698,1,-0.010088,1,1.04663,
4261,12.3125,1,-0.7326,1,0,1,0.65934,1,0.020176,1,0,1,1.044108,
4262,12.32813,1,-0.21978,1,-0.07326,1,0.3663,1,0.015132,1,-0.007566,1,1.04663,
4263,12.32813,1,-0.07326,1,0.21978,1,0.21978,1,0.015132,1,-0.007566,1,1.039064,
4264,12.32813,1,-0.29304,1,0.3663,1,-0.3663,1,0.010088,1,-0.01261,1,1.039064,
4265,12.32813,1,-0.07326,1,0.14652,1,-0.3663,1,0.020176,1,-0.017654,1,1.049152,
4266,12.32813,1,0,1,-0.07326,1,0,1,0.02522,1,-0.007566,1,1.049152,
4267,12.32813,1,-0.3663,1,0.3663,1,0,1,0.01261,1,-0.015132,1,1.049152,
4268,12.34375,1,-0.51282,1,0.21978,1,-0.21978,1,0.007566,1,-0.010088,1,1.044108,
4269,12.34375,1,-0.65934,1,-0.07326,1,-0.43956,1,0.005044,1,-0.005044,1,1.044108,
4270,12.34375,1,-0.87912,1,-0.14652,1,0.07326,1,0.01261,1,-0.002522,1,1.044108,
4271,12.34375,1,-0.58608,1,-0.07326,1,0.51282,1,0.017654,1,-0.007566,1,1.054196,
4272,12.34375,1,0.21978,1,-0.07326,1,0.51282,1,0.017654,1,-0.022698,1,1.05924,
4273,12.35938,1,0.87912,1,0.43956,1,-0.07326,1,0.01261,1,-0.017654,1,1.049152,
4274,12.35938,1,0.21978,1,0.43956,1,0.14652,1,0.010088,1,-0.01261,1,1.049152,
4275,12.35938,1,-0.3663,1,0.21978,1,0.3663,1,0.015132,1,-0.01261,1,1.051674,
4276,12.35938,1,-0.3663,1,0.21978,1,0.21978,1,0.02522,1,-0.01261,1,1.054196,
4277,12.35938,1,-0.21978,1,0.51282,1,0.51282,1,0.027742,1,-0.022698,1,1.051674,
4278,12.375,1,-0.29304,1,0.87912,1,0.43956,1,0.030264,1,-0.010088,1,1.049152,
4279,12.375,1,-0.29304,1,0.43956,1,0.43956,1,0.030264,1,-0.017654,1,1.054196,
4280,12.375,1,0.14652,1,0.3663,1,0.51282,1,0.027742,1,-0.010088,1,1.051674,
4281,12.375,1,-0.43956,1,0.51282,1,0.80586,1,0.022698,1,-0.002522,1,1.051674,
4282,12.375,1,-0.87912,1,0.58608,1,0.95238,1,0.015132,1,-0.005044,1,1.031498,
4283,12.375,1,-0.14652,1,0.51282,1,0.80586,1,0.017654,1,-0.007566,1,1.03402,
4284,12.39063,1,0.14652,1,0.43956,1,0.29304,1,0.032786,1,-0.01261,1,1.049152,
4285,12.39063,1,0.43956,1,0.29304,1,0.07326,1,0.027742,1,0,1,1.041586,
4286,12.39063,1,0.51282,1,-0.07326,1,0.29304,1,0.02522,1,-0.002522,1,1.04663,
4287,12.39063,1,0.21978,1,0.14652,1,0.65934,1,0.032786,1,-0.002522,1,1.044108,
4288,12.39063,1,-0.3663,1,0.21978,1,0.87912,1,0.027742,1,-0.005044,1,1.056718,
4289,12.40625,1,-0.14652,1,-0.58608,1,0.3663,1,0.02522,1,-0.007566,1,1.049152,
4290,12.40625,1,0.51282,1,-0.87912,1,0.21978,1,0.02522,1,-0.002522,1,1.049152,
4291,12.40625,1,0.29304,1,0.3663,1,0.65934,1,0.022698,1,-0.015132,1,1.05924,
4292,12.40625,1,-0.3663,1,0.80586,1,0.65934,1,0.027742,1,-0.015132,1,1.051674,
4293,12.40625,1,-0.29304,1,0.29304,1,0.65934,1,0.022698,1,-0.020176,1,1.051674,
4294,12.42188,1,0.21978,1,0.14652,1,0.80586,1,0.015132,1,-0.01261,1,1.049152,
4295,12.42188,1,0.51282,1,0.29304,1,0.65934,1,0.015132,1,-0.007566,1,1.049152,
4296,12.42188,1,0.29304,1,0.14652,1,0.43956,1,0.015132,1,-0.010088,1,1.044108,
4297,12.42188,1,0.07326,1,-0.07326,1,0.07326,1,0.020176,1,-0.002522,1,1.036542,
4298,12.42188,1,-0.14652,1,0.51282,1,0.51282,1,0.030264,1,-0.007566,1,1.044108,
4299,12.4375,1,-0.21978,1,1.02564,1,0.65934,1,0.032786,1,-0.01261,1,1.041586,
4300,12.4375,1,-0.21978,1,0.65934,1,0.7326,1,0.040352,1,-0.015132,1,1.051674,
4301,12.4375,1,-0.65934,1,-0.21978,1,0.07326,1,0.03783,1,-0.007566,1,1.041586,
4302,12.4375,1,-0.7326,1,-0.43956,1,-0.95238,1,0.032786,1,-0.017654,1,1.049152,
4303,12.4375,1,-0.43956,1,0.07326,1,-0.87912,1,0.027742,1,-0.017654,1,1.066806,
4304,12.4375,1,-0.65934,1,0.29304,1,-0.07326,1,0.015132,1,-0.005044,1,1.049152,
4305,12.45313,1,-1.39194,1,-0.21978,1,0.07326,1,0.017654,1,-0.010088,1,1.04663,
4306,12.45313,1,-1.39194,1,-0.3663,1,-0.07326,1,0.020176,1,-0.010088,1,1.044108,
4307,12.45313,1,-1.24542,1,-0.21978,1,-0.3663,1,0.032786,1,-0.017654,1,1.044108,
4308,12.45313,1,-0.51282,1,0,1,-0.65934,1,0.035308,1,-0.01261,1,1.041586,
4309,12.45313,1,-0.21978,1,0.21978,1,-0.3663,1,0.022698,1,-0.007566,1,1.04663,
4310,12.46875,1,-0.14652,1,0.51282,1,0.14652,1,0.022698,1,-0.010088,1,1.039064,
4311,12.46875,1,-0.14652,1,0.65934,1,0.58608,1,0.02522,1,0,1,1.041586,
4312,12.46875,1,-0.14652,1,0.3663,1,0.21978,1,0.020176,1,-0.005044,1,1.051674,
4313,12.46875,1,-0.21978,1,0.3663,1,0.14652,1,0.020176,1,0,1,1.039064,
4314,12.46875,1,-0.29304,1,-0.14652,1,0.29304,1,0.01261,1,-0.005044,1,1.039064,
4315,12.48438,1,-0.87912,1,-0.58608,1,0.3663,1,0.007566,1,-0.015132,1,1.049152,
4316,12.48438,1,-1.39194,1,-0.29304,1,0.29304,1,0.010088,1,-0.005044,1,1.04663,
4317,12.48438,1,-1.17216,1,0.14652,1,0.29304,1,0.017654,1,-0.007566,1,1.051674,
4318,12.48438,1,-0.29304,1,0,1,0.43956,1,0.022698,1,-0.010088,1,1.054196,
4319,12.48438,1,-0.29304,1,-0.3663,1,0.29304,1,0.020176,1,-0.005044,1,1.044108,
4320,12.5,1,-0.21978,1,0.07326,1,0.07326,1,0.015132,1,-0.015132,1,1.04663,
4321,12.5,1,-0.29304,1,0,1,0.58608,1,0.022698,1,-0.010088,1,1.049152,
4322,12.5,1,-0.29304,1,-0.14652,1,1.0989,1,0.032786,1,-0.022698,1,1.044108,
4323,12.5,1,-0.21978,1,-0.07326,1,0.65934,1,0.032786,1,-0.02522,1,1.04663,
4324,12.5,1,-0.21978,1,0.3663,1,0.51282,1,0.027742,1,-0.002522,1,1.044108,
4325,12.5,1,-0.58608,1,0.3663,1,0,1,0.027742,1,-0.010088,1,1.041586,
4326,12.51563,1,-0.29304,1,0.21978,1,-0.21978,1,0.030264,1,-0.010088,1,1.03402,
4327,12.51563,1,0.29304,1,-0.14652,1,-0.21978,1,0.035308,1,-0.005044,1,1.036542,
4328,12.51563,1,0.21978,1,0,1,0.07326,1,0.035308,1,-0.007566,1,1.04663,
4329,12.51563,1,-0.29304,1,0.58608,1,0.58608,1,0.032786,1,-0.002522,1,1.039064,
4330,12.51563,1,-0.65934,1,1.0989,1,1.02564,1,0.030264,1,-0.010088,1,1.044108,
4331,12.51563,1,-0.43956,1,0.7326,1,0.65934,1,0.03783,1,-0.010088,1,1.049152,
4332,12.53125,1,0.21978,1,0.07326,1,0.21978,1,0.045396,1,-0.01261,1,1.04663,
4333,12.53125,1,0.21978,1,-0.29304,1,0.21978,1,0.052962,1,-0.022698,1,1.054196,
4334,12.53125,1,0.29304,1,0.07326,1,0.43956,1,0.060528,1,-0.015132,1,1.051674,
4335,12.53125,1,0.21978,1,-0.07326,1,0.3663,1,0.068094,1,0,1,1.04663,
4336,12.53125,1,-0.14652,1,-0.29304,1,-0.07326,1,7.566001E-02,1,-0.010088,1,1.049152,
4337,12.54688,1,-0.29304,1,-0.14652,1,-0.51282,1,0.080704,1,-0.010088,1,1.044108,
4338,12.54688,1,-0.58608,1,0.07326,1,-0.65934,1,0.078182,1,-0.01261,1,1.049152,
4339,12.54688,1,-0.51282,1,0.14652,1,0.29304,1,7.061601E-02,1,-0.007566,1,1.054196,
4340,12.54688,1,0.14652,1,-0.3663,1,0.29304,1,0.065572,1,0.005044,1,1.049152,
4341,12.54688,1,0.07326,1,-0.3663,1,0.21978,1,0.065572,1,-0.005044,1,1.054196,
4342,12.5625,1,0,1,-0.07326,1,1.02564,1,0.06305,1,-0.020176,1,1.04663,
4343,12.5625,1,0.29304,1,-0.07326,1,0.87912,1,0.068094,1,-0.017654,1,1.041586,
4344,12.5625,1,0.07326,1,-0.07326,1,0.3663,1,0.06305,1,-0.017654,1,1.04663,
4345,12.5625,1,-0.58608,1,0.07326,1,0.21978,1,0.045396,1,-0.005044,1,1.041586,
4346,12.5625,1,-0.21978,1,0.29304,1,0.21978,1,0.045396,1,-0.010088,1,1.049152,
4347,12.5625,1,0.58608,1,0.29304,1,0.65934,1,0.040352,1,-0.017654,1,1.054196,
4348,12.57813,1,0.58608,1,0.51282,1,0.7326,1,0.045396,1,-0.015132,1,1.054196,
4349,12.57813,1,0.21978,1,0.7326,1,0.87912,1,0.045396,1,-0.015132,1,1.05924,
4350,12.57813,1,0.29304,1,0.3663,1,0.7326,1,0.045396,1,-0.002522,1,1.049152,
4351,12.57813,1,0.14652,1,0.07326,1,0.3663,1,0.05044,1,-0.01261,1,1.04663,
4352,12.57813,1,-0.58608,1,0,1,-0.07326,1,0.042874,1,-0.01261,1,1.044108,
4353,12.59375,1,-0.51282,1,-0.21978,1,-0.43956,1,0.040352,1,-0.010088,1,1.039064,
4354,12.59375,1,0.29304,1,0.3663,1,0.07326,1,0.03783,1,-0.01261,1,1.039064,
4355,12.59375,1,0.3663,1,0.14652,1,0.65934,1,0.040352,1,-0.002522,1,1.049152,
4356,12.59375,1,-0.14652,1,-0.51282,1,0.29304,1,0.040352,1,-0.020176,1,1.064284,
4357,12.59375,1,-0.80586,1,-0.3663,1,-0.14652,1,0.042874,1,-0.022698,1,1.061762,
4358,12.60938,1,-0.43956,1,0,1,0,1,0.045396,1,-0.010088,1,1.054196,
4359,12.60938,1,0.07326,1,-0.14652,1,0.51282,1,0.047918,1,-0.005044,1,1.049152,
4360,12.60938,1,-0.3663,1,-0.21978,1,-0.21978,1,0.055484,1,-0.005044,1,1.039064,
4361,12.60938,1,-0.29304,1,0.43956,1,-0.43956,1,0.06305,1,-0.002522,1,1.041586,
4362,12.60938,1,-0.3663,1,0.43956,1,0.14652,1,0.065572,1,-0.002522,1,1.056718,
4363,12.625,1,0.29304,1,-0.29304,1,0.80586,1,0.068094,1,-0.015132,1,1.056718,
4364,12.625,1,-0.07326,1,-0.43956,1,0.80586,1,7.313801E-02,1,-0.015132,1,1.041586,
4365,12.625,1,-0.3663,1,0.14652,1,-0.21978,1,7.313801E-02,1,-0.01261,1,1.04663,
4366,12.625,1,0,1,0.14652,1,-0.3663,1,7.566001E-02,1,-0.01261,1,1.041586,
4367,12.625,1,0.07326,1,0.21978,1,0.43956,1,0.078182,1,-0.01261,1,1.051674,
4368,12.625,1,0.14652,1,0,1,0.80586,1,7.313801E-02,1,-0.01261,1,1.049152,
4369,12.64063,1,-0.29304,1,-0.07326,1,0.87912,1,7.313801E-02,1,-0.005044,1,1.03402,
4370,12.64063,1,-0.65934,1,0.3663,1,1.0989,1,7.061601E-02,1,-0.01261,1,1.041586,
4371,12.64063,1,-0.43956,1,0.3663,1,0.58608,1,0.068094,1,-0.005044,1,1.039064,
4372,12.64063,1,-0.3663,1,0.14652,1,0.29304,1,0.068094,1,0,1,1.04663,
4373,12.64063,1,-0.43956,1,-0.07326,1,-0.07326,1,0.060528,1,-0.017654,1,1.051674,
4374,12.65625,1,-0.14652,1,-0.3663,1,-0.51282,1,0.055484,1,-0.007566,1,1.039064,
4375,12.65625,1,-0.51282,1,0.07326,1,-0.21978,1,0.047918,1,-0.015132,1,1.049152,
4376,12.65625,1,-0.07326,1,0,1,0.29304,1,0.045396,1,-0.015132,1,1.049152,
4377,12.65625,1,-0.07326,1,0.21978,1,-0.14652,1,0.027742,1,-0.010088,1,1.049152,
4378,12.65625,1,-0.14652,1,0.58608,1,-0.43956,1,0.022698,1,-0.015132,1,1.049152,
4379,12.67188,1,0.51282,1,0.58608,1,0,1,0.02522,1,-0.01261,1,1.039064,
4380,12.67188,1,1.17216,1,0.29304,1,0.43956,1,0.027742,1,0,1,1.041586,
4381,12.67188,1,0.29304,1,-0.07326,1,0.43956,1,0.020176,1,-0.01261,1,1.054196,
4382,12.67188,1,-0.29304,1,0.21978,1,0.58608,1,0.022698,1,-0.015132,1,1.054196,
4383,12.67188,1,-0.3663,1,0.51282,1,0.43956,1,0.027742,1,-0.017654,1,1.056718,
4384,12.67188,1,0.07326,1,-0.07326,1,0.21978,1,0.03783,1,-0.020176,1,1.061762,
4385,12.6875,1,0.21978,1,0.07326,1,0.07326,1,0.045396,1,-0.010088,1,1.056718,
4386,12.6875,1,0.21978,1,0.3663,1,-0.07326,1,0.055484,1,-0.005044,1,1.04663,
4387,12.6875,1,0.43956,1,0.29304,1,0,1,0.06305,1,-0.015132,1,1.049152,
4388,12.6875,1,0.65934,1,0.14652,1,0.07326,1,0.058006,1,-0.007566,1,1.041586,
4389,12.6875,1,0.51282,1,0.07326,1,-0.21978,1,0.055484,1,-0.01261,1,1.04663,
4390,12.70313,1,0.7326,1,0,1,-0.51282,1,7.061601E-02,1,-0.010088,1,1.049152,
4391,12.70313,1,0.07326,1,-0.29304,1,0.14652,1,7.566001E-02,1,0,1,1.04663,
4392,12.70313,1,-0.87912,1,-0.51282,1,0.51282,1,7.566001E-02,1,-0.01261,1,1.051674,
4393,12.70313,1,-0.87912,1,-0.51282,1,0,1,0.065572,1,-0.010088,1,1.044108,
4394,12.70313,1,-0.65934,1,-0.07326,1,-0.21978,1,0.052962,1,-0.002522,1,1.031498,
4395,12.70313,1,-0.29304,1,0.65934,1,0.3663,1,0.052962,1,-0.017654,1,1.04663,
4396,12.71875,1,-0.29304,1,0.14652,1,0.58608,1,0.05044,1,-0.010088,1,1.04663,
4397,12.71875,1,-0.43956,1,-0.21978,1,0.29304,1,0.03783,1,-0.005044,1,1.04663,
4398,12.71875,1,-0.51282,1,0.07326,1,0.7326,1,0.035308,1,-0.015132,1,1.051674,
4399,12.71875,1,-0.51282,1,-0.29304,1,0.7326,1,0.03783,1,-0.005044,1,1.041586,
4400,12.71875,1,-0.58608,1,-0.51282,1,0.07326,1,0.032786,1,-0.010088,1,1.04663,
4401,12.73438,1,-0.7326,1,-0.21978,1,0.14652,1,0.030264,1,-0.010088,1,1.04663,
4402,12.73438,1,-0.29304,1,0,1,0.43956,1,0.020176,1,0.002522,1,1.04663,
4403,12.73438,1,0.14652,1,0.21978,1,-0.21978,1,0.007566,1,-0.015132,1,1.056718,
4404,12.73438,1,-0.07326,1,0.07326,1,-0.07326,1,0.010088,1,-0.01261,1,1.051674,
4405,12.73438,1,-0.14652,1,0.14652,1,0.29304,1,0.017654,1,-0.007566,1,1.039064,
4406,12.75,1,-0.07326,1,-0.21978,1,0.29304,1,0.022698,1,-0.010088,1,1.041586,
4407,12.75,1,-0.07326,1,0,1,0.3663,1,0.02522,1,-0.007566,1,1.039064,
4408,12.75,1,-0.21978,1,0,1,0.29304,1,0.027742,1,-0.022698,1,1.049152,
4409,12.75,1,-0.80586,1,-0.14652,1,-0.51282,1,0.045396,1,-0.020176,1,1.049152,
4410,12.75,1,-0.51282,1,0.43956,1,-0.65934,1,0.042874,1,-0.007566,1,1.049152,
4411,12.75,1,0.29304,1,1.02564,1,-0.29304,1,0.035308,1,-0.007566,1,1.049152,
4412,12.76563,1,0.58608,1,0.95238,1,0.14652,1,0.040352,1,-0.005044,1,1.039064,
4413,12.76563,1,0.65934,1,0.21978,1,0,1,0.045396,1,-0.01261,1,1.044108,
4414,12.76563,1,0.21978,1,-0.07326,1,-0.07326,1,0.05044,1,-0.020176,1,1.05924,
4415,12.76563,1,-0.7326,1,-0.14652,1,0.14652,1,0.058006,1,-0.007566,1,1.039064,
4416,12.76563,1,-0.80586,1,-0.51282,1,-0.65934,1,0.060528,1,-0.005044,1,1.04663,
4417,12.78125,1,-0.51282,1,-0.58608,1,-0.80586,1,0.065572,1,-0.01261,1,1.049152,
4418,12.78125,1,-0.14652,1,-0.51282,1,-0.07326,1,0.065572,1,-0.010088,1,1.04663,
4419,12.78125,1,-0.3663,1,-0.29304,1,-0.07326,1,0.068094,1,-0.01261,1,1.056718,
4420,12.78125,1,-0.07326,1,-0.07326,1,0.3663,1,7.061601E-02,1,-0.010088,1,1.051674,
4421,12.78125,1,-0.07326,1,0.21978,1,1.02564,1,0.068094,1,-0.010088,1,1.04663,
4422,12.79688,1,-0.43956,1,0.80586,1,0.51282,1,0.065572,1,-0.005044,1,1.039064,
4423,12.79688,1,-0.21978,1,0.7326,1,0.07326,1,0.065572,1,-0.002522,1,1.039064,
