File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:40:51
Begin Seconds,60022.33
End Seconds,60051.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
251,0.71875,1,0.3663,1,-0.58608,1,-0.58608,1,-0.355602,1,-9.331401E-02,1,-0.8549581,
252,0.71875,1,0.29304,1,-0.87912,1,0.29304,1,-0.370734,1,-0.080704,1,-0.867568,
253,0.71875,1,0.07326,1,-0.58608,1,0.3663,1,-0.385866,1,-9.583601E-02,1,-0.849914,
254,0.71875,1,0.29304,1,-0.43956,1,0.3663,1,-0.395954,1,-9.583601E-02,1,-0.849914,
255,0.71875,1,0.51282,1,-0.07326,1,0.58608,1,-0.388388,1,-0.083226,1,-0.862524,
256,0.734375,1,0.65934,1,0.07326,1,0.43956,1,-0.3783,1,-7.566001E-02,1,-0.85748,
257,0.734375,1,0.51282,1,-0.29304,1,-0.58608,1,-0.36569,1,-0.090792,1,-0.8373041,
258,0.734375,1,-0.58608,1,-0.29304,1,-0.7326,1,-0.368212,1,-0.108446,1,-0.824694,
259,0.734375,1,-0.51282,1,-0.43956,1,-0.58608,1,-0.383344,1,-0.103402,1,-0.842348,
260,0.734375,1,0.3663,1,-0.51282,1,-0.29304,1,-0.40352,1,-0.080704,1,-0.849914,
261,0.75,1,0.14652,1,-0.51282,1,-0.21978,1,-0.406042,1,-9.835801E-02,1,-0.847392,
262,0.75,1,-0.29304,1,-0.43956,1,-0.3663,1,-0.393432,1,-0.10088,1,-0.84487,
263,0.75,1,0.21978,1,-0.07326,1,0.3663,1,-0.370734,1,-0.08827,1,-0.860002,
264,0.75,1,0.58608,1,0.29304,1,0.51282,1,-0.350558,1,-0.083226,1,-0.865046,
265,0.75,1,0.21978,1,0.14652,1,0.14652,1,-0.342992,1,-0.10088,1,-0.8524361,
266,0.75,1,-0.29304,1,0,1,-0.07326,1,-0.358124,1,-0.116012,1,-0.842348,
267,0.765625,1,-0.29304,1,0.21978,1,-0.21978,1,-0.385866,1,-9.331401E-02,1,-0.849914,
268,0.765625,1,-0.51282,1,0,1,-0.43956,1,-0.395954,1,-0.085748,1,-0.849914,
269,0.765625,1,-0.3663,1,-0.58608,1,-0.51282,1,-0.400998,1,-0.103402,1,-0.839826,
270,0.765625,1,0.14652,1,-0.58608,1,-0.7326,1,-0.39091,1,-0.110968,1,-0.839826,
271,0.765625,1,0.3663,1,-0.29304,1,-0.51282,1,-0.363168,1,-0.090792,1,-0.8524361,
272,0.765625,1,0.14652,1,-0.14652,1,0.21978,1,-0.350558,1,-0.090792,1,-0.85748,
273,0.78125,1,0.07326,1,-0.29304,1,0.51282,1,-0.348036,1,-0.103402,1,-0.842348,
274,0.78125,1,0.3663,1,-0.7326,1,0.21978,1,-0.355602,1,-9.331401E-02,1,-0.847392,
275,0.78125,1,0.58608,1,-0.7326,1,-0.07326,1,-0.3783,1,-0.083226,1,-0.860002,
276,0.78125,1,0.14652,1,0.29304,1,0.51282,1,-0.39091,1,-9.835801E-02,1,-0.847392,
277,0.78125,1,-0.14652,1,0.21978,1,0.65934,1,-0.400998,1,-0.103402,1,-0.84487,
278,0.796875,1,-0.07326,1,0,1,0.29304,1,-0.40352,1,-9.331401E-02,1,-0.8524361,
279,0.796875,1,0.14652,1,0.07326,1,0.29304,1,-0.398476,1,-0.103402,1,-0.839826,
280,0.796875,1,0.21978,1,-0.3663,1,0.07326,1,-0.395954,1,-9.835801E-02,1,-0.84487,
281,0.796875,1,0.7326,1,-0.95238,1,0,1,-0.3783,1,-0.085748,1,-0.85748,
282,0.796875,1,0.51282,1,-0.65934,1,0.51282,1,-0.358124,1,-0.08827,1,-0.847392,
283,0.8125,1,0.07326,1,-0.21978,1,1.02564,1,-0.35308,1,-0.103402,1,-0.83226,
284,0.8125,1,0.07326,1,-0.65934,1,0.7326,1,-0.35308,1,-9.583601E-02,1,-0.842348,
285,0.8125,1,0.58608,1,-0.87912,1,0.51282,1,-0.36569,1,-0.083226,1,-0.85748,
286,0.8125,1,0.65934,1,-1.02564,1,-0.51282,1,-0.383344,1,-9.583601E-02,1,-0.847392,
287,0.8125,1,0.80586,1,-1.0989,1,-0.80586,1,-0.400998,1,-0.10088,1,-0.849914,
288,0.8125,1,0.51282,1,-1.02564,1,-0.43956,1,-0.406042,1,-0.083226,1,-0.8549581,
289,0.828125,1,0.07326,1,-0.7326,1,-0.43956,1,-0.388388,1,-0.090792,1,-0.8373041,
290,0.828125,1,0.65934,1,-0.21978,1,-0.29304,1,-0.355602,1,-0.105924,1,-0.829738,
291,0.828125,1,0.87912,1,-0.3663,1,-0.21978,1,-0.350558,1,-9.583601E-02,1,-0.8524361,
292,0.828125,1,0.80586,1,-0.51282,1,-0.7326,1,-0.368212,1,-0.080704,1,-0.867568,
293,0.828125,1,0.51282,1,-0.51282,1,-0.87912,1,-0.388388,1,-0.08827,1,-0.85748,
294,0.84375,1,0.14652,1,-0.07326,1,-0.58608,1,-0.39091,1,-0.108446,1,-0.8373041,
295,0.84375,1,0.43956,1,-0.21978,1,0,1,-0.3783,1,-0.105924,1,-0.84487,
296,0.84375,1,0.80586,1,-0.58608,1,0.3663,1,-0.368212,1,-9.331401E-02,1,-0.862524,
297,0.84375,1,0.58608,1,-0.29304,1,0.21978,1,-0.355602,1,-0.108446,1,-0.8524361,
298,0.84375,1,0.21978,1,-0.07326,1,-0.29304,1,-0.363168,1,-0.116012,1,-0.8347821,
299,0.859375,1,0,1,-0.58608,1,0,1,-0.380822,1,-9.583601E-02,1,-0.849914,
300,0.859375,1,-0.14652,1,-0.58608,1,0.29304,1,-0.39091,1,-0.08827,1,-0.849914,
301,0.859375,1,-0.14652,1,-0.07326,1,0.07326,1,-0.400998,1,-0.103402,1,-0.839826,
302,0.859375,1,0.43956,1,0.14652,1,-0.21978,1,-0.393432,1,-0.10088,1,-0.8549581,
303,0.859375,1,0.87912,1,0,1,-0.07326,1,-0.385866,1,-9.331401E-02,1,-0.862524,
304,0.875,1,0.51282,1,-0.87912,1,0.3663,1,-0.373256,1,-0.105924,1,-0.847392,
305,0.875,1,0.14652,1,-0.95238,1,0.43956,1,-0.360646,1,-0.105924,1,-0.847392,
306,0.875,1,0.07326,1,-0.51282,1,-0.3663,1,-0.35308,1,-0.085748,1,-0.847392,
307,0.875,1,0.14652,1,-0.58608,1,-0.65934,1,-0.35308,1,-0.10088,1,-0.8347821,
308,0.875,1,0.14652,1,-0.58608,1,0,1,-0.355602,1,-9.583601E-02,1,-0.839826,
309,0.875,1,0.58608,1,-0.07326,1,0.21978,1,-0.368212,1,-0.085748,1,-0.849914,
310,0.890625,1,0.51282,1,-0.07326,1,0.07326,1,-0.383344,1,-9.835801E-02,1,-0.839826,
311,0.890625,1,0.21978,1,-0.29304,1,0.43956,1,-0.398476,1,-0.11349,1,-0.84487,
312,0.890625,1,0.43956,1,-0.3663,1,0.51282,1,-0.395954,1,-0.10088,1,-0.8549581,
313,0.890625,1,0.29304,1,-0.51282,1,-0.14652,1,-0.388388,1,-9.583601E-02,1,-0.847392,
314,0.890625,1,0,1,-0.58608,1,0,1,-0.375778,1,-0.105924,1,-0.8373041,
315,0.90625,1,0.29304,1,-0.51282,1,0.43956,1,-0.355602,1,-9.583601E-02,1,-0.847392,
316,0.90625,1,0.29304,1,-0.43956,1,0.51282,1,-0.360646,1,-0.083226,1,-0.860002,
317,0.90625,1,-0.14652,1,-0.7326,1,0.29304,1,-0.373256,1,-9.835801E-02,1,-0.8524361,
318,0.90625,1,-0.51282,1,-0.7326,1,0.29304,1,-0.388388,1,-0.116012,1,-0.842348,
319,0.90625,1,-0.14652,1,-0.7326,1,0.43956,1,-0.395954,1,-0.105924,1,-0.847392,
320,0.921875,1,-0.07326,1,-0.95238,1,0.65934,1,-0.385866,1,-0.085748,1,-0.862524,
321,0.921875,1,0,1,-1.31868,1,0.3663,1,-0.368212,1,-9.835801E-02,1,-0.8524361,
322,0.921875,1,0.3663,1,-0.87912,1,0,1,-0.358124,1,-0.108446,1,-0.84487,
323,0.921875,1,0.29304,1,-0.07326,1,-0.29304,1,-0.370734,1,-9.331401E-02,1,-0.8700901,
324,0.921875,1,-0.21978,1,-0.07326,1,0,1,-0.393432,1,-0.08827,1,-0.8726121,
325,0.921875,1,-0.21978,1,-0.80586,1,0.07326,1,-0.395954,1,-0.10088,1,-0.849914,
326,0.9375,1,-0.3663,1,-0.95238,1,-0.07326,1,-0.406042,1,-9.583601E-02,1,-0.842348,
327,0.9375,1,-0.58608,1,-0.07326,1,0.14652,1,-0.398476,1,-0.083226,1,-0.8549581,
328,0.9375,1,-0.3663,1,-0.21978,1,0.51282,1,-0.383344,1,-0.090792,1,-0.860002,
329,0.9375,1,0.43956,1,-0.7326,1,0.43956,1,-0.363168,1,-0.11349,1,-0.8347821,
330,0.9375,1,1.0989,1,-0.80586,1,0,1,-0.355602,1,-0.105924,1,-0.842348,
331,0.953125,1,0.29304,1,-1.17216,1,-0.29304,1,-0.358124,1,-0.08827,1,-0.847392,
332,0.953125,1,0.07326,1,-1.31868,1,-0.3663,1,-0.363168,1,-9.331401E-02,1,-0.829738,
333,0.953125,1,0.14652,1,-0.58608,1,-0.3663,1,-0.380822,1,-0.110968,1,-0.8347821,
334,0.953125,1,-0.14652,1,-0.14652,1,-0.07326,1,-0.39091,1,-0.090792,1,-0.8524361,
335,0.953125,1,-0.29304,1,0,1,-0.07326,1,-0.398476,1,-0.083226,1,-0.865046,
336,0.953125,1,0.14652,1,-0.3663,1,-0.21978,1,-0.388388,1,-0.10088,1,-0.8524361,
337,0.96875,1,0.3663,1,-0.87912,1,0,1,-0.370734,1,-0.105924,1,-0.8549581,
338,0.96875,1,0.29304,1,-1.31868,1,0.43956,1,-0.35308,1,-0.08827,1,-0.862524,
339,0.96875,1,-0.14652,1,-0.80586,1,0.65934,1,-0.348036,1,-0.090792,1,-0.8549581,
340,0.96875,1,-0.07326,1,0,1,0.80586,1,-0.35308,1,-0.103402,1,-0.842348,
341,0.96875,1,0.51282,1,0.14652,1,0.80586,1,-0.373256,1,-9.583601E-02,1,-0.8549581,
342,0.984375,1,0.80586,1,-0.29304,1,0.7326,1,-0.393432,1,-0.085748,1,-0.85748,
343,0.984375,1,0.51282,1,-0.65934,1,0.29304,1,-0.40352,1,-0.10088,1,-0.8347821,
344,0.984375,1,-0.29304,1,-0.58608,1,-0.14652,1,-0.388388,1,-0.10088,1,-0.8347821,
345,0.984375,1,0,1,-0.29304,1,0.21978,1,-0.370734,1,-0.085748,1,-0.8549581,
346,0.984375,1,0.51282,1,-0.3663,1,0.14652,1,-0.358124,1,-0.085748,1,-0.8549581,
347,1,1,0.29304,1,-0.80586,1,-0.29304,1,-0.360646,1,-0.103402,1,-0.8373041,
348,1,1,0.29304,1,-1.02564,1,-0.58608,1,-0.368212,1,-0.10088,1,-0.8373041,
349,1,1,0.7326,1,-0.7326,1,-0.43956,1,-0.383344,1,-9.583601E-02,1,-0.860002,
350,1,1,0.58608,1,0.14652,1,-0.07326,1,-0.393432,1,-0.105924,1,-0.84487,
351,1,1,0.43956,1,0.07326,1,0.43956,1,-0.400998,1,-0.108446,1,-0.839826,
352,1,1,0.21978,1,-0.14652,1,0.51282,1,-0.39091,1,-0.090792,1,-0.862524,
353,1.015625,1,0.29304,1,-0.58608,1,0.29304,1,-0.370734,1,-0.08827,1,-0.862524,
354,1.015625,1,0.51282,1,-0.65934,1,0.3663,1,-0.355602,1,-0.110968,1,-0.839826,
355,1.015625,1,0.29304,1,-0.29304,1,0.21978,1,-0.35308,1,-0.108446,1,-0.839826,
356,1.015625,1,-0.14652,1,-0.80586,1,0.21978,1,-0.358124,1,-0.105924,1,-0.847392,
357,1.015625,1,-0.29304,1,-0.58608,1,0.43956,1,-0.370734,1,-0.105924,1,-0.8373041,
358,1.03125,1,-0.14652,1,0.14652,1,0.65934,1,-0.3783,1,-9.331401E-02,1,-0.839826,
359,1.03125,1,0.21978,1,0.21978,1,0.65934,1,-0.39091,1,-9.583601E-02,1,-0.862524,
360,1.03125,1,0.65934,1,0.14652,1,0.95238,1,-0.398476,1,-0.108446,1,-0.8524361,
361,1.03125,1,0.51282,1,-0.21978,1,0.43956,1,-0.400998,1,-0.10088,1,-0.84487,
362,1.03125,1,0.07326,1,-0.87912,1,0.07326,1,-0.3783,1,-0.080704,1,-0.860002,
363,1.046875,1,-0.14652,1,-0.80586,1,0.43956,1,-0.360646,1,-0.080704,1,-0.862524,
364,1.046875,1,0.14652,1,-0.43956,1,0.3663,1,-0.350558,1,-0.105924,1,-0.839826,
365,1.046875,1,0.65934,1,-0.58608,1,-0.07326,1,-0.360646,1,-0.105924,1,-0.8347821,
366,1.046875,1,0.3663,1,-0.51282,1,0,1,-0.385866,1,-9.331401E-02,1,-0.860002,
367,1.046875,1,0.29304,1,-0.43956,1,-0.21978,1,-0.406042,1,-0.085748,1,-0.85748,
368,1.046875,1,0.7326,1,-0.7326,1,-0.3663,1,-0.39091,1,-0.103402,1,-0.849914,
369,1.0625,1,0.58608,1,-0.29304,1,-0.29304,1,-0.363168,1,-0.110968,1,-0.847392,
370,1.0625,1,0.3663,1,0.51282,1,0,1,-0.360646,1,-9.331401E-02,1,-0.8549581,
371,1.0625,1,0.7326,1,0.14652,1,0.3663,1,-0.363168,1,-9.835801E-02,1,-0.85748,
372,1.0625,1,0.58608,1,-0.95238,1,0.29304,1,-0.3783,1,-0.116012,1,-0.839826,
373,1.0625,1,0.14652,1,-0.51282,1,-0.51282,1,-0.395954,1,-0.105924,1,-0.839826,
374,1.078125,1,-0.07326,1,-0.07326,1,-0.21978,1,-0.383344,1,-0.085748,1,-0.8549581,
375,1.078125,1,0.07326,1,-0.51282,1,0.07326,1,-0.368212,1,-0.078182,1,-0.85748,
376,1.078125,1,0,1,-0.80586,1,0,1,-0.355602,1,-0.10088,1,-0.839826,
377,1.078125,1,0.21978,1,-0.29304,1,-0.29304,1,-0.360646,1,-0.108446,1,-0.8373041,
378,1.078125,1,0.21978,1,0.07326,1,-0.65934,1,-0.393432,1,-0.08827,1,-0.8549581,
379,1.09375,1,0.58608,1,-0.43956,1,-0.21978,1,-0.40352,1,-0.083226,1,-0.862524,
380,1.09375,1,0.7326,1,-0.51282,1,0,1,-0.39091,1,-0.10088,1,-0.842348,
381,1.09375,1,0.43956,1,-0.43956,1,-0.07326,1,-0.373256,1,-9.835801E-02,1,-0.84487,
382,1.09375,1,0,1,-0.43956,1,0.21978,1,-0.350558,1,-0.085748,1,-0.85748,
383,1.09375,1,-0.29304,1,-0.65934,1,-0.29304,1,-0.348036,1,-9.583601E-02,1,-0.8524361,
384,1.109375,1,-0.21978,1,-1.02564,1,-0.7326,1,-0.36569,1,-9.583601E-02,1,-0.842348,
385,1.109375,1,-0.3663,1,-0.51282,1,-0.07326,1,-0.388388,1,-7.566001E-02,1,-0.849914,
386,1.109375,1,-0.3663,1,-0.29304,1,-0.14652,1,-0.400998,1,-0.078182,1,-0.849914,
387,1.109375,1,-0.43956,1,-0.14652,1,-0.58608,1,-0.385866,1,-0.10088,1,-0.83226,
388,1.109375,1,-0.29304,1,0.43956,1,-0.3663,1,-0.3783,1,-0.108446,1,-0.829738,
389,1.125,1,0.07326,1,0.07326,1,-0.43956,1,-0.348036,1,-0.090792,1,-0.8549581,
390,1.125,1,0.21978,1,-0.58608,1,0.14652,1,-0.342992,1,-9.331401E-02,1,-0.847392,
391,1.125,1,0.14652,1,-0.21978,1,0.21978,1,-0.355602,1,-0.110968,1,-0.8373041,
392,1.125,1,0.07326,1,-0.14652,1,-0.3663,1,-0.373256,1,-9.835801E-02,1,-0.8524361,
393,1.125,1,0.07326,1,-0.65934,1,-0.43956,1,-0.408564,1,-0.083226,1,-0.860002,
394,1.125,1,0.3663,1,-0.58608,1,-0.14652,1,-0.408564,1,-0.090792,1,-0.85748,
395,1.140625,1,0.95238,1,-0.21978,1,0.29304,1,-0.388388,1,-0.108446,1,-0.8373041,
396,1.140625,1,1.02564,1,0,1,0.14652,1,-0.363168,1,-9.583601E-02,1,-0.842348,
397,1.140625,1,0.65934,1,0.51282,1,-0.29304,1,-0.35308,1,-0.085748,1,-0.8549581,
398,1.140625,1,0.43956,1,0.14652,1,-0.29304,1,-0.35308,1,-0.090792,1,-0.849914,
399,1.140625,1,-0.29304,1,-0.14652,1,0.07326,1,-0.36569,1,-0.110968,1,-0.847392,
400,1.140625,1,-0.87912,1,-0.29304,1,0.65934,1,-0.395954,1,-0.103402,1,-0.85748,
401,1.15625,1,-0.65934,1,-0.58608,1,0.51282,1,-0.398476,1,-9.583601E-02,1,-0.8549581,
402,1.15625,1,-0.07326,1,-1.02564,1,0.14652,1,-0.400998,1,-9.835801E-02,1,-0.847392,
403,1.15625,1,0.14652,1,-0.65934,1,-0.14652,1,-0.398476,1,-0.110968,1,-0.8347821,
404,1.15625,1,0.07326,1,-0.07326,1,-0.29304,1,-0.39091,1,-0.110968,1,-0.842348,
405,1.15625,1,0.07326,1,-0.14652,1,-0.29304,1,-0.380822,1,-0.105924,1,-0.85748,
406,1.15625,1,0.07326,1,-0.29304,1,0.14652,1,-0.36569,1,-9.835801E-02,1,-0.85748,
407,1.171875,1,-0.07326,1,0,1,0.29304,1,-0.355602,1,-0.10088,1,-0.839826,
408,1.171875,1,-0.43956,1,0.21978,1,0.3663,1,-0.355602,1,-0.090792,1,-0.849914,
409,1.171875,1,-0.51282,1,0.21978,1,0.58608,1,-0.360646,1,-0.085748,1,-0.8549581,
410,1.171875,1,0,1,0.29304,1,0.65934,1,-0.373256,1,-0.085748,1,-0.849914,
411,1.171875,1,0.7326,1,0.14652,1,0.07326,1,-0.39091,1,-9.331401E-02,1,-0.827216,
412,1.171875,1,1.02564,1,-0.21978,1,0.21978,1,-0.400998,1,-0.090792,1,-0.839826,
413,1.1875,1,0.87912,1,-0.3663,1,0.21978,1,-0.400998,1,-0.085748,1,-0.8549581,
414,1.1875,1,0.65934,1,-0.65934,1,-0.21978,1,-0.400998,1,-0.090792,1,-0.8524361,
415,1.1875,1,0.80586,1,-1.17216,1,-0.07326,1,-0.388388,1,-0.110968,1,-0.839826,
416,1.1875,1,0.7326,1,-1.02564,1,0.65934,1,-0.370734,1,-0.11349,1,-0.839826,
417,1.1875,1,0.29304,1,-0.3663,1,1.02564,1,-0.363168,1,-9.331401E-02,1,-0.8549581,
418,1.1875,1,-0.21978,1,-0.21978,1,0.3663,1,-0.36569,1,-0.08827,1,-0.867568,
419,1.1875,1,-0.58608,1,-0.3663,1,-0.3663,1,-0.373256,1,-0.105924,1,-0.85748,
420,1.203125,1,-0.51282,1,-0.58608,1,-0.29304,1,-0.388388,1,-0.121056,1,-0.839826,
421,1.203125,1,-0.21978,1,-0.43956,1,-0.07326,1,-0.398476,1,-0.118534,1,-0.8347821,
422,1.203125,1,0.07326,1,-0.21978,1,0.07326,1,-0.406042,1,-0.10088,1,-0.842348,
423,1.203125,1,0,1,0.21978,1,0,1,-0.400998,1,-0.090792,1,-0.85748,
424,1.203125,1,-0.51282,1,0.3663,1,-0.07326,1,-0.39091,1,-9.835801E-02,1,-0.849914,
425,1.203125,1,-0.65934,1,0.07326,1,0.14652,1,-0.373256,1,-0.105924,1,-0.8373041,
426,1.203125,1,-0.07326,1,0.07326,1,0.3663,1,-0.355602,1,-9.583601E-02,1,-0.849914,
427,1.21875,1,0.14652,1,0.21978,1,-0.21978,1,-0.355602,1,-0.085748,1,-0.8549581,
428,1.21875,1,-0.14652,1,-0.21978,1,-0.58608,1,-0.380822,1,-0.10088,1,-0.847392,
429,1.21875,1,-0.07326,1,-0.3663,1,-0.7326,1,-0.40352,1,-0.108446,1,-0.8347821,
430,1.21875,1,0.07326,1,0,1,-0.65934,1,-0.41613,1,-9.835801E-02,1,-0.842348,
431,1.21875,1,0.51282,1,0.3663,1,-0.51282,1,-0.400998,1,-0.085748,1,-0.8524361,
432,1.234375,1,0.7326,1,0.3663,1,-0.29304,1,-0.375778,1,-0.103402,1,-0.847392,
433,1.234375,1,0.51282,1,0.43956,1,0.14652,1,-0.355602,1,-0.123578,1,-0.829738,
434,1.234375,1,0.3663,1,0.21978,1,-0.29304,1,-0.360646,1,-0.118534,1,-0.822172,
435,1.234375,1,0.21978,1,0.07326,1,-0.7326,1,-0.373256,1,-9.835801E-02,1,-0.839826,
436,1.234375,1,0.7326,1,0.21978,1,-0.7326,1,-0.388388,1,-0.08827,1,-0.8549581,
437,1.234375,1,0.87912,1,0.29304,1,-0.3663,1,-0.393432,1,-0.103402,1,-0.84487,
438,1.25,1,0.14652,1,-0.29304,1,-0.21978,1,-0.385866,1,-0.11349,1,-0.84487,
439,1.25,1,-0.58608,1,-1.61172,1,-0.43956,1,-0.375778,1,-9.331401E-02,1,-0.860002,
440,1.25,1,-0.7326,1,-1.53846,1,0.07326,1,-0.368212,1,-0.090792,1,-0.8549581,
441,1.25,1,-0.3663,1,-0.87912,1,0.65934,1,-0.36569,1,-0.108446,1,-0.8373041,
442,1.25,1,0.3663,1,-0.51282,1,0.14652,1,-0.360646,1,-9.331401E-02,1,-0.839826,
443,1.25,1,0.29304,1,-0.21978,1,-0.43956,1,-0.368212,1,-0.085748,1,-0.847392,
444,1.265625,1,0.29304,1,-0.3663,1,-0.07326,1,-0.380822,1,-0.108446,1,-0.84487,
445,1.265625,1,0.14652,1,-0.14652,1,0,1,-0.395954,1,-0.105924,1,-0.84487,
446,1.265625,1,0.07326,1,-0.3663,1,-0.07326,1,-0.398476,1,-9.583601E-02,1,-0.842348,
447,1.265625,1,0.58608,1,-0.87912,1,0.07326,1,-0.398476,1,-9.835801E-02,1,-0.829738,
448,1.265625,1,0.3663,1,-1.02564,1,0.58608,1,-0.388388,1,-9.835801E-02,1,-0.847392,
449,1.28125,1,-0.21978,1,-1.24542,1,0.95238,1,-0.368212,1,-0.08827,1,-0.8751341,
450,1.28125,1,-0.21978,1,-0.80586,1,0.7326,1,-0.348036,1,-0.090792,1,-0.860002,
451,1.28125,1,0.29304,1,-0.58608,1,0.07326,1,-0.348036,1,-0.108446,1,-0.849914,
452,1.28125,1,0.51282,1,-0.21978,1,-0.43956,1,-0.375778,1,-9.331401E-02,1,-0.8524361,
453,1.28125,1,0.3663,1,-0.29304,1,-0.3663,1,-0.388388,1,-0.090792,1,-0.84487,
454,1.296875,1,0.14652,1,-0.7326,1,0.07326,1,-0.393432,1,-0.110968,1,-0.8373041,
455,1.296875,1,-0.29304,1,-0.87912,1,0.14652,1,-0.395954,1,-9.835801E-02,1,-0.8524361,
456,1.296875,1,0.14652,1,-1.02564,1,-0.14652,1,-0.395954,1,-0.085748,1,-0.862524,
457,1.296875,1,0.7326,1,-0.65934,1,-0.3663,1,-0.3783,1,-0.10088,1,-0.839826,
458,1.296875,1,1.17216,1,-0.43956,1,-0.3663,1,-0.358124,1,-0.110968,1,-0.83226,
459,1.3125,1,1.17216,1,-0.58608,1,0.07326,1,-0.350558,1,-9.331401E-02,1,-0.847392,
460,1.3125,1,0.80586,1,-0.65934,1,0.29304,1,-0.36569,1,-9.583601E-02,1,-0.85748,
461,1.3125,1,0.29304,1,0,1,0.3663,1,-0.383344,1,-0.11349,1,-0.847392,
462,1.3125,1,0.29304,1,0.65934,1,0.43956,1,-0.398476,1,-9.583601E-02,1,-0.847392,
463,1.3125,1,0.7326,1,-0.14652,1,0.51282,1,-0.411086,1,-0.078182,1,-0.860002,
464,1.3125,1,0.07326,1,-0.80586,1,0.3663,1,-0.40352,1,-0.090792,1,-0.8524361,
465,1.328125,1,-0.21978,1,-0.87912,1,0.3663,1,-0.39091,1,-0.110968,1,-0.839826,
466,1.328125,1,0,1,-0.65934,1,0.7326,1,-0.385866,1,-0.105924,1,-0.85748,
467,1.328125,1,-0.07326,1,-0.65934,1,0.7326,1,-0.36569,1,-0.090792,1,-0.865046,
468,1.328125,1,0.07326,1,-0.95238,1,0.3663,1,-0.358124,1,-9.331401E-02,1,-0.8347821,
469,1.328125,1,0,1,-0.58608,1,0.29304,1,-0.373256,1,-0.108446,1,-0.83226,
470,1.34375,1,-0.14652,1,0.29304,1,0.29304,1,-0.39091,1,-9.583601E-02,1,-0.8549581,
471,1.34375,1,0,1,0,1,0.58608,1,-0.406042,1,-0.08827,1,-0.867568,
472,1.34375,1,0.07326,1,-0.43956,1,0.07326,1,-0.398476,1,-0.11349,1,-0.849914,
473,1.34375,1,-0.07326,1,-0.51282,1,-0.3663,1,-0.3783,1,-0.110968,1,-0.83226,
474,1.34375,1,-0.51282,1,-0.3663,1,-0.43956,1,-0.355602,1,-9.583601E-02,1,-0.85748,
475,1.34375,1,-0.3663,1,-0.14652,1,-0.43956,1,-0.34047,1,-9.583601E-02,1,-0.8549581,
476,1.359375,1,0.51282,1,-0.7326,1,-0.43956,1,-0.348036,1,-0.108446,1,-0.842348,
477,1.359375,1,0.29304,1,-0.95238,1,-0.51282,1,-0.368212,1,-9.835801E-02,1,-0.849914,
478,1.359375,1,0,1,-0.7326,1,-0.95238,1,-0.380822,1,-0.085748,1,-0.849914,
479,1.359375,1,0,1,-0.29304,1,-0.7326,1,-0.393432,1,-9.583601E-02,1,-0.842348,
480,1.359375,1,0.14652,1,-0.43956,1,-0.29304,1,-0.398476,1,-0.108446,1,-0.8347821,
481,1.375,1,0.80586,1,-0.7326,1,-0.07326,1,-0.380822,1,-9.583601E-02,1,-0.842348,
482,1.375,1,1.39194,1,-0.58608,1,0.14652,1,-0.36569,1,-9.835801E-02,1,-0.847392,
483,1.375,1,1.24542,1,-0.29304,1,0.29304,1,-0.348036,1,-0.116012,1,-0.8373041,
484,1.375,1,0.29304,1,0.21978,1,0.21978,1,-0.350558,1,-0.10088,1,-0.847392,
485,1.375,1,0.07326,1,-0.21978,1,0.07326,1,-0.360646,1,-0.083226,1,-0.862524,
486,1.375,1,0.07326,1,-0.29304,1,0.14652,1,-0.375778,1,-0.08827,1,-0.8524361,
487,1.390625,1,0.58608,1,-0.21978,1,0.14652,1,-0.388388,1,-0.105924,1,-0.8373041,
488,1.390625,1,0.87912,1,-0.80586,1,-0.07326,1,-0.383344,1,-0.108446,1,-0.839826,
489,1.390625,1,0.43956,1,-1.02564,1,0.07326,1,-0.370734,1,-9.835801E-02,1,-0.85748,
490,1.390625,1,0.43956,1,-0.7326,1,0,1,-0.360646,1,-9.331401E-02,1,-0.85748,
491,1.390625,1,0.21978,1,-0.29304,1,-0.58608,1,-0.36569,1,-0.103402,1,-0.8373041,
492,1.40625,1,-0.3663,1,-0.21978,1,-0.43956,1,-0.373256,1,-0.105924,1,-0.8373041,
493,1.40625,1,-0.3663,1,-0.80586,1,-0.29304,1,-0.393432,1,-0.090792,1,-0.8549581,
494,1.40625,1,0.29304,1,-1.39194,1,0.21978,1,-0.406042,1,-9.835801E-02,1,-0.847392,
495,1.40625,1,0.43956,1,-1.0989,1,0.7326,1,-0.400998,1,-0.110968,1,-0.842348,
496,1.40625,1,0.14652,1,-0.80586,1,0.14652,1,-0.380822,1,-0.078182,1,-0.849914,
497,1.40625,1,-0.7326,1,-0.7326,1,-0.14652,1,-0.36569,1,-0.068094,1,-0.847392,
498,1.421875,1,-0.87912,1,-0.58608,1,-0.21978,1,-0.363168,1,-0.105924,1,-0.8347821,
499,1.421875,1,-0.43956,1,-0.3663,1,-0.07326,1,-0.368212,1,-9.835801E-02,1,-0.8347821,
500,1.421875,1,-0.3663,1,-0.29304,1,0.21978,1,-0.388388,1,-0.080704,1,-0.8549581,
501,1.421875,1,-0.21978,1,0,1,-0.07326,1,-0.398476,1,-0.083226,1,-0.8524361,
