File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:30:55
Begin Seconds,59426.63
End Seconds,59455.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
9644,27.96875,1,0.3663,1,-0.07326,1,1.02564,1,0.153842,1,0.464048,1,0.918008,
9645,27.96875,1,0.65934,1,0.7326,1,1.0989,1,0.156364,1,0.438828,1,0.935662,
9646,27.98438,1,0.7326,1,0.65934,1,0.43956,1,0.148798,1,0.438828,1,0.940706,
9647,27.98438,1,0.7326,1,0.07326,1,-0.21978,1,0.128622,1,0.461526,1,0.923052,
9648,27.98438,1,0.21978,1,0.21978,1,0.14652,1,0.118534,1,0.45396,1,0.92053,
9649,27.98438,1,0.07326,1,0.43956,1,0.51282,1,0.118534,1,0.446394,1,0.9280961,
9650,27.98438,1,0,1,0.3663,1,0.65934,1,0.133666,1,0.45396,1,0.9255741,
9651,28,1,0.14652,1,0.3663,1,0.43956,1,0.158886,1,0.46657,1,0.92053,
9652,28,1,0.07326,1,0.21978,1,-0.43956,1,0.16393,1,0.456482,1,0.9280961,
9653,28,1,0.07326,1,0.21978,1,-1.0989,1,0.13871,1,0.42874,1,0.930618,
9654,28,1,0.3663,1,0.21978,1,-0.65934,1,0.123578,1,0.438828,1,0.918008,
9655,28,1,0,1,0.51282,1,0,1,0.116012,1,0.456482,1,0.905398,
9656,28,1,0.21978,1,0.43956,1,-0.21978,1,0.1261,1,0.456482,1,0.92053,
9657,28.01563,1,0.65934,1,0.21978,1,-0.43956,1,0.146276,1,0.44135,1,0.930618,
9658,28.01563,1,-0.14652,1,0.29304,1,0.21978,1,0.158886,1,0.451438,1,0.9255741,
9659,28.01563,1,-1.02564,1,0.14652,1,0.95238,1,0.143754,1,0.464048,1,0.912964,
9660,28.01563,1,-0.80586,1,-0.07326,1,0.43956,1,0.123578,1,0.469092,1,0.9079201,
9661,28.01563,1,-0.07326,1,0,1,0.3663,1,0.121056,1,0.45396,1,0.92053,
9662,28.03125,1,0.43956,1,0.29304,1,0.3663,1,0.156364,1,0.433784,1,0.930618,
9663,28.03125,1,-0.07326,1,-0.29304,1,0.3663,1,0.168974,1,0.446394,1,0.918008,
9664,28.03125,1,-0.21978,1,-0.58608,1,0.29304,1,0.16393,1,0.461526,1,0.9079201,
9665,28.03125,1,-0.29304,1,-0.07326,1,-0.80586,1,0.133666,1,0.448916,1,0.930618,
9666,28.03125,1,-0.07326,1,-0.07326,1,-0.58608,1,0.116012,1,0.431262,1,0.940706,
9667,28.03125,1,0.07326,1,0.14652,1,0.29304,1,0.116012,1,0.446394,1,0.923052,
9668,28.04688,1,-0.07326,1,0.65934,1,0.7326,1,0.131144,1,0.446394,1,0.915486,
9669,28.04688,1,-0.21978,1,0.65934,1,0.43956,1,0.148798,1,0.431262,1,0.923052,
9670,28.04688,1,0,1,0.51282,1,0,1,0.16393,1,0.436306,1,0.9280961,
9671,28.04688,1,0.14652,1,0.43956,1,-0.21978,1,0.156364,1,0.459004,1,0.915486,
9672,28.04688,1,0.21978,1,0.07326,1,0.3663,1,0.136188,1,0.461526,1,0.912964,
9673,28.0625,1,0.51282,1,0,1,0.58608,1,0.1261,1,0.446394,1,0.930618,
9674,28.0625,1,0.21978,1,0.29304,1,-0.14652,1,0.116012,1,0.44135,1,0.935662,
9675,28.0625,1,-0.43956,1,-0.07326,1,0.21978,1,0.118534,1,0.456482,1,0.92053,
9676,28.0625,1,-0.07326,1,0.14652,1,0.3663,1,0.133666,1,0.448916,1,0.915486,
9677,28.0625,1,0.3663,1,0.3663,1,0.51282,1,0.153842,1,0.433784,1,0.930618,
9678,28.0625,1,0.29304,1,-0.07326,1,0.80586,1,0.16393,1,0.438828,1,0.9280961,
9679,28.07813,1,0,1,-0.51282,1,0.14652,1,0.153842,1,0.471614,1,0.92053,
9680,28.07813,1,0.43956,1,-0.29304,1,0.07326,1,0.13871,1,0.456482,1,0.940706,
9681,28.07813,1,0.87912,1,0,1,0.51282,1,0.1261,1,0.436306,1,0.935662,
9682,28.07813,1,1.39194,1,0.14652,1,0.87912,1,0.1261,1,0.461526,1,0.905398,
9683,28.07813,1,1.24542,1,0.07326,1,0.7326,1,0.141232,1,0.456482,1,0.912964,
9684,28.09375,1,0.58608,1,-0.58608,1,0.21978,1,0.153842,1,0.436306,1,0.9280961,
9685,28.09375,1,0.14652,1,-0.58608,1,-0.14652,1,0.16393,1,0.44135,1,0.9280961,
9686,28.09375,1,-0.51282,1,0.3663,1,-0.14652,1,0.153842,1,0.456482,1,0.918008,
9687,28.09375,1,-0.43956,1,0.58608,1,0.21978,1,0.133666,1,0.438828,1,0.935662,
9688,28.09375,1,-0.14652,1,0.14652,1,0.29304,1,0.118534,1,0.44135,1,0.938184,
9689,28.10938,1,0,1,-0.21978,1,0.29304,1,0.11349,1,0.46657,1,0.918008,
9690,28.10938,1,-0.14652,1,-0.58608,1,0.21978,1,0.131144,1,0.469092,1,0.918008,
9691,28.10938,1,-0.3663,1,-0.58608,1,-0.21978,1,0.156364,1,0.44135,1,0.938184,
9692,28.10938,1,0.80586,1,-0.65934,1,0,1,0.148798,1,0.436306,1,0.938184,
9693,28.10938,1,1.02564,1,-0.58608,1,-0.3663,1,0.121056,1,0.464048,1,0.915486,
9694,28.125,1,0.80586,1,-0.29304,1,-0.65934,1,0.116012,1,0.464048,1,0.9104421,
9695,28.125,1,0.65934,1,-0.14652,1,-0.43956,1,0.136188,1,0.443872,1,0.93314,
9696,28.125,1,0.14652,1,0.07326,1,-0.07326,1,0.153842,1,0.433784,1,0.938184,
9697,28.125,1,0.21978,1,0,1,-0.58608,1,0.153842,1,0.451438,1,0.923052,
9698,28.125,1,0.43956,1,-0.7326,1,-0.95238,1,0.136188,1,0.46657,1,0.918008,
9699,28.14063,1,0.43956,1,-0.65934,1,-0.3663,1,0.121056,1,0.443872,1,0.935662,
9700,28.14063,1,0.65934,1,0.07326,1,0,1,0.118534,1,0.436306,1,0.938184,
9701,28.14063,1,0.65934,1,0.3663,1,0.65934,1,0.131144,1,0.456482,1,0.92053,
9702,28.14063,1,0.07326,1,0.21978,1,0.80586,1,0.146276,1,0.461526,1,0.915486,
9703,28.14063,1,-0.21978,1,-0.51282,1,0.95238,1,0.136188,1,0.459004,1,0.9280961,
9704,28.15625,1,-0.80586,1,-0.80586,1,0.7326,1,0.118534,1,0.443872,1,0.938184,
9705,28.15625,1,-0.65934,1,-0.7326,1,0,1,0.116012,1,0.446394,1,0.930618,
9706,28.15625,1,0.51282,1,0.14652,1,0.21978,1,0.131144,1,0.45396,1,0.912964,
9707,28.15625,1,0.65934,1,0.65934,1,0.7326,1,0.158886,1,0.446394,1,0.930618,
9708,28.15625,1,-0.14652,1,0.80586,1,0.07326,1,0.168974,1,0.443872,1,0.930618,
9709,28.17188,1,-0.29304,1,0.43956,1,-0.80586,1,0.153842,1,0.45396,1,0.915486,
9710,28.17188,1,-0.14652,1,0.29304,1,-1.0989,1,0.1261,1,0.461526,1,0.9255741,
9711,28.17188,1,0.21978,1,0,1,-0.07326,1,0.121056,1,0.443872,1,0.93314,
9712,28.17188,1,0.29304,1,-0.21978,1,1.02564,1,0.110968,1,0.44135,1,0.938184,
9713,28.17188,1,0.29304,1,0,1,1.0989,1,0.116012,1,0.45396,1,0.935662,
9714,28.17188,1,-0.07326,1,0,1,0.87912,1,0.136188,1,0.459004,1,0.930618,
9715,28.1875,1,-0.21978,1,-0.21978,1,0.95238,1,0.15132,1,0.443872,1,0.9432281,
9716,28.1875,1,0.14652,1,-0.07326,1,0.43956,1,0.158886,1,0.44135,1,0.935662,
9717,28.1875,1,0,1,0.14652,1,0.21978,1,0.146276,1,0.45396,1,0.9079201,
9718,28.1875,1,-0.14652,1,0.14652,1,0.43956,1,0.133666,1,0.469092,1,0.912964,
9719,28.1875,1,-0.07326,1,-0.3663,1,0.29304,1,0.153842,1,0.45396,1,0.9280961,
9720,28.1875,1,0.07326,1,-0.58608,1,0,1,0.153842,1,0.44135,1,0.940706,
9721,28.20313,1,0.07326,1,-0.3663,1,-0.43956,1,0.16393,1,0.456482,1,0.9280961,
9722,28.20313,1,0.51282,1,-0.21978,1,0.14652,1,0.156364,1,0.469092,1,0.9104421,
9723,28.20313,1,0.3663,1,-0.14652,1,0.7326,1,0.13871,1,0.464048,1,0.912964,
9724,28.20313,1,0,1,-0.58608,1,0.7326,1,0.1261,1,0.451438,1,0.930618,
9725,28.20313,1,0.14652,1,-0.65934,1,0.7326,1,0.148798,1,0.436306,1,0.940706,
9726,28.21875,1,0.3663,1,-0.07326,1,0.29304,1,0.156364,1,0.436306,1,0.93314,
9727,28.21875,1,0.29304,1,0.3663,1,0.29304,1,0.13871,1,0.456482,1,0.915486,
9728,28.21875,1,0.21978,1,0.07326,1,0.14652,1,0.1261,1,0.471614,1,0.918008,
9729,28.21875,1,0,1,-0.29304,1,0.14652,1,0.136188,1,0.446394,1,0.935662,
9730,28.21875,1,-0.21978,1,-0.21978,1,0.29304,1,0.156364,1,0.42874,1,0.940706,
9731,28.23438,1,0,1,0.07326,1,-0.07326,1,0.16393,1,0.44135,1,0.923052,
9732,28.23438,1,0.07326,1,-0.43956,1,0.14652,1,0.13871,1,0.464048,1,0.9079201,
9733,28.23438,1,0.21978,1,-1.02564,1,0.58608,1,0.118534,1,0.464048,1,0.915486,
9734,28.23438,1,0.58608,1,-0.87912,1,0.3663,1,0.110968,1,0.451438,1,0.938184,
9735,28.23438,1,0.51282,1,-0.29304,1,0.07326,1,0.133666,1,0.44135,1,0.935662,
9736,28.23438,1,0.21978,1,-0.07326,1,0.14652,1,0.156364,1,0.451438,1,0.923052,
9737,28.25,1,0.21978,1,0,1,-0.07326,1,0.16393,1,0.456482,1,0.9255741,
9738,28.25,1,0.29304,1,0.14652,1,-0.80586,1,0.15132,1,0.44135,1,0.940706,
9739,28.25,1,0.43956,1,-0.21978,1,-0.80586,1,0.1261,1,0.436306,1,0.9457501,
9740,28.25,1,0,1,-0.58608,1,0.07326,1,0.110968,1,0.45396,1,0.930618,
9741,28.25,1,-0.29304,1,-0.51282,1,0.43956,1,0.121056,1,0.46657,1,0.9255741,
9742,28.26563,1,-0.43956,1,0,1,0.3663,1,0.133666,1,0.459004,1,0.93314,
9743,28.26563,1,-0.29304,1,0.29304,1,0.51282,1,0.15132,1,0.448916,1,0.935662,
9744,28.26563,1,0.14652,1,-0.14652,1,1.02564,1,0.143754,1,0.45396,1,0.9255741,
9745,28.26563,1,0.58608,1,-0.3663,1,0.87912,1,0.123578,1,0.456482,1,0.923052,
9746,28.26563,1,0.80586,1,-1.31868,1,0.14652,1,0.11349,1,0.451438,1,0.93314,
9747,28.28125,1,0.58608,1,-1.53846,1,0.29304,1,0.131144,1,0.44135,1,0.938184,
9748,28.28125,1,0.51282,1,-0.95238,1,0.65934,1,0.158886,1,0.448916,1,0.923052,
9749,28.28125,1,0.07326,1,-0.65934,1,0,1,0.153842,1,0.46657,1,0.9104421,
9750,28.28125,1,-0.51282,1,-0.51282,1,-0.58608,1,0.1261,1,0.464048,1,0.92053,
9751,28.28125,1,-0.29304,1,-0.07326,1,0.29304,1,0.118534,1,0.446394,1,0.938184,
9752,28.29688,1,0,1,0.51282,1,0.14652,1,0.131144,1,0.45396,1,0.9255741,
9753,28.29688,1,0.14652,1,0.65934,1,-0.21978,1,0.141232,1,0.456482,1,0.915486,
9754,28.29688,1,0.51282,1,0.3663,1,0.21978,1,0.156364,1,0.448916,1,0.9280961,
9755,28.29688,1,0.7326,1,-0.29304,1,0.21978,1,0.148798,1,0.438828,1,0.930618,
9756,28.29688,1,0.7326,1,-0.3663,1,-0.07326,1,0.121056,1,0.45396,1,0.923052,
9757,28.29688,1,0.3663,1,-0.07326,1,-0.3663,1,0.110968,1,0.464048,1,0.92053,
9758,28.3125,1,0.51282,1,0.07326,1,-0.07326,1,0.131144,1,0.446394,1,0.93314,
9759,28.3125,1,0.21978,1,-0.29304,1,0.29304,1,0.143754,1,0.436306,1,0.93314,
9760,28.3125,1,-0.3663,1,-0.51282,1,0.65934,1,0.153842,1,0.448916,1,0.915486,
9761,28.3125,1,-0.07326,1,0.14652,1,1.0989,1,0.15132,1,0.451438,1,0.9104421,
9762,28.3125,1,0.58608,1,0.3663,1,1.0989,1,0.121056,1,0.438828,1,0.93314,
9763,28.32813,1,0.3663,1,0.21978,1,0.7326,1,0.108446,1,0.438828,1,0.9432281,
9764,28.32813,1,0.07326,1,0.7326,1,0.3663,1,0.121056,1,0.459004,1,0.930618,
9765,28.32813,1,0.07326,1,0.95238,1,0.07326,1,0.143754,1,0.456482,1,0.930618,
9766,28.32813,1,-0.07326,1,0.87912,1,0.3663,1,0.153842,1,0.44135,1,0.935662,
9767,28.32813,1,0.21978,1,1.02564,1,0.7326,1,0.161408,1,0.45396,1,0.912964,
9768,28.34375,1,0.65934,1,0.87912,1,0.95238,1,0.156364,1,0.461526,1,0.918008,
9769,28.34375,1,0.51282,1,0.21978,1,0.65934,1,0.136188,1,0.446394,1,0.935662,
9770,28.34375,1,0,1,-0.07326,1,0.21978,1,0.123578,1,0.443872,1,0.923052,
9771,28.34375,1,0,1,-0.43956,1,0.07326,1,0.143754,1,0.461526,1,0.9104421,
9772,28.34375,1,0.3663,1,-0.58608,1,0.29304,1,0.20176,1,0.451438,1,0.92053,
9773,28.35938,1,0.29304,1,-0.21978,1,0.80586,1,0.194194,1,0.436306,1,0.940706,
9774,28.35938,1,0.14652,1,0.07326,1,0.7326,1,0.161408,1,0.438828,1,0.930618,
9775,28.35938,1,-0.21978,1,-0.07326,1,0.95238,1,0.143754,1,0.456482,1,0.915486,
9776,28.35938,1,-0.07326,1,-0.07326,1,0.80586,1,0.128622,1,0.45396,1,0.918008,
9777,28.35938,1,-0.07326,1,-0.14652,1,0.43956,1,0.116012,1,0.446394,1,0.9255741,
9778,28.375,1,-0.51282,1,-0.07326,1,0.65934,1,0.118534,1,0.456482,1,0.915486,
9779,28.375,1,-0.21978,1,0.07326,1,0.43956,1,0.133666,1,0.456482,1,0.923052,
9780,28.375,1,0,1,0.07326,1,-0.14652,1,0.156364,1,0.436306,1,0.935662,
9781,28.375,1,0.07326,1,0.21978,1,0,1,0.158886,1,0.44135,1,0.935662,
9782,28.375,1,0.21978,1,0.21978,1,0.07326,1,0.153842,1,0.461526,1,0.912964,
9783,28.375,1,-0.14652,1,0,1,0.43956,1,0.133666,1,0.459004,1,0.923052,
9784,28.39063,1,-0.43956,1,-0.21978,1,0.65934,1,0.128622,1,0.446394,1,0.940706,
9785,28.39063,1,-0.43956,1,-0.07326,1,0.14652,1,0.123578,1,0.451438,1,0.930618,
9786,28.39063,1,0.51282,1,0.29304,1,0.07326,1,0.128622,1,0.459004,1,0.918008,
9787,28.39063,1,0.29304,1,0.3663,1,0.7326,1,0.15132,1,0.448916,1,0.9255741,
9788,28.39063,1,-0.3663,1,0.43956,1,0.87912,1,0.16393,1,0.438828,1,0.938184,
9789,28.40625,1,-0.3663,1,0.29304,1,0.07326,1,0.15132,1,0.451438,1,0.923052,
9790,28.40625,1,-0.07326,1,0.14652,1,0.3663,1,0.133666,1,0.461526,1,0.918008,
9791,28.40625,1,-0.43956,1,-0.21978,1,0.58608,1,0.1261,1,0.438828,1,0.935662,
9792,28.40625,1,-0.3663,1,-0.3663,1,0.3663,1,0.116012,1,0.436306,1,0.940706,
9793,28.40625,1,-0.07326,1,-0.21978,1,0.51282,1,0.128622,1,0.451438,1,0.92053,
9794,28.40625,1,-0.3663,1,-0.07326,1,0.65934,1,0.161408,1,0.464048,1,0.912964,
9795,28.42188,1,-0.21978,1,0.14652,1,0.43956,1,0.174018,1,0.446394,1,0.9280961,
9796,28.42188,1,0,1,0.14652,1,0.14652,1,0.171496,1,0.438828,1,0.9255741,
9797,28.42188,1,0,1,0,1,-0.07326,1,0.153842,1,0.45396,1,0.89531,
9798,28.42188,1,0.14652,1,-0.3663,1,0.58608,1,0.123578,1,0.45396,1,0.9079201,
9799,28.42188,1,0.87912,1,0,1,0.65934,1,0.11349,1,0.44135,1,0.938184,
9800,28.4375,1,0.7326,1,0,1,0.3663,1,0.128622,1,0.443872,1,0.935662,
9801,28.4375,1,0.14652,1,-0.07326,1,0.3663,1,0.148798,1,0.45396,1,0.918008,
9802,28.4375,1,0.14652,1,0,1,0.3663,1,0.158886,1,0.461526,1,0.9104421,
9803,28.4375,1,0.65934,1,0,1,0.29304,1,0.128622,1,0.45396,1,0.92053,
9804,28.4375,1,0.7326,1,-0.07326,1,0.3663,1,0.110968,1,0.436306,1,0.935662,
9805,28.45313,1,0.29304,1,0,1,0.65934,1,0.116012,1,0.436306,1,0.930618,
9806,28.45313,1,0.3663,1,-0.07326,1,0.58608,1,0.148798,1,0.45396,1,0.918008,
9807,28.45313,1,0.21978,1,-0.58608,1,0.29304,1,0.16393,1,0.451438,1,0.923052,
9808,28.45313,1,-0.07326,1,-0.51282,1,0.29304,1,0.158886,1,0.42874,1,0.935662,
9809,28.45313,1,0.14652,1,-0.51282,1,0.43956,1,0.1261,1,0.433784,1,0.93314,
9810,28.45313,1,0.07326,1,-0.21978,1,0.65934,1,0.116012,1,0.461526,1,0.92053,
9811,28.46875,1,0.21978,1,0.07326,1,0.58608,1,0.118534,1,0.469092,1,0.9079201,
9812,28.46875,1,0.58608,1,0.14652,1,0.21978,1,0.143754,1,0.436306,1,0.9255741,
9813,28.46875,1,0,1,0.43956,1,0.43956,1,0.15132,1,0.42874,1,0.940706,
9814,28.46875,1,-0.07326,1,0.58608,1,0.87912,1,0.136188,1,0.448916,1,0.930618,
9815,28.46875,1,0.07326,1,0.29304,1,0.80586,1,0.11349,1,0.464048,1,0.9255741,
9816,28.48438,1,-0.14652,1,-0.14652,1,0.43956,1,0.110968,1,0.451438,1,0.923052,
9817,28.48438,1,0.51282,1,0,1,0.29304,1,0.136188,1,0.44135,1,0.9280961,
9818,28.48438,1,0.51282,1,0.3663,1,0.7326,1,0.158886,1,0.451438,1,0.923052,
9819,28.48438,1,0.07326,1,0.14652,1,1.0989,1,0.158886,1,0.456482,1,0.9280961,
9820,28.48438,1,0.29304,1,-0.07326,1,0.80586,1,0.148798,1,0.44135,1,0.940706,
9821,28.5,1,0.29304,1,-0.21978,1,-0.07326,1,0.136188,1,0.45396,1,0.930618,
9822,28.5,1,-0.29304,1,-0.07326,1,0.21978,1,0.123578,1,0.469092,1,0.923052,
9823,28.5,1,0,1,0.3663,1,0.21978,1,0.116012,1,0.456482,1,0.938184,
9824,28.5,1,0,1,0.14652,1,0,1,0.131144,1,0.443872,1,0.938184,
9825,28.5,1,-0.07326,1,-0.29304,1,0.51282,1,0.156364,1,0.45396,1,0.923052,
9826,28.51563,1,0.14652,1,-0.87912,1,0.87912,1,0.16393,1,0.451438,1,0.9255741,
9827,28.51563,1,0.21978,1,-0.51282,1,0.58608,1,0.153842,1,0.433784,1,0.9457501,
9828,28.51563,1,-0.14652,1,-0.07326,1,0.14652,1,0.136188,1,0.436306,1,0.935662,
9829,28.51563,1,-0.21978,1,-0.3663,1,-0.14652,1,0.11349,1,0.451438,1,0.9255741,
9830,28.51563,1,0.07326,1,-0.21978,1,0.43956,1,0.128622,1,0.446394,1,0.930618,
9831,28.53125,1,0.65934,1,0,1,0.29304,1,0.136188,1,0.436306,1,0.938184,
9832,28.53125,1,1.31868,1,-0.07326,1,0.07326,1,0.143754,1,0.448916,1,0.918008,
9833,28.53125,1,0.3663,1,0.07326,1,0.21978,1,0.148798,1,0.46657,1,0.912964,
9834,28.53125,1,-0.07326,1,0.7326,1,0.3663,1,0.128622,1,0.45396,1,0.9255741,
9835,28.53125,1,0,1,0.51282,1,-0.07326,1,0.116012,1,0.438828,1,0.93314,
9836,28.54688,1,-0.14652,1,-0.07326,1,-0.07326,1,0.11349,1,0.461526,1,0.923052,
9837,28.54688,1,0.95238,1,-0.3663,1,0.87912,1,0.123578,1,0.456482,1,0.93314,
9838,28.54688,1,0.95238,1,-0.51282,1,0.87912,1,0.146276,1,0.433784,1,0.938184,
9839,28.54688,1,0.29304,1,-0.43956,1,0.29304,1,0.156364,1,0.451438,1,0.92053,
9840,28.54688,1,0,1,-0.51282,1,0.14652,1,0.156364,1,0.456482,1,0.92053,
9841,28.54688,1,0.21978,1,-0.51282,1,0.43956,1,0.146276,1,0.436306,1,0.948272,
9842,28.5625,1,0.51282,1,-0.43956,1,0.43956,1,0.131144,1,0.448916,1,0.950794,
9843,28.5625,1,-0.29304,1,-0.29304,1,0.29304,1,0.11349,1,0.46657,1,0.9280961,
9844,28.5625,1,-0.65934,1,-0.21978,1,0,1,0.116012,1,0.461526,1,0.940706,
9845,28.5625,1,-0.51282,1,-0.29304,1,-0.07326,1,0.13871,1,0.44135,1,0.93314,
9846,28.5625,1,0.21978,1,0,1,-0.07326,1,0.158886,1,0.451438,1,0.912964,
9847,28.57813,1,0.3663,1,0.7326,1,-0.21978,1,0.17654,1,0.461526,1,0.9079201,
9848,28.57813,1,0.14652,1,0.95238,1,-0.21978,1,0.174018,1,0.451438,1,0.935662,
9849,28.57813,1,0.29304,1,0.21978,1,0,1,0.143754,1,0.443872,1,0.9432281,
9850,28.57813,1,0.58608,1,-0.21978,1,0.29304,1,0.1261,1,0.461526,1,0.930618,
9851,28.57813,1,0.80586,1,-0.07326,1,0.29304,1,0.11349,1,0.45396,1,0.93314,
9852,28.59375,1,0.51282,1,0.43956,1,0.21978,1,0.11349,1,0.44135,1,0.9432281,
9853,28.59375,1,0.21978,1,0.58608,1,0.29304,1,0.1261,1,0.44135,1,0.935662,
9854,28.59375,1,0.07326,1,0.07326,1,0,1,0.161408,1,0.45396,1,0.918008,
9855,28.59375,1,0.21978,1,0.14652,1,0.58608,1,0.166452,1,0.451438,1,0.935662,
9856,28.59375,1,0.21978,1,0.07326,1,0.95238,1,0.156364,1,0.443872,1,0.9432281,
9857,28.59375,1,0,1,-0.29304,1,0.58608,1,0.133666,1,0.461526,1,0.930618,
9858,28.60938,1,-0.14652,1,0.21978,1,0.58608,1,0.1261,1,0.469092,1,0.92053,
9859,28.60938,1,0.07326,1,-0.07326,1,0.80586,1,0.128622,1,0.459004,1,0.9280961,
9860,28.60938,1,0.3663,1,-0.51282,1,0.7326,1,0.153842,1,0.44135,1,0.938184,
9861,28.60938,1,0.07326,1,-0.51282,1,0.43956,1,0.156364,1,0.443872,1,0.93314,
9862,28.60938,1,-0.14652,1,-0.3663,1,0.21978,1,0.148798,1,0.456482,1,0.923052,
9863,28.625,1,0.14652,1,-0.43956,1,0.14652,1,0.133666,1,0.471614,1,0.915486,
9864,28.625,1,0.51282,1,-0.3663,1,0.43956,1,0.121056,1,0.464048,1,0.923052,
9865,28.625,1,0.3663,1,0,1,0.58608,1,0.131144,1,0.44135,1,0.935662,
9866,28.625,1,-0.29304,1,0.14652,1,0.3663,1,0.156364,1,0.446394,1,0.930618,
9867,28.625,1,0,1,-0.07326,1,-0.07326,1,0.156364,1,0.456482,1,0.92053,
9868,28.625,1,0.07326,1,0,1,-0.43956,1,0.146276,1,0.459004,1,0.923052,
9869,28.64063,1,0.29304,1,0.65934,1,-0.3663,1,0.11349,1,0.443872,1,0.935662,
9870,28.64063,1,-0.3663,1,0.65934,1,-0.7326,1,0.108446,1,0.44135,1,0.955838,
9871,28.64063,1,-0.43956,1,0.07326,1,-0.80586,1,0.141232,1,0.461526,1,0.9432281,
9872,28.64063,1,0.43956,1,-0.87912,1,-0.3663,1,0.161408,1,0.461526,1,0.923052,
9873,28.64063,1,0.14652,1,-0.95238,1,-0.21978,1,0.171496,1,0.446394,1,0.9255741,
9874,28.64063,1,0,1,-0.65934,1,-0.3663,1,0.161408,1,0.433784,1,0.935662,
9875,28.65625,1,0.14652,1,-0.43956,1,-0.21978,1,0.136188,1,0.45396,1,0.92053,
9876,28.65625,1,-0.51282,1,0.07326,1,-0.07326,1,0.123578,1,0.46657,1,0.9255741,
9877,28.65625,1,-0.21978,1,0.3663,1,0.14652,1,0.116012,1,0.44135,1,0.9457501,
9878,28.65625,1,0,1,0.29304,1,0.51282,1,0.141232,1,0.42874,1,0.938184,
9879,28.65625,1,0,1,0.29304,1,0.3663,1,0.161408,1,0.456482,1,0.915486,
9880,28.67188,1,0.29304,1,0.51282,1,0.3663,1,0.143754,1,0.461526,1,0.9104421,
9881,28.67188,1,0.29304,1,0.51282,1,1.0989,1,9.583601E-02,1,0.451438,1,0.938184,
9882,28.67188,1,0.14652,1,0.21978,1,0.95238,1,0.08827,1,0.443872,1,0.9457501,
9883,28.67188,1,-0.07326,1,0,1,0.51282,1,0.128622,1,0.456482,1,0.93314,
9884,28.67188,1,0.07326,1,-0.21978,1,0,1,0.15132,1,0.464048,1,0.912964,
9885,28.6875,1,0.51282,1,-0.7326,1,0.21978,1,0.143754,1,0.459004,1,0.915486,
9886,28.6875,1,0.14652,1,-0.51282,1,0.51282,1,0.131144,1,0.433784,1,0.935662,
9887,28.6875,1,-0.21978,1,0.3663,1,-0.29304,1,0.123578,1,0.433784,1,0.935662,
9888,28.6875,1,0.29304,1,0.87912,1,-0.3663,1,0.1261,1,0.461526,1,0.915486,
9889,28.6875,1,1.4652,1,0.80586,1,0.51282,1,0.15132,1,0.45396,1,0.918008,
9890,28.70313,1,1.39194,1,0.3663,1,0.3663,1,0.158886,1,0.433784,1,0.9280961,
9891,28.70313,1,0.95238,1,0.14652,1,0.58608,1,0.15132,1,0.433784,1,0.930618,
9892,28.70313,1,0.65934,1,0.29304,1,0.3663,1,0.133666,1,0.45396,1,0.9255741,
9893,28.70313,1,0.51282,1,0.3663,1,0,1,0.116012,1,0.45396,1,0.935662,
9894,28.70313,1,-0.14652,1,0.21978,1,0.51282,1,0.121056,1,0.443872,1,0.940706,
9895,28.70313,1,0.3663,1,0.21978,1,0.87912,1,0.133666,1,0.451438,1,0.918008,
9896,28.71875,1,1.24542,1,0,1,0.7326,1,0.156364,1,0.461526,1,0.915486,
9897,28.71875,1,1.0989,1,-0.51282,1,0.43956,1,0.16393,1,0.451438,1,0.930618,
9898,28.71875,1,0.87912,1,-0.51282,1,0.07326,1,0.141232,1,0.438828,1,0.935662,
9899,28.71875,1,0.43956,1,0.51282,1,0.07326,1,0.123578,1,0.456482,1,0.923052,
9900,28.71875,1,0.29304,1,0.3663,1,0.3663,1,0.116012,1,0.45396,1,0.915486,
9901,28.73438,1,0.7326,1,-0.07326,1,0.14652,1,0.131144,1,0.438828,1,0.9280961,
9902,28.73438,1,0,1,-0.14652,1,0,1,0.148798,1,0.438828,1,0.938184,
9903,28.73438,1,-0.07326,1,0.14652,1,0.07326,1,0.166452,1,0.464048,1,0.923052,
9904,28.73438,1,0.43956,1,-0.14652,1,-0.29304,1,0.168974,1,0.459004,1,0.9255741,
9905,28.73438,1,0.3663,1,0.07326,1,-0.21978,1,0.161408,1,0.438828,1,0.935662,
9906,28.75,1,0,1,0.51282,1,0.3663,1,0.148798,1,0.456482,1,0.9280961,
9907,28.75,1,-0.07326,1,0,1,0.51282,1,0.133666,1,0.471614,1,0.9280961,
9908,28.75,1,0.07326,1,-0.14652,1,0.21978,1,0.105924,1,0.448916,1,0.938184,
9909,28.75,1,0,1,-0.07326,1,0.21978,1,0.108446,1,0.443872,1,0.935662,
9910,28.75,1,0,1,-0.65934,1,-0.29304,1,0.13871,1,0.456482,1,0.92053,
9911,28.76563,1,0.29304,1,-1.24542,1,-0.65934,1,0.156364,1,0.448916,1,0.930618,
9912,28.76563,1,0.51282,1,-0.7326,1,-0.43956,1,0.171496,1,0.45396,1,0.935662,
9913,28.76563,1,0.29304,1,-0.14652,1,0.43956,1,0.171496,1,0.464048,1,0.9255741,
