File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7568,22.26563,1,-0.3663,1,0.21978,1,0.14652,1,-0.418652,1,7.061601E-02,1,0.9104421,
7569,22.28125,1,0,1,0.29304,1,0,1,-0.423696,1,7.313801E-02,1,0.900354,
7570,22.28125,1,-0.21978,1,0.07326,1,-0.80586,1,-0.431262,1,0.068094,1,0.9079201,
7571,22.28125,1,0.43956,1,-0.14652,1,-1.17216,1,-0.443872,1,0.065572,1,0.915486,
7572,22.28125,1,0.65934,1,0.14652,1,-0.14652,1,-0.456482,1,0.083226,1,0.89531,
7573,22.28125,1,0.51282,1,0.65934,1,0.43956,1,-0.46657,1,7.566001E-02,1,0.9079201,
7574,22.28125,1,0.58608,1,0.14652,1,0.29304,1,-0.469092,1,0.065572,1,0.912964,
7575,22.29688,1,0.65934,1,-0.65934,1,0.3663,1,-0.461526,1,0.083226,1,0.897832,
7576,22.29688,1,0.58608,1,-0.29304,1,0.58608,1,-0.448916,1,0.080704,1,0.900354,
7577,22.29688,1,0.80586,1,0,1,0.51282,1,-0.421174,1,0.06305,1,0.9079201,
7578,22.29688,1,1.24542,1,-0.07326,1,0.21978,1,-0.411086,1,7.313801E-02,1,0.89531,
7579,22.29688,1,0.80586,1,-0.51282,1,0.29304,1,-0.411086,1,7.313801E-02,1,0.900354,
7580,22.3125,1,0,1,-0.87912,1,0.43956,1,-0.423696,1,0.060528,1,0.905398,
7581,22.3125,1,0.14652,1,-0.3663,1,0.51282,1,-0.433784,1,0.078182,1,0.89531,
7582,22.3125,1,0.51282,1,0.14652,1,0.58608,1,-0.451438,1,0.080704,1,0.905398,
7583,22.3125,1,0.43956,1,0.21978,1,0.7326,1,-0.471614,1,0.060528,1,0.92053,
7584,22.3125,1,0.80586,1,0.3663,1,0.7326,1,-0.46657,1,0.065572,1,0.912964,
7585,22.32813,1,0.87912,1,0.3663,1,0.65934,1,-0.448916,1,7.313801E-02,1,0.905398,
7586,22.32813,1,0.58608,1,0.29304,1,0.51282,1,-0.443872,1,0.06305,1,0.912964,
7587,22.32813,1,-0.14652,1,0.51282,1,0.14652,1,-0.431262,1,7.061601E-02,1,0.900354,
7588,22.32813,1,-0.43956,1,0.80586,1,-0.14652,1,-0.426218,1,0.080704,1,0.8877441,
7589,22.32813,1,-0.14652,1,0.29304,1,-1.02564,1,-0.421174,1,0.068094,1,0.902876,
7590,22.34375,1,-0.07326,1,0.29304,1,-0.51282,1,-0.42874,1,7.061601E-02,1,0.897832,
7591,22.34375,1,-0.3663,1,0.07326,1,-0.14652,1,-0.456482,1,0.080704,1,0.89531,
7592,22.34375,1,0,1,-0.14652,1,-0.51282,1,-0.46657,1,0.068094,1,0.912964,
7593,22.34375,1,0.3663,1,-0.65934,1,0.29304,1,-0.469092,1,0.068094,1,0.9079201,
7594,22.34375,1,0,1,-0.51282,1,0.95238,1,-0.46657,1,0.085748,1,0.89531,
7595,22.35938,1,-0.07326,1,-0.21978,1,0.87912,1,-0.459004,1,0.085748,1,0.902876,
7596,22.35938,1,0,1,0.07326,1,-0.43956,1,-0.433784,1,0.078182,1,0.905398,
7597,22.35938,1,-0.14652,1,0.58608,1,-0.80586,1,-0.421174,1,0.083226,1,0.897832,
7598,22.35938,1,0,1,0.3663,1,-0.51282,1,-0.423696,1,0.065572,1,0.902876,
7599,22.35938,1,0.58608,1,0.80586,1,-0.14652,1,-0.423696,1,0.068094,1,0.9079201,
7600,22.35938,1,0.7326,1,1.02564,1,-0.29304,1,-0.433784,1,0.078182,1,0.89531,
7601,22.375,1,0.58608,1,0.29304,1,-0.43956,1,-0.451438,1,0.068094,1,0.900354,
7602,22.375,1,0.21978,1,-0.21978,1,0.14652,1,-0.456482,1,0.055484,1,0.9104421,
7603,22.375,1,-0.29304,1,-0.21978,1,0.21978,1,-0.46657,1,0.060528,1,0.8927881,
7604,22.375,1,-0.65934,1,0.29304,1,-0.07326,1,-0.471614,1,0.078182,1,0.8902661,
7605,22.375,1,-0.29304,1,0.87912,1,-0.21978,1,-0.46657,1,0.06305,1,0.905398,
7606,22.39063,1,0,1,1.02564,1,-0.29304,1,-0.438828,1,7.313801E-02,1,0.89531,
7607,22.39063,1,-0.43956,1,0.58608,1,0.07326,1,-0.421174,1,0.08827,1,0.8902661,
7608,22.39063,1,-0.21978,1,0,1,0.14652,1,-0.418652,1,7.566001E-02,1,0.905398,
7609,22.39063,1,0.51282,1,0,1,0.07326,1,-0.426218,1,0.065572,1,0.9079201,
7610,22.39063,1,1.0989,1,0.3663,1,-0.21978,1,-0.438828,1,0.078182,1,0.89531,
7611,22.40625,1,0.7326,1,0.51282,1,-0.21978,1,-0.461526,1,0.080704,1,0.89531,
7612,22.40625,1,-0.07326,1,0.65934,1,0.3663,1,-0.471614,1,7.061601E-02,1,0.915486,
7613,22.40625,1,-0.14652,1,0.21978,1,0.7326,1,-0.471614,1,7.566001E-02,1,0.902876,
7614,22.40625,1,0.07326,1,0.21978,1,0.29304,1,-0.461526,1,0.083226,1,0.8902661,
7615,22.40625,1,-0.3663,1,0.14652,1,0,1,-0.443872,1,0.065572,1,0.9079201,
7616,22.40625,1,-0.43956,1,0.14652,1,0.07326,1,-0.431262,1,0.060528,1,0.915486,
7617,22.42188,1,-0.21978,1,0.3663,1,0.3663,1,-0.42874,1,0.085748,1,0.8927881,
7618,22.42188,1,0.43956,1,0.29304,1,0.29304,1,-0.42874,1,7.566001E-02,1,0.8927881,
7619,22.42188,1,0.29304,1,0.3663,1,-0.21978,1,-0.431262,1,0.060528,1,0.905398,
7620,22.42188,1,0.07326,1,0.43956,1,-0.51282,1,-0.44135,1,7.061601E-02,1,0.9079201,
7621,22.42188,1,0.51282,1,0.51282,1,-0.43956,1,-0.448916,1,0.083226,1,0.900354,
7622,22.4375,1,0.65934,1,0.3663,1,-0.07326,1,-0.459004,1,0.060528,1,0.9079201,
7623,22.4375,1,0.07326,1,-0.21978,1,0.29304,1,-0.45396,1,0.06305,1,0.905398,
7624,22.4375,1,-0.07326,1,-0.14652,1,0.43956,1,-0.443872,1,0.083226,1,0.8877441,
7625,22.4375,1,0.07326,1,-0.29304,1,0.65934,1,-0.423696,1,7.566001E-02,1,0.902876,
7626,22.4375,1,0.21978,1,-0.29304,1,0.51282,1,-0.418652,1,0.060528,1,0.9104421,
7627,22.4375,1,0.51282,1,-0.14652,1,0.3663,1,-0.421174,1,0.06305,1,0.897832,
7628,22.45313,1,0.65934,1,0,1,0.07326,1,-0.446394,1,0.083226,1,0.905398,
7629,22.45313,1,0.58608,1,-0.21978,1,0.14652,1,-0.459004,1,7.566001E-02,1,0.9255741,
7630,22.45313,1,0.43956,1,-0.29304,1,0.7326,1,-0.464048,1,7.313801E-02,1,0.918008,
7631,22.45313,1,0.14652,1,-0.43956,1,0.80586,1,-0.461526,1,0.08827,1,0.897832,
7632,22.45313,1,0,1,0.21978,1,0.21978,1,-0.436306,1,0.080704,1,0.902876,
7633,22.46875,1,0.43956,1,0.07326,1,0,1,-0.418652,1,7.313801E-02,1,0.905398,
7634,22.46875,1,0.7326,1,-0.07326,1,0.21978,1,-0.411086,1,0.080704,1,0.89531,
7635,22.46875,1,0.51282,1,0.65934,1,0.14652,1,-0.426218,1,7.566001E-02,1,0.900354,
7636,22.46875,1,0.51282,1,0.14652,1,-0.65934,1,-0.446394,1,0.058006,1,0.912964,
7637,22.46875,1,-0.21978,1,-0.21978,1,-0.87912,1,-0.456482,1,0.068094,1,0.900354,
7638,22.48438,1,-0.21978,1,-0.14652,1,-0.80586,1,-0.474136,1,0.065572,1,0.897832,
7639,22.48438,1,0.43956,1,0.29304,1,-0.07326,1,-0.471614,1,0.045396,1,0.9104421,
7640,22.48438,1,0.7326,1,0.43956,1,0.14652,1,-0.456482,1,0.060528,1,0.912964,
7641,22.48438,1,0.51282,1,0,1,-0.21978,1,-0.451438,1,0.083226,1,0.905398,
7642,22.48438,1,-0.21978,1,-0.14652,1,-0.51282,1,-0.436306,1,7.313801E-02,1,0.902876,
7643,22.5,1,-0.29304,1,-0.14652,1,-0.43956,1,-0.436306,1,0.068094,1,0.905398,
7644,22.5,1,0,1,-0.43956,1,0.29304,1,-0.443872,1,0.080704,1,0.897832,
7645,22.5,1,0.43956,1,-0.21978,1,0.51282,1,-0.45396,1,0.078182,1,0.912964,
7646,22.5,1,1.0989,1,-0.07326,1,-0.3663,1,-0.456482,1,0.06305,1,0.923052,
7647,22.5,1,0.87912,1,0,1,-0.21978,1,-0.456482,1,7.061601E-02,1,0.9079201,
7648,22.51563,1,0.21978,1,0.21978,1,-0.14652,1,-0.443872,1,7.061601E-02,1,0.900354,
7649,22.51563,1,0,1,0.14652,1,-0.14652,1,-0.423696,1,0.040352,1,0.915486,
7650,22.51563,1,0,1,-0.29304,1,0.29304,1,-0.418652,1,0.052962,1,0.905398,
7651,22.51563,1,0.21978,1,-0.21978,1,0.58608,1,-0.433784,1,7.566001E-02,1,0.8902661,
7652,22.51563,1,0.29304,1,0.07326,1,0.51282,1,-0.448916,1,0.065572,1,0.905398,
7653,22.53125,1,0,1,0.07326,1,0.21978,1,-0.46657,1,0.060528,1,0.912964,
7654,22.53125,1,0,1,0,1,0,1,-0.461526,1,7.061601E-02,1,0.905398,
7655,22.53125,1,0.58608,1,0.07326,1,0,1,-0.44135,1,0.083226,1,0.905398,
7656,22.53125,1,0.87912,1,-0.51282,1,0.14652,1,-0.423696,1,0.068094,1,0.923052,
7657,22.53125,1,0.51282,1,-0.29304,1,-0.14652,1,-0.41613,1,0.055484,1,0.918008,
7658,22.53125,1,-0.14652,1,-0.21978,1,0,1,-0.438828,1,0.078182,1,0.900354,
7659,22.54688,1,0.21978,1,-0.3663,1,0.43956,1,-0.45396,1,0.080704,1,0.897832,
7660,22.54688,1,0.14652,1,-0.29304,1,0.80586,1,-0.456482,1,0.065572,1,0.915486,
7661,22.54688,1,-0.43956,1,-0.65934,1,0.43956,1,-0.459004,1,7.313801E-02,1,0.905398,
7662,22.54688,1,-0.65934,1,-0.3663,1,0.21978,1,-0.446394,1,0.085748,1,0.89531,
7663,22.54688,1,-0.51282,1,-0.14652,1,0.29304,1,-0.423696,1,0.065572,1,0.918008,
7664,22.5625,1,0.29304,1,-0.51282,1,0.14652,1,-0.41613,1,0.052962,1,0.923052,
7665,22.5625,1,0.95238,1,-0.43956,1,-0.14652,1,-0.433784,1,0.06305,1,0.912964,
7666,22.5625,1,0.65934,1,-0.21978,1,-0.58608,1,-0.45396,1,0.083226,1,0.902876,
7667,22.5625,1,0.65934,1,-0.21978,1,-0.3663,1,-0.459004,1,0.083226,1,0.9079201,
7668,22.5625,1,0.29304,1,-0.43956,1,0.21978,1,-0.451438,1,7.061601E-02,1,0.918008,
7669,22.5625,1,0.21978,1,-0.65934,1,0,1,-0.44135,1,0.078182,1,0.902876,
7670,22.57813,1,0.07326,1,-0.65934,1,0.29304,1,-0.42874,1,9.331401E-02,1,0.8927881,
7671,22.57813,1,-0.21978,1,-0.3663,1,-0.07326,1,-0.433784,1,0.08827,1,0.902876,
7672,22.57813,1,0.07326,1,-0.07326,1,-0.21978,1,-0.456482,1,0.06305,1,0.9104421,
7673,22.57813,1,0.51282,1,0.29304,1,-0.14652,1,-0.461526,1,7.061601E-02,1,0.905398,
7674,22.57813,1,0,1,0.7326,1,-0.43956,1,-0.45396,1,0.10088,1,0.8877441,
7675,22.59375,1,-0.51282,1,0.65934,1,-0.51282,1,-0.42874,1,9.835801E-02,1,0.885222,
7676,22.59375,1,-0.29304,1,0.29304,1,-0.7326,1,-0.421174,1,0.068094,1,0.905398,
7677,22.59375,1,-0.3663,1,0.3663,1,0.07326,1,-0.448916,1,0.065572,1,0.9079201,
7678,22.59375,1,-0.29304,1,0.07326,1,0.65934,1,-0.46657,1,0.078182,1,0.8927881,
7679,22.59375,1,0.07326,1,-0.14652,1,0.51282,1,-0.46657,1,0.078182,1,0.897832,
7680,22.60938,1,0.07326,1,-0.14652,1,0.3663,1,-0.45396,1,0.06305,1,0.9104421,
7681,22.60938,1,0.07326,1,0.14652,1,0.29304,1,-0.44135,1,0.068094,1,0.900354,
7682,22.60938,1,0,1,0.58608,1,0.14652,1,-0.42874,1,0.08827,1,0.8877441,
7683,22.60938,1,0.07326,1,0.43956,1,0.07326,1,-0.433784,1,7.566001E-02,1,0.905398,
7684,22.60938,1,-0.07326,1,0.21978,1,0.58608,1,-0.45396,1,0.052962,1,0.9104421,
7685,22.60938,1,0.65934,1,0.07326,1,0.58608,1,-0.459004,1,0.065572,1,0.89531,
7686,22.625,1,0.7326,1,-0.07326,1,0.07326,1,-0.46657,1,7.566001E-02,1,0.897832,
7687,22.625,1,0.65934,1,-0.21978,1,-0.3663,1,-0.471614,1,0.060528,1,0.912964,
7688,22.625,1,0.51282,1,-0.58608,1,-0.07326,1,-0.456482,1,7.313801E-02,1,0.897832,
7689,22.625,1,0.21978,1,-0.51282,1,0.14652,1,-0.44135,1,0.08827,1,0.8877441,
7690,22.625,1,0,1,-0.3663,1,0.14652,1,-0.41613,1,7.313801E-02,1,0.902876,
7691,22.64063,1,0,1,0.07326,1,0.29304,1,-0.41613,1,0.06305,1,0.9104421,
7692,22.64063,1,-0.07326,1,0.07326,1,0.14652,1,-0.433784,1,7.566001E-02,1,0.8902661,
7693,22.64063,1,0.21978,1,-0.58608,1,-0.14652,1,-0.46657,1,7.566001E-02,1,0.897832,
7694,22.64063,1,0,1,-0.87912,1,-0.21978,1,-0.469092,1,0.06305,1,0.912964,
7695,22.64063,1,0,1,-0.95238,1,0.14652,1,-0.46657,1,0.060528,1,0.915486,
7696,22.65625,1,0.43956,1,0.07326,1,0.21978,1,-0.448916,1,0.083226,1,0.9079201,
7697,22.65625,1,0.51282,1,0,1,-0.29304,1,-0.433784,1,0.083226,1,0.912964,
7698,22.65625,1,0.51282,1,-0.43956,1,-0.21978,1,-0.423696,1,0.060528,1,0.918008,
7699,22.65625,1,0.29304,1,-0.3663,1,-0.29304,1,-0.431262,1,0.068094,1,0.89531,
7700,22.65625,1,-0.43956,1,-0.29304,1,-1.02564,1,-0.438828,1,0.068094,1,0.8927881,
7701,22.65625,1,-0.43956,1,0.29304,1,-0.80586,1,-0.44135,1,0.06305,1,0.902876,
7702,22.67188,1,-0.14652,1,0.7326,1,-0.07326,1,-0.451438,1,0.083226,1,0.8877441,
7703,22.67188,1,0.29304,1,0.3663,1,0.29304,1,-0.459004,1,7.566001E-02,1,0.900354,
7704,22.67188,1,0.43956,1,0,1,0.7326,1,-0.46657,1,0.065572,1,0.9104421,
7705,22.67188,1,0.21978,1,0.29304,1,0.58608,1,-0.471614,1,0.083226,1,0.89531,
7706,22.67188,1,0.14652,1,0.51282,1,0.58608,1,-0.46657,1,0.090792,1,0.8902661,
7707,22.6875,1,0.07326,1,-0.07326,1,0.65934,1,-0.451438,1,0.080704,1,0.905398,
7708,22.6875,1,-0.21978,1,-0.58608,1,0.58608,1,-0.431262,1,7.566001E-02,1,0.9104421,
7709,22.6875,1,-0.21978,1,-0.43956,1,0.51282,1,-0.426218,1,0.08827,1,0.897832,
7710,22.6875,1,0.07326,1,-0.29304,1,0.21978,1,-0.431262,1,0.090792,1,0.89531,
7711,22.6875,1,0.3663,1,-0.14652,1,-0.29304,1,-0.42874,1,7.061601E-02,1,0.9104421,
7712,22.6875,1,0.51282,1,0.07326,1,-0.51282,1,-0.436306,1,0.06305,1,0.9104421,
7713,22.70313,1,0.07326,1,0.07326,1,-0.51282,1,-0.448916,1,7.566001E-02,1,0.897832,
7714,22.70313,1,-0.14652,1,0.07326,1,-0.3663,1,-0.469092,1,0.080704,1,0.89531,
7715,22.70313,1,0,1,0.21978,1,0.07326,1,-0.476658,1,0.065572,1,0.905398,
7716,22.70313,1,0,1,-0.14652,1,0.58608,1,-0.469092,1,0.068094,1,0.905398,
7717,22.70313,1,0.14652,1,-0.7326,1,0.43956,1,-0.451438,1,0.080704,1,0.900354,
7718,22.70313,1,-0.3663,1,0.14652,1,0.07326,1,-0.431262,1,0.080704,1,0.905398,
7719,22.71875,1,-0.80586,1,0.58608,1,0,1,-0.413608,1,7.061601E-02,1,0.92053,
7720,22.71875,1,-0.29304,1,0.3663,1,0.07326,1,-0.408564,1,7.313801E-02,1,0.915486,
7721,22.71875,1,0,1,0.29304,1,0.07326,1,-0.413608,1,0.085748,1,0.905398,
7722,22.71875,1,0.3663,1,0.3663,1,-0.14652,1,-0.42874,1,0.080704,1,0.912964,
7723,22.71875,1,0.29304,1,0.58608,1,-0.3663,1,-0.433784,1,7.313801E-02,1,0.915486,
7724,22.71875,1,0.43956,1,0.43956,1,-0.51282,1,-0.44135,1,7.061601E-02,1,0.912964,
7725,22.71875,1,0.58608,1,0.07326,1,-0.14652,1,-0.451438,1,0.080704,1,0.897832,
7726,22.73438,1,0.43956,1,-0.51282,1,0.07326,1,-0.464048,1,7.566001E-02,1,0.900354,
7727,22.73438,1,0.07326,1,-0.80586,1,0.14652,1,-0.464048,1,0.068094,1,0.905398,
7728,22.73438,1,-0.3663,1,-0.43956,1,0.14652,1,-0.464048,1,7.566001E-02,1,0.89531,
7729,22.73438,1,-0.65934,1,0,1,0.14652,1,-0.456482,1,0.08827,1,0.885222,
7730,22.73438,1,-0.58608,1,0.07326,1,0.3663,1,-0.431262,1,7.566001E-02,1,0.900354,
7731,22.73438,1,0.14652,1,-0.07326,1,0.3663,1,-0.418652,1,7.061601E-02,1,0.9104421,
7732,22.75,1,0.3663,1,-0.3663,1,-0.3663,1,-0.423696,1,0.078182,1,0.902876,
7733,22.75,1,-0.29304,1,-0.29304,1,-0.87912,1,-0.433784,1,0.083226,1,0.8927881,
7734,22.75,1,-0.95238,1,-0.07326,1,-0.3663,1,-0.448916,1,7.061601E-02,1,0.9104421,
7735,22.75,1,-0.65934,1,-0.14652,1,1.02564,1,-0.464048,1,0.058006,1,0.912964,
7736,22.75,1,0.3663,1,0,1,0.80586,1,-0.471614,1,7.313801E-02,1,0.8927881,
7737,22.75,1,0.43956,1,-0.07326,1,-0.3663,1,-0.469092,1,0.078182,1,0.89531,
7738,22.76563,1,0.29304,1,-0.29304,1,-0.7326,1,-0.446394,1,0.06305,1,0.9104421,
7739,22.76563,1,0.43956,1,-0.3663,1,0.07326,1,-0.421174,1,0.060528,1,0.9104421,
7740,22.76563,1,0.14652,1,-0.14652,1,0.21978,1,-0.426218,1,0.068094,1,0.897832,
7741,22.76563,1,-0.14652,1,-0.07326,1,0.3663,1,-0.436306,1,0.083226,1,0.897832,
7742,22.76563,1,-0.29304,1,-0.29304,1,-0.3663,1,-0.456482,1,7.061601E-02,1,0.912964,
7743,22.76563,1,0.14652,1,-0.14652,1,-0.51282,1,-0.46657,1,0.06305,1,0.912964,
7744,22.78125,1,-0.07326,1,0.43956,1,0.14652,1,-0.461526,1,0.078182,1,0.900354,
7745,22.78125,1,-0.51282,1,0.65934,1,0.3663,1,-0.45396,1,0.080704,1,0.8927881,
7746,22.78125,1,-0.14652,1,0.65934,1,0.51282,1,-0.436306,1,0.068094,1,0.900354,
7747,22.78125,1,0.29304,1,0.21978,1,0.65934,1,-0.423696,1,0.058006,1,0.902876,
7748,22.78125,1,-0.21978,1,-0.07326,1,0.29304,1,-0.433784,1,0.080704,1,0.8927881,
7749,22.79688,1,-0.51282,1,0.21978,1,-0.21978,1,-0.459004,1,0.085748,1,0.89531,
7750,22.79688,1,-0.43956,1,0.58608,1,0.07326,1,-0.486746,1,0.060528,1,0.905398,
7751,22.79688,1,0.14652,1,-0.07326,1,0.14652,1,-0.476658,1,0.060528,1,0.905398,
7752,22.79688,1,0.43956,1,-1.02564,1,-0.51282,1,-0.448916,1,7.566001E-02,1,0.89531,
7753,22.79688,1,0.87912,1,-0.58608,1,-0.43956,1,-0.431262,1,7.313801E-02,1,0.8927881,
7754,22.8125,1,0.7326,1,0.14652,1,-0.07326,1,-0.421174,1,0.060528,1,0.9079201,
7755,22.8125,1,0.14652,1,0,1,0.29304,1,-0.423696,1,0.06305,1,0.897832,
7756,22.8125,1,-0.29304,1,-0.58608,1,0.95238,1,-0.451438,1,7.566001E-02,1,0.8902661,
7757,22.8125,1,-0.07326,1,-0.29304,1,0.7326,1,-0.464048,1,7.313801E-02,1,0.902876,
7758,22.8125,1,0.07326,1,0.58608,1,0.21978,1,-0.464048,1,0.058006,1,0.918008,
7759,22.8125,1,0.14652,1,0.87912,1,0,1,-0.461526,1,7.061601E-02,1,0.905398,
7760,22.82813,1,0.14652,1,0.3663,1,0.14652,1,-0.448916,1,0.08827,1,0.897832,
7761,22.82813,1,0.14652,1,0,1,-0.07326,1,-0.438828,1,7.313801E-02,1,0.905398,
7762,22.82813,1,0.14652,1,-0.21978,1,-0.43956,1,-0.426218,1,7.061601E-02,1,0.905398,
7763,22.82813,1,0.07326,1,-0.07326,1,-0.07326,1,-0.426218,1,0.083226,1,0.897832,
7764,22.82813,1,0.21978,1,0.14652,1,0.21978,1,-0.443872,1,0.085748,1,0.89531,
7765,22.84375,1,0.43956,1,0.07326,1,-0.07326,1,-0.469092,1,0.065572,1,0.915486,
7766,22.84375,1,0.51282,1,-0.29304,1,0,1,-0.471614,1,0.058006,1,0.912964,
7767,22.84375,1,0.51282,1,-0.07326,1,0,1,-0.46657,1,7.313801E-02,1,0.900354,
7768,22.84375,1,0.43956,1,0.51282,1,0.07326,1,-0.443872,1,0.065572,1,0.9079201,
7769,22.84375,1,0,1,0.51282,1,-0.29304,1,-0.421174,1,0.052962,1,0.9079201,
7770,22.84375,1,-0.43956,1,0.21978,1,-0.80586,1,-0.418652,1,0.065572,1,0.8927881,
7771,22.85938,1,-0.21978,1,0.14652,1,0,1,-0.423696,1,7.061601E-02,1,0.8902661,
7772,22.85938,1,0.29304,1,0.07326,1,0.80586,1,-0.438828,1,0.060528,1,0.900354,
7773,22.85938,1,0,1,0.3663,1,0.3663,1,-0.45396,1,7.313801E-02,1,0.902876,
7774,22.85938,1,-0.07326,1,0.80586,1,-0.14652,1,-0.464048,1,7.566001E-02,1,0.902876,
7775,22.85938,1,-0.07326,1,0.7326,1,-0.07326,1,-0.469092,1,0.06305,1,0.915486,
7776,22.875,1,0.07326,1,0.3663,1,0.29304,1,-0.461526,1,7.566001E-02,1,0.897832,
7777,22.875,1,0.29304,1,0.3663,1,0.80586,1,-0.44135,1,0.083226,1,0.880178,
7778,22.875,1,0.14652,1,0.51282,1,0.95238,1,-0.423696,1,0.06305,1,0.902876,
7779,22.875,1,0.29304,1,0.29304,1,0.3663,1,-0.421174,1,0.055484,1,0.912964,
7780,22.875,1,0.3663,1,0.21978,1,-0.14652,1,-0.443872,1,0.068094,1,0.9079201,
7781,22.89063,1,0.14652,1,0,1,0.3663,1,-0.471614,1,7.566001E-02,1,0.902876,
7782,22.89063,1,0.43956,1,0.14652,1,0.58608,1,-0.474136,1,0.068094,1,0.9079201,
7783,22.89063,1,1.02564,1,0.58608,1,0.58608,1,-0.464048,1,7.061601E-02,1,0.900354,
7784,22.89063,1,1.31868,1,0.21978,1,0.58608,1,-0.451438,1,7.313801E-02,1,0.89531,
7785,22.89063,1,0.65934,1,0.21978,1,0.07326,1,-0.433784,1,0.060528,1,0.912964,
7786,22.90625,1,-0.3663,1,-0.07326,1,0.07326,1,-0.41613,1,0.058006,1,0.9104421,
7787,22.90625,1,-0.3663,1,-0.3663,1,0.21978,1,-0.411086,1,0.065572,1,0.89531,
7788,22.90625,1,-0.21978,1,0.51282,1,-0.43956,1,-0.426218,1,0.06305,1,0.905398,
7789,22.90625,1,0.14652,1,1.0989,1,-0.7326,1,-0.436306,1,0.06305,1,0.89531,
7790,22.90625,1,0.29304,1,0.80586,1,-0.7326,1,-0.448916,1,7.313801E-02,1,0.8927881,
7791,22.92188,1,-0.43956,1,0.51282,1,-0.21978,1,-0.45396,1,0.060528,1,0.92053,
7792,22.92188,1,-0.3663,1,0,1,0.43956,1,-0.461526,1,0.06305,1,0.9255741,
7793,22.92188,1,0.21978,1,-0.29304,1,0.51282,1,-0.461526,1,0.080704,1,0.8927881,
7794,22.92188,1,0.51282,1,0.14652,1,0.87912,1,-0.448916,1,7.061601E-02,1,0.897832,
7795,22.92188,1,0.14652,1,-0.21978,1,0.65934,1,-0.433784,1,0.060528,1,0.905398,
7796,22.92188,1,0.14652,1,-0.58608,1,0.43956,1,-0.418652,1,0.085748,1,0.8902661,
7797,22.9375,1,0.43956,1,-0.21978,1,0.51282,1,-0.418652,1,9.331401E-02,1,0.8927881,
7798,22.9375,1,0.7326,1,0.3663,1,0.51282,1,-0.421174,1,7.061601E-02,1,0.900354,
7799,22.9375,1,0.80586,1,0.65934,1,0.29304,1,-0.433784,1,0.068094,1,0.8877441,
7800,22.9375,1,0.29304,1,0.58608,1,0.29304,1,-0.443872,1,7.313801E-02,1,0.9079201,
7801,22.9375,1,0.51282,1,0.07326,1,-0.21978,1,-0.464048,1,7.061601E-02,1,0.905398,
7802,22.95313,1,1.02564,1,-0.3663,1,-0.07326,1,-0.471614,1,0.083226,1,0.900354,
7803,22.95313,1,0.58608,1,-0.3663,1,0.21978,1,-0.471614,1,0.083226,1,0.9104421,
7804,22.95313,1,0.14652,1,0.14652,1,-0.43956,1,-0.469092,1,0.060528,1,0.9104421,
7805,22.95313,1,0.43956,1,0.43956,1,-0.43956,1,-0.459004,1,7.313801E-02,1,0.902876,
7806,22.95313,1,0.51282,1,0.29304,1,-0.14652,1,-0.44135,1,0.083226,1,0.8927881,
7807,22.96875,1,0.3663,1,0.29304,1,-0.14652,1,-0.436306,1,0.065572,1,0.902876,
7808,22.96875,1,0.65934,1,0.3663,1,0,1,-0.42874,1,0.058006,1,0.9079201,
7809,22.96875,1,0.29304,1,0.07326,1,-0.29304,1,-0.443872,1,7.566001E-02,1,0.897832,
7810,22.96875,1,-0.43956,1,-0.14652,1,-0.43956,1,-0.461526,1,0.080704,1,0.897832,
7811,22.96875,1,-0.43956,1,-0.3663,1,0.21978,1,-0.459004,1,0.06305,1,0.912964,
7812,22.98438,1,-0.29304,1,-0.21978,1,0.21978,1,-0.448916,1,7.566001E-02,1,0.905398,
7813,22.98438,1,-0.3663,1,0.21978,1,0.14652,1,-0.42874,1,0.08827,1,0.8877441,
7814,22.98438,1,-0.14652,1,0.7326,1,0.21978,1,-0.426218,1,7.566001E-02,1,0.8877441,
7815,22.98438,1,0,1,0.95238,1,0.14652,1,-0.451438,1,0.060528,1,0.9079201,
7816,22.98438,1,0.14652,1,0.87912,1,0,1,-0.471614,1,0.055484,1,0.915486,
7817,22.98438,1,-0.14652,1,0.58608,1,-0.07326,1,-0.476658,1,7.566001E-02,1,0.8927881,
7818,23,1,0,1,0.3663,1,0,1,-0.464048,1,9.583601E-02,1,0.8927881,
7819,23,1,0.29304,1,0.43956,1,0.43956,1,-0.433784,1,0.078182,1,0.902876,
7820,23,1,-0.29304,1,0.14652,1,0.58608,1,-0.42874,1,0.060528,1,0.918008,
7821,23,1,-0.43956,1,-0.14652,1,0.3663,1,-0.44135,1,7.313801E-02,1,0.9104421,
7822,23,1,0,1,-0.07326,1,0.14652,1,-0.45396,1,0.080704,1,0.89531,
7823,23.01563,1,-0.14652,1,0.07326,1,0.43956,1,-0.474136,1,7.061601E-02,1,0.905398,
7824,23.01563,1,0.3663,1,0.3663,1,0.80586,1,-0.474136,1,7.313801E-02,1,0.9079201,
7825,23.01563,1,0.43956,1,0.51282,1,0.7326,1,-0.464048,1,0.078182,1,0.8927881,
7826,23.01563,1,0.51282,1,0.7326,1,-0.14652,1,-0.446394,1,0.060528,1,0.902876,
