File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:44:10
Begin Seconds,60220.69
End Seconds,60250.52
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1677,4.859375,1,-0.29304,1,-0.58608,1,-0.43956,1,-0.030264,1,0.436306,1,-0.8373041,
1678,4.859375,1,0.14652,1,-0.07326,1,0.29304,1,-0.040352,1,0.456482,1,-0.85748,
1679,4.875,1,0,1,-0.29304,1,0.3663,1,-0.02522,1,0.45396,1,-0.849914,
1680,4.875,1,-0.43956,1,-1.02564,1,-0.14652,1,0,1,0.431262,1,-0.83226,
1681,4.875,1,-0.58608,1,-1.02564,1,-0.65934,1,0.007566,1,0.423696,1,-0.8347821,
1682,4.875,1,-0.7326,1,-0.43956,1,-0.7326,1,-0.002522,1,0.436306,1,-0.849914,
1683,4.875,1,-0.65934,1,-0.65934,1,-0.43956,1,-0.015132,1,0.443872,1,-0.849914,
1684,4.875,1,-0.07326,1,-0.7326,1,-0.07326,1,-0.027742,1,0.433784,1,-0.839826,
1685,4.890625,1,0.95238,1,-0.80586,1,-0.07326,1,-0.040352,1,0.42874,1,-0.839826,
1686,4.890625,1,1.24542,1,-0.65934,1,-0.07326,1,-0.022698,1,0.456482,1,-0.849914,
1687,4.890625,1,0.87912,1,-0.21978,1,-0.07326,1,-0.002522,1,0.45396,1,-0.8549581,
1688,4.890625,1,0.51282,1,0,1,-0.3663,1,0.007566,1,0.431262,1,-0.839826,
1689,4.890625,1,0.07326,1,0.07326,1,-0.65934,1,-0.002522,1,0.423696,1,-0.824694,
1690,4.890625,1,0.21978,1,0,1,0.14652,1,-0.020176,1,0.443872,1,-0.839826,
1691,4.90625,1,0.65934,1,-0.21978,1,0.51282,1,-0.032786,1,0.456482,1,-0.849914,
1692,4.90625,1,0.14652,1,-0.21978,1,0.29304,1,-0.022698,1,0.446394,1,-0.839826,
1693,4.90625,1,-0.51282,1,0.14652,1,0.07326,1,-0.005044,1,0.433784,1,-0.804518,
1694,4.90625,1,-0.14652,1,0.29304,1,0.14652,1,0.002522,1,0.431262,1,-0.8019961,
1695,4.90625,1,0.07326,1,-0.07326,1,-0.07326,1,-0.022698,1,0.448916,1,-0.8373041,
1696,4.921875,1,0.14652,1,-0.21978,1,-0.29304,1,-0.03783,1,0.448916,1,-0.847392,
1697,4.921875,1,-0.21978,1,0,1,-0.14652,1,-0.03783,1,0.438828,1,-0.829738,
1698,4.921875,1,-0.3663,1,0.3663,1,0.14652,1,-0.01261,1,0.426218,1,-0.8196501,
1699,4.921875,1,-0.07326,1,0.07326,1,0.58608,1,0.005044,1,0.433784,1,-0.829738,
1700,4.921875,1,0,1,0.14652,1,0.80586,1,-0.007566,1,0.448916,1,-0.84487,
1701,4.9375,1,-0.07326,1,-0.51282,1,0.3663,1,-0.027742,1,0.443872,1,-0.8373041,
1702,4.9375,1,-0.29304,1,-1.68498,1,0.21978,1,-0.035308,1,0.436306,1,-0.8171281,
1703,4.9375,1,-0.43956,1,-1.24542,1,0.21978,1,-0.007566,1,0.45396,1,-0.824694,
1704,4.9375,1,-0.29304,1,-0.43956,1,0.14652,1,0.005044,1,0.476658,1,-0.849914,
1705,4.9375,1,0.43956,1,-0.65934,1,0.65934,1,0.015132,1,0.456482,1,-0.847392,
1706,4.9375,1,0.51282,1,-0.7326,1,0.87912,1,0.010088,1,0.436306,1,-0.8347821,
1707,4.953125,1,0.80586,1,-0.58608,1,-0.51282,1,-0.02522,1,0.45396,1,-0.83226,
1708,4.953125,1,0,1,-0.7326,1,-0.7326,1,-0.045396,1,0.456482,1,-0.8373041,
1709,4.953125,1,-0.21978,1,-0.3663,1,-0.07326,1,-0.047918,1,0.436306,1,-0.83226,
1710,4.953125,1,0.3663,1,-0.21978,1,0.21978,1,-0.027742,1,0.436306,1,-0.829738,
1711,4.953125,1,0.14652,1,-0.51282,1,0.21978,1,-0.017654,1,0.446394,1,-0.842348,
1712,4.96875,1,-0.14652,1,-0.51282,1,-0.3663,1,-0.002522,1,0.446394,1,-0.839826,
1713,4.96875,1,0.21978,1,-0.51282,1,-0.80586,1,-0.002522,1,0.431262,1,-0.83226,
1714,4.96875,1,0.51282,1,-0.29304,1,-0.3663,1,-0.015132,1,0.418652,1,-0.79443,
1715,4.96875,1,0.51282,1,-0.51282,1,-0.29304,1,-0.022698,1,0.42874,1,-0.812084,
1716,4.96875,1,0.58608,1,-0.95238,1,-0.43956,1,-0.007566,1,0.446394,1,-0.84487,
1717,4.984375,1,0.21978,1,-0.65934,1,-0.29304,1,0.002522,1,0.451438,1,-0.8524361,
1718,4.984375,1,0,1,-0.58608,1,0.07326,1,-0.017654,1,0.436306,1,-0.83226,
1719,4.984375,1,0.80586,1,-0.95238,1,-0.07326,1,-0.040352,1,0.431262,1,-0.814606,
1720,4.984375,1,0.65934,1,-0.7326,1,-0.07326,1,-0.045396,1,0.436306,1,-0.8196501,
1721,4.984375,1,-0.29304,1,-0.3663,1,-0.07326,1,-0.010088,1,0.456482,1,-0.8524361,
1722,4.984375,1,-0.51282,1,-0.3663,1,0.07326,1,0.002522,1,0.461526,1,-0.860002,
1723,5,1,0.43956,1,-0.29304,1,0.80586,1,-0.032786,1,0.448916,1,-0.842348,
1724,5,1,0.58608,1,0.21978,1,0.58608,1,-0.040352,1,0.436306,1,-0.824694,
1725,5,1,0.29304,1,-0.14652,1,0,1,-0.035308,1,0.44135,1,-0.829738,
1726,5,1,0.65934,1,-1.02564,1,0.29304,1,-0.010088,1,0.451438,1,-0.8524361,
1727,5,1,0.3663,1,-0.95238,1,0.58608,1,-0.010088,1,0.45396,1,-0.85748,
1728,5.015625,1,0.29304,1,0.43956,1,-0.07326,1,-0.035308,1,0.44135,1,-0.847392,
1729,5.015625,1,0.95238,1,0.65934,1,-0.14652,1,-0.035308,1,0.42874,1,-0.829738,
1730,5.015625,1,1.17216,1,0,1,0.14652,1,-0.01261,1,0.464048,1,-0.827216,
1731,5.015625,1,0.58608,1,-0.3663,1,0.51282,1,0,1,0.47918,1,-0.8347821,
1732,5.015625,1,0.14652,1,0.07326,1,0.95238,1,-0.017654,1,0.45396,1,-0.8524361,
1733,5.03125,1,-0.29304,1,0,1,-0.07326,1,-0.035308,1,0.436306,1,-0.84487,
1734,5.03125,1,0.14652,1,-0.21978,1,-0.87912,1,-0.03783,1,0.421174,1,-0.827216,
1735,5.03125,1,0.29304,1,-0.29304,1,-0.95238,1,-0.010088,1,0.433784,1,-0.8347821,
1736,5.03125,1,0.07326,1,-0.3663,1,-0.43956,1,0.015132,1,0.443872,1,-0.842348,
1737,5.03125,1,-0.29304,1,0.07326,1,-0.14652,1,0.005044,1,0.436306,1,-0.829738,
1738,5.046875,1,-0.14652,1,-0.07326,1,-0.3663,1,-0.020176,1,0.431262,1,-0.812084,
1739,5.046875,1,0,1,-0.65934,1,-0.29304,1,-0.03783,1,0.433784,1,-0.824694,
1740,5.046875,1,-0.21978,1,-0.43956,1,-0.51282,1,-0.02522,1,0.451438,1,-0.842348,
1741,5.046875,1,0.51282,1,0.21978,1,-0.21978,1,-0.005044,1,0.446394,1,-0.84487,
1742,5.046875,1,0.80586,1,0.07326,1,-0.21978,1,-0.005044,1,0.426218,1,-0.822172,
1743,5.0625,1,-0.21978,1,-0.07326,1,0.07326,1,-0.02522,1,0.42874,1,-0.814606,
1744,5.0625,1,-0.51282,1,-0.21978,1,0.29304,1,-0.03783,1,0.451438,1,-0.8347821,
1745,5.0625,1,0.3663,1,-0.95238,1,0,1,-0.015132,1,0.45396,1,-0.849914,
1746,5.0625,1,0.95238,1,-0.87912,1,0.14652,1,-0.002522,1,0.443872,1,-0.84487,
1747,5.0625,1,0.87912,1,-0.80586,1,0.87912,1,-0.01261,1,0.433784,1,-0.83226,
1748,5.0625,1,0.65934,1,-0.80586,1,0.58608,1,-0.02522,1,0.433784,1,-0.8373041,
1749,5.078125,1,1.02564,1,-0.7326,1,0.14652,1,-0.030264,1,0.446394,1,-0.84487,
1750,5.078125,1,0.65934,1,-0.43956,1,-0.14652,1,-0.010088,1,0.451438,1,-0.839826,
1751,5.078125,1,-0.58608,1,0.29304,1,-0.29304,1,0.01261,1,0.44135,1,-0.83226,
1752,5.078125,1,-0.51282,1,0.58608,1,-0.29304,1,0.007566,1,0.436306,1,-0.829738,
1753,5.078125,1,0.3663,1,-0.21978,1,-0.43956,1,-0.022698,1,0.451438,1,-0.8373041,
1754,5.09375,1,0.07326,1,-0.3663,1,-0.21978,1,-0.035308,1,0.456482,1,-0.839826,
1755,5.09375,1,-0.65934,1,-0.14652,1,-0.43956,1,-0.020176,1,0.443872,1,-0.824694,
1756,5.09375,1,-0.21978,1,-0.14652,1,0,1,-0.002522,1,0.433784,1,-0.822172,
1757,5.09375,1,0.21978,1,-0.29304,1,0.21978,1,0.01261,1,0.446394,1,-0.8524361,
1758,5.09375,1,0.3663,1,-0.80586,1,-0.3663,1,0.03783,1,0.446394,1,-0.865046,
1759,5.109375,1,0.29304,1,-0.80586,1,-0.51282,1,0.027742,1,0.436306,1,-0.8373041,
1760,5.109375,1,-0.29304,1,-0.14652,1,-0.43956,1,-0.015132,1,0.431262,1,-0.8196501,
1761,5.109375,1,-0.14652,1,0.51282,1,-0.51282,1,-0.017654,1,0.431262,1,-0.827216,
1762,5.109375,1,0.65934,1,0.29304,1,-0.51282,1,0,1,0.448916,1,-0.839826,
1763,5.109375,1,0.80586,1,-0.3663,1,-0.80586,1,-0.015132,1,0.448916,1,-0.842348,
1764,5.125,1,0.80586,1,-0.58608,1,-0.58608,1,-0.032786,1,0.438828,1,-0.829738,
1765,5.125,1,1.02564,1,-0.3663,1,-0.14652,1,-0.030264,1,0.431262,1,-0.8171281,
1766,5.125,1,0.3663,1,-0.07326,1,-0.07326,1,-0.020176,1,0.438828,1,-0.829738,
1767,5.125,1,-0.21978,1,0,1,0.14652,1,-0.007566,1,0.448916,1,-0.84487,
1768,5.125,1,0.07326,1,0.14652,1,0.29304,1,0.002522,1,0.436306,1,-0.83226,
1769,5.125,1,0.14652,1,0.07326,1,0.21978,1,-0.015132,1,0.431262,1,-0.822172,
1770,5.140625,1,0.29304,1,-0.07326,1,0.14652,1,-0.032786,1,0.44135,1,-0.829738,
1771,5.140625,1,0.21978,1,-0.14652,1,0.07326,1,-0.040352,1,0.456482,1,-0.84487,
1772,5.140625,1,-0.43956,1,-0.87912,1,0.14652,1,-0.027742,1,0.456482,1,-0.839826,
1773,5.140625,1,-0.14652,1,-1.02564,1,0.29304,1,-0.010088,1,0.433784,1,-0.822172,
1774,5.140625,1,0.51282,1,-0.58608,1,0.43956,1,-0.002522,1,0.426218,1,-0.827216,
1775,5.15625,1,0.21978,1,-0.14652,1,0.58608,1,-0.017654,1,0.44135,1,-0.839826,
1776,5.15625,1,-0.21978,1,-0.21978,1,0.87912,1,-0.032786,1,0.438828,1,-0.842348,
1777,5.15625,1,0.07326,1,-0.51282,1,0.58608,1,-0.045396,1,0.431262,1,-0.829738,
1778,5.15625,1,0.80586,1,-0.65934,1,0.07326,1,-0.030264,1,0.431262,1,-0.822172,
1779,5.15625,1,1.02564,1,-0.58608,1,0.29304,1,-0.002522,1,0.44135,1,-0.83226,
1780,5.15625,1,0.7326,1,-0.14652,1,0,1,0.010088,1,0.45396,1,-0.84487,
1781,5.171875,1,0.51282,1,-0.29304,1,0.07326,1,-0.002522,1,0.443872,1,-0.8373041,
1782,5.171875,1,-0.14652,1,-0.65934,1,1.39194,1,-0.02522,1,0.436306,1,-0.827216,
1783,5.171875,1,-0.3663,1,-0.58608,1,1.39194,1,-0.03783,1,0.446394,1,-0.83226,
1784,5.171875,1,-0.21978,1,-0.43956,1,0.65934,1,-0.032786,1,0.45396,1,-0.8549581,
1785,5.171875,1,-0.29304,1,-0.58608,1,0.3663,1,-0.010088,1,0.443872,1,-0.849914,
1786,5.1875,1,-0.21978,1,-0.65934,1,0.51282,1,0,1,0.433784,1,-0.8347821,
1787,5.1875,1,0.14652,1,-0.80586,1,0.58608,1,0.002522,1,0.436306,1,-0.8347821,
1788,5.1875,1,-0.14652,1,-0.43956,1,0,1,-0.017654,1,0.446394,1,-0.84487,
1789,5.1875,1,-0.65934,1,-0.29304,1,-0.3663,1,-0.03783,1,0.443872,1,-0.84487,
1790,5.1875,1,-0.58608,1,-0.58608,1,-0.29304,1,-0.040352,1,0.426218,1,-0.827216,
1791,5.1875,1,-0.07326,1,-1.0989,1,-0.21978,1,-0.02522,1,0.433784,1,-0.83226,
1792,5.203125,1,0.14652,1,-1.39194,1,-0.07326,1,-0.005044,1,0.451438,1,-0.842348,
1793,5.203125,1,0.43956,1,-1.24542,1,-0.21978,1,0.007566,1,0.443872,1,-0.8347821,
1794,5.203125,1,0.58608,1,-0.7326,1,-0.3663,1,-0.005044,1,0.433784,1,-0.8347821,
1795,5.203125,1,0.43956,1,-0.21978,1,-0.65934,1,-0.035308,1,0.448916,1,-0.842348,
1796,5.203125,1,0.21978,1,-0.07326,1,-0.43956,1,-0.042874,1,0.451438,1,-0.84487,
1797,5.21875,1,0.3663,1,-0.43956,1,0.7326,1,-0.027742,1,0.431262,1,-0.824694,
1798,5.21875,1,0.7326,1,-0.87912,1,0.65934,1,-0.010088,1,0.423696,1,-0.814606,
1799,5.21875,1,0.43956,1,-1.02564,1,0.14652,1,0,1,0.446394,1,-0.829738,
1800,5.21875,1,0.21978,1,-1.02564,1,-0.14652,1,-0.002522,1,0.451438,1,-0.849914,
1801,5.21875,1,0.07326,1,-0.7326,1,0.29304,1,-0.015132,1,0.438828,1,-0.842348,
1802,5.234375,1,0.21978,1,-0.87912,1,0.43956,1,-0.027742,1,0.438828,1,-0.842348,
1803,5.234375,1,0.51282,1,-0.95238,1,0.14652,1,-0.032786,1,0.451438,1,-0.842348,
1804,5.234375,1,0.7326,1,-0.14652,1,0.3663,1,-0.042874,1,0.433784,1,-0.827216,
1805,5.234375,1,0.7326,1,0.14652,1,0.51282,1,-0.035308,1,0.426218,1,-0.8171281,
1806,5.234375,1,0.14652,1,0.07326,1,-0.14652,1,-0.007566,1,0.446394,1,-0.842348,
1807,5.25,1,-0.07326,1,-0.14652,1,-0.29304,1,0.005044,1,0.446394,1,-0.8549581,
1808,5.25,1,0,1,-0.29304,1,0.07326,1,-0.007566,1,0.42874,1,-0.860002,
1809,5.25,1,0.14652,1,-0.3663,1,0.58608,1,-0.02522,1,0.42874,1,-0.85748,
1810,5.25,1,-0.07326,1,-0.29304,1,-0.07326,1,-0.032786,1,0.443872,1,-0.8549581,
1811,5.25,1,-0.43956,1,-0.3663,1,-0.21978,1,-0.027742,1,0.459004,1,-0.849914,
1812,5.265625,1,-0.3663,1,-0.21978,1,0,1,-0.015132,1,0.413608,1,-0.829738,
1813,5.265625,1,-0.14652,1,-0.3663,1,0.07326,1,0.002522,1,0.41613,1,-0.824694,
1814,5.265625,1,0.21978,1,-0.43956,1,0,1,0,1,0.459004,1,-0.847392,
1815,5.265625,1,0.7326,1,-0.80586,1,-0.87912,1,-0.022698,1,0.456482,1,-0.839826,
1816,5.265625,1,0.7326,1,-0.95238,1,-0.65934,1,-0.035308,1,0.44135,1,-0.822172,
1817,5.265625,1,0.29304,1,-0.51282,1,0.21978,1,-0.035308,1,0.436306,1,-0.8347821,
1818,5.28125,1,0.21978,1,-0.58608,1,0,1,-0.017654,1,0.443872,1,-0.849914,
1819,5.28125,1,0.43956,1,-0.65934,1,-0.14652,1,0.002522,1,0.436306,1,-0.8347821,
1820,5.28125,1,0.65934,1,-0.65934,1,-0.14652,1,0.002522,1,0.431262,1,-0.83226,
1821,5.28125,1,0.87912,1,-0.87912,1,0,1,0.005044,1,0.446394,1,-0.847392,
1822,5.28125,1,0.80586,1,-0.80586,1,-0.14652,1,-0.01261,1,0.446394,1,-0.847392,
1823,5.296875,1,-0.14652,1,-0.51282,1,-0.21978,1,-0.020176,1,0.44135,1,-0.83226,
1824,5.296875,1,-0.29304,1,-0.51282,1,0.21978,1,-0.032786,1,0.45396,1,-0.839826,
1825,5.296875,1,-0.14652,1,-0.07326,1,0.07326,1,-0.030264,1,0.45396,1,-0.84487,
1826,5.296875,1,-0.14652,1,0.14652,1,-0.3663,1,-0.02522,1,0.433784,1,-0.824694,
1827,5.296875,1,0.07326,1,-0.29304,1,-0.29304,1,-0.022698,1,0.436306,1,-0.829738,
1828,5.3125,1,0.7326,1,-0.58608,1,0,1,-0.007566,1,0.451438,1,-0.839826,
1829,5.3125,1,0.95238,1,-0.80586,1,0.43956,1,0.007566,1,0.443872,1,-0.8347821,
1830,5.3125,1,-0.14652,1,-0.87912,1,0.29304,1,0,1,0.436306,1,-0.827216,
1831,5.3125,1,-0.7326,1,-0.7326,1,0,1,-0.010088,1,0.45396,1,-0.842348,
1832,5.3125,1,-0.51282,1,-0.14652,1,0.29304,1,-0.032786,1,0.456482,1,-0.847392,
1833,5.3125,1,0.07326,1,-0.21978,1,0.07326,1,-0.035308,1,0.446394,1,-0.83226,
1834,5.328125,1,0.21978,1,-0.43956,1,-0.51282,1,-0.015132,1,0.436306,1,-0.824694,
1835,5.328125,1,-0.07326,1,-0.65934,1,0,1,0.005044,1,0.436306,1,-0.8373041,
1836,5.328125,1,-0.3663,1,-0.95238,1,0.21978,1,0,1,0.446394,1,-0.842348,
1837,5.328125,1,-0.7326,1,-0.87912,1,-0.51282,1,-0.015132,1,0.446394,1,-0.829738,
1838,5.328125,1,-0.14652,1,-0.43956,1,-0.51282,1,-0.042874,1,0.443872,1,-0.8171281,
1839,5.34375,1,0.21978,1,-0.29304,1,-0.51282,1,-0.05044,1,0.446394,1,-0.8196501,
1840,5.34375,1,0.3663,1,-0.58608,1,-0.43956,1,-0.032786,1,0.456482,1,-0.849914,
1841,5.34375,1,0.58608,1,-0.87912,1,0.43956,1,-0.005044,1,0.438828,1,-0.8524361,
1842,5.34375,1,0.29304,1,-0.58608,1,0.65934,1,0.005044,1,0.426218,1,-0.84487,
1843,5.34375,1,0.58608,1,-0.3663,1,0.58608,1,-0.005044,1,0.436306,1,-0.84487,
1844,5.359375,1,-0.07326,1,-0.3663,1,0.07326,1,-0.017654,1,0.448916,1,-0.84487,
1845,5.359375,1,-0.7326,1,-1.02564,1,-0.07326,1,-0.027742,1,0.443872,1,-0.8373041,
1846,5.359375,1,-0.14652,1,-1.17216,1,0.65934,1,-0.03783,1,0.443872,1,-0.839826,
1847,5.359375,1,0.51282,1,-0.3663,1,0.29304,1,-0.032786,1,0.456482,1,-0.847392,
1848,5.359375,1,0.3663,1,-0.51282,1,-0.3663,1,-0.022698,1,0.459004,1,-0.839826,
1849,5.359375,1,0.43956,1,-0.29304,1,0.21978,1,-0.007566,1,0.433784,1,-0.824694,
1850,5.375,1,0.51282,1,-0.14652,1,0.65934,1,-0.002522,1,0.421174,1,-0.822172,
1851,5.375,1,0.3663,1,-0.43956,1,0.29304,1,-0.010088,1,0.448916,1,-0.842348,
1852,5.375,1,0.07326,1,-0.95238,1,0.29304,1,-0.032786,1,0.45396,1,-0.842348,
1853,5.375,1,-0.21978,1,-0.7326,1,0.51282,1,-0.03783,1,0.431262,1,-0.83226,
1854,5.375,1,-0.51282,1,-0.21978,1,0.65934,1,-0.022698,1,0.433784,1,-0.827216,
1855,5.390625,1,-0.29304,1,-0.58608,1,0.51282,1,-0.007566,1,0.448916,1,-0.839826,
1856,5.390625,1,-0.07326,1,-0.87912,1,0.14652,1,0.002522,1,0.451438,1,-0.829738,
1857,5.390625,1,-0.07326,1,-0.21978,1,-0.14652,1,-0.005044,1,0.436306,1,-0.822172,
1858,5.390625,1,0.14652,1,-0.07326,1,-0.29304,1,-0.01261,1,0.438828,1,-0.827216,
1859,5.390625,1,0.43956,1,-0.3663,1,-0.21978,1,-0.027742,1,0.459004,1,-0.842348,
1860,5.40625,1,0.29304,1,-0.65934,1,-0.51282,1,-0.027742,1,0.448916,1,-0.842348,
1861,5.40625,1,0.07326,1,-0.65934,1,-0.43956,1,-0.005044,1,0.423696,1,-0.829738,
1862,5.40625,1,0.3663,1,-0.14652,1,-0.14652,1,0.005044,1,0.431262,1,-0.8347821,
1863,5.40625,1,0.58608,1,-0.21978,1,-0.07326,1,0.007566,1,0.446394,1,-0.847392,
1864,5.40625,1,0.51282,1,-0.43956,1,0,1,-0.02522,1,0.456482,1,-0.8373041,
1865,5.40625,1,0.80586,1,0.07326,1,0.3663,1,-0.042874,1,0.44135,1,-0.822172,
1866,5.421875,1,1.02564,1,0.29304,1,0.51282,1,-0.03783,1,0.436306,1,-0.824694,
1867,5.421875,1,1.0989,1,-0.43956,1,0.51282,1,-0.017654,1,0.451438,1,-0.842348,
1868,5.421875,1,0.43956,1,-0.51282,1,-0.07326,1,-0.005044,1,0.451438,1,-0.84487,
1869,5.421875,1,0.14652,1,-0.65934,1,-0.7326,1,-0.007566,1,0.433784,1,-0.827216,
1870,5.421875,1,0.95238,1,-0.58608,1,-0.14652,1,-0.022698,1,0.431262,1,-0.8196501,
1871,5.4375,1,1.02564,1,-0.51282,1,-0.07326,1,-0.030264,1,0.448916,1,-0.8373041,
1872,5.4375,1,0.58608,1,-0.58608,1,-0.21978,1,-0.01261,1,0.45396,1,-0.84487,
1873,5.4375,1,0.7326,1,-0.3663,1,0,1,0.005044,1,0.448916,1,-0.839826,
1874,5.4375,1,0.21978,1,-0.07326,1,0.29304,1,-0.015132,1,0.431262,1,-0.827216,
1875,5.4375,1,-0.14652,1,-0.29304,1,0.51282,1,-0.03783,1,0.426218,1,-0.814606,
1876,5.453125,1,0.29304,1,-0.80586,1,0.51282,1,-0.035308,1,0.438828,1,-0.827216,
1877,5.453125,1,0.21978,1,-0.7326,1,0.58608,1,-0.015132,1,0.451438,1,-0.849914,
1878,5.453125,1,-0.14652,1,0,1,0.14652,1,0.002522,1,0.438828,1,-0.849914,
1879,5.453125,1,-0.14652,1,-0.14652,1,0.14652,1,-0.007566,1,0.42874,1,-0.829738,
1880,5.453125,1,0.07326,1,-0.3663,1,0.80586,1,-0.03783,1,0.443872,1,-0.827216,
1881,5.46875,1,0.51282,1,-0.3663,1,1.0989,1,-0.035308,1,0.45396,1,-0.842348,
1882,5.46875,1,0.3663,1,-0.21978,1,0.7326,1,-0.01261,1,0.443872,1,-0.839826,
1883,5.46875,1,0.58608,1,0.14652,1,-0.3663,1,0,1,0.42874,1,-0.829738,
1884,5.46875,1,0.58608,1,0.14652,1,-0.51282,1,-0.002522,1,0.42874,1,-0.824694,
1885,5.46875,1,-0.07326,1,-1.17216,1,-0.21978,1,-0.020176,1,0.451438,1,-0.83226,
1886,5.46875,1,-0.3663,1,-1.39194,1,0,1,-0.027742,1,0.451438,1,-0.8373041,
1887,5.484375,1,-0.3663,1,0.21978,1,-0.21978,1,-0.030264,1,0.438828,1,-0.829738,
1888,5.484375,1,-0.51282,1,0.3663,1,-0.58608,1,-0.02522,1,0.433784,1,-0.8373041,
1889,5.484375,1,-0.43956,1,-0.3663,1,-0.07326,1,-0.002522,1,0.44135,1,-0.842348,
1890,5.484375,1,0.21978,1,-0.29304,1,0,1,0.002522,1,0.426218,1,-0.8347821,
1891,5.484375,1,0.65934,1,-0.3663,1,-0.14652,1,-0.015132,1,0.418652,1,-0.822172,
1892,5.5,1,0.07326,1,-0.95238,1,0,1,-0.030264,1,0.42874,1,-0.827216,
1893,5.5,1,-0.3663,1,-1.24542,1,0.07326,1,-0.035308,1,0.451438,1,-0.8524361,
1894,5.5,1,-0.14652,1,-0.3663,1,0.3663,1,-0.027742,1,0.451438,1,-0.8524361,
1895,5.5,1,0.21978,1,-0.21978,1,0.21978,1,-0.01261,1,0.42874,1,-0.842348,
1896,5.5,1,0.07326,1,-0.95238,1,0,1,-0.002522,1,0.42874,1,-0.8347821,
1897,5.515625,1,-0.14652,1,-1.0989,1,-0.21978,1,-0.010088,1,0.448916,1,-0.842348,
1898,5.515625,1,-0.29304,1,-0.95238,1,-0.51282,1,-0.030264,1,0.459004,1,-0.829738,
1899,5.515625,1,0.14652,1,-0.87912,1,-0.43956,1,-0.045396,1,0.438828,1,-0.8171281,
1900,5.515625,1,0.43956,1,-0.87912,1,0,1,-0.035308,1,0.443872,1,-0.829738,
1901,5.515625,1,-0.14652,1,-0.65934,1,0.21978,1,-0.02522,1,0.456482,1,-0.84487,
1902,5.515625,1,-0.65934,1,-0.7326,1,0.14652,1,-0.002522,1,0.443872,1,-0.8373041,
1903,5.53125,1,-0.51282,1,-0.95238,1,0.58608,1,0.005044,1,0.433784,1,-0.827216,
1904,5.53125,1,-0.07326,1,-1.17216,1,0.29304,1,-0.015132,1,0.433784,1,-0.827216,
1905,5.53125,1,0.29304,1,-1.0989,1,-0.14652,1,-0.042874,1,0.45396,1,-0.842348,
1906,5.53125,1,0.95238,1,-0.43956,1,0.58608,1,-0.027742,1,0.459004,1,-0.8524361,
1907,5.53125,1,1.17216,1,-0.87912,1,0.3663,1,-0.002522,1,0.448916,1,-0.839826,
1908,5.546875,1,1.39194,1,-1.17216,1,0.21978,1,0,1,0.423696,1,-0.814606,
1909,5.546875,1,1.02564,1,-0.65934,1,0.58608,1,-0.017654,1,0.413608,1,-0.809562,
1910,5.546875,1,0.3663,1,-0.65934,1,0.65934,1,-0.030264,1,0.42874,1,-0.8347821,
1911,5.546875,1,0.21978,1,-0.58608,1,0.51282,1,-0.01261,1,0.446394,1,-0.8524361,
1912,5.546875,1,0.14652,1,-0.65934,1,0.21978,1,0.002522,1,0.446394,1,-0.847392,
1913,5.5625,1,-0.07326,1,-0.65934,1,0,1,0,1,0.431262,1,-0.822172,
1914,5.5625,1,-0.21978,1,-0.3663,1,0.3663,1,-0.030264,1,0.431262,1,-0.827216,
1915,5.5625,1,-0.14652,1,-0.43956,1,0.58608,1,-0.042874,1,0.446394,1,-0.842348,
1916,5.5625,1,0.14652,1,-0.58608,1,0.51282,1,-0.027742,1,0.456482,1,-0.8524361,
1917,5.5625,1,0.58608,1,-0.58608,1,0.14652,1,0.002522,1,0.44135,1,-0.849914,
1918,5.5625,1,0.07326,1,-0.95238,1,0.21978,1,-0.005044,1,0.42874,1,-0.8347821,
1919,5.578125,1,-0.21978,1,-0.7326,1,0,1,-0.027742,1,0.436306,1,-0.824694,
1920,5.578125,1,0.58608,1,-0.29304,1,0.51282,1,-0.042874,1,0.456482,1,-0.83226,
1921,5.578125,1,0.7326,1,-0.43956,1,0.3663,1,-0.022698,1,0.474136,1,-0.84487,
1922,5.578125,1,0.51282,1,-0.51282,1,-0.21978,1,0.002522,1,0.448916,1,-0.839826,
1923,5.578125,1,0.14652,1,-0.65934,1,0.14652,1,-0.005044,1,0.426218,1,-0.824694,
1924,5.59375,1,0.29304,1,-0.51282,1,0.3663,1,-0.022698,1,0.426218,1,-0.822172,
1925,5.59375,1,0.29304,1,-0.43956,1,0.07326,1,-0.03783,1,0.459004,1,-0.8373041,
1926,5.59375,1,0,1,-0.58608,1,-0.07326,1,-0.027742,1,0.464048,1,-0.842348,
1927,5.59375,1,-0.14652,1,-0.58608,1,-0.14652,1,-0.002522,1,0.433784,1,-0.827216,
1928,5.59375,1,-0.07326,1,-0.43956,1,0.14652,1,-0.002522,1,0.426218,1,-0.814606,
1929,5.59375,1,0.14652,1,-0.58608,1,-0.14652,1,-0.020176,1,0.443872,1,-0.8373041,
1930,5.609375,1,0.14652,1,-0.7326,1,-0.29304,1,-0.040352,1,0.45396,1,-0.8549581,
1931,5.609375,1,-0.51282,1,-0.7326,1,0.07326,1,-0.022698,1,0.443872,1,-0.849914,
1932,5.609375,1,-0.51282,1,-0.43956,1,0.21978,1,0,1,0.426218,1,-0.839826,
