File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:33:13
Begin Seconds,59564.19
End Seconds,59593.8
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1821,5.359375,1,0.58608,1,0.43956,1,0.51282,1,-0.040352,1,-0.461526,1,0.953316,
1822,5.375,1,0.07326,1,0.3663,1,0.87912,1,-0.05044,1,-0.45396,1,0.9457501,
1823,5.375,1,0.14652,1,0,1,0.80586,1,-0.040352,1,-0.446394,1,0.938184,
1824,5.375,1,0.3663,1,-0.07326,1,0.58608,1,-0.02522,1,-0.446394,1,0.9432281,
1825,5.375,1,0.14652,1,-0.3663,1,0.21978,1,-0.020176,1,-0.461526,1,0.953316,
1826,5.375,1,0,1,-0.87912,1,-0.43956,1,-0.032786,1,-0.461526,1,0.955838,
1827,5.375,1,-0.14652,1,-0.58608,1,-0.07326,1,-0.05044,1,-0.446394,1,0.948272,
1828,5.390625,1,-0.07326,1,-0.43956,1,0.58608,1,-0.052962,1,-0.431262,1,0.940706,
1829,5.390625,1,0,1,-0.80586,1,0.58608,1,-0.017654,1,-0.433784,1,0.935662,
1830,5.390625,1,0.3663,1,-0.95238,1,-0.51282,1,-0.015132,1,-0.446394,1,0.9432281,
1831,5.390625,1,0.51282,1,-0.51282,1,-0.87912,1,-0.032786,1,-0.461526,1,0.95836,
1832,5.390625,1,0.51282,1,-0.21978,1,-0.29304,1,-0.03783,1,-0.474136,1,0.9659261,
1833,5.390625,1,0.58608,1,0,1,0.07326,1,-0.02522,1,-0.474136,1,0.95836,
1834,5.40625,1,0.58608,1,0.07326,1,0,1,-0.022698,1,-0.448916,1,0.9432281,
1835,5.40625,1,0.29304,1,0,1,-0.43956,1,-0.040352,1,-0.438828,1,0.935662,
1836,5.40625,1,0.14652,1,-0.14652,1,-0.7326,1,-0.05044,1,-0.438828,1,0.938184,
1837,5.40625,1,0.21978,1,0.14652,1,-0.29304,1,-0.027742,1,-0.45396,1,0.948272,
1838,5.40625,1,0,1,0.43956,1,-0.3663,1,-0.017654,1,-0.46657,1,0.9634041,
1839,5.421875,1,-0.3663,1,0.3663,1,-0.3663,1,-0.030264,1,-0.46657,1,0.9608821,
1840,5.421875,1,-0.29304,1,0,1,0.43956,1,-0.052962,1,-0.451438,1,0.9457501,
1841,5.421875,1,0.51282,1,-0.07326,1,0.21978,1,-0.05044,1,-0.44135,1,0.938184,
1842,5.421875,1,0.7326,1,0.51282,1,0,1,-0.022698,1,-0.456482,1,0.9432281,
1843,5.421875,1,-0.29304,1,0.95238,1,-0.21978,1,-0.01261,1,-0.469092,1,0.950794,
1844,5.4375,1,-0.3663,1,0.7326,1,-0.51282,1,-0.020176,1,-0.464048,1,0.948272,
1845,5.4375,1,0.14652,1,0.21978,1,-0.51282,1,-0.040352,1,-0.431262,1,0.93314,
1846,5.4375,1,0.14652,1,0.51282,1,-0.65934,1,-0.052962,1,-0.426218,1,0.935662,
1847,5.4375,1,-0.43956,1,0.95238,1,-0.51282,1,-0.042874,1,-0.446394,1,0.948272,
1848,5.4375,1,-0.29304,1,0.65934,1,-0.3663,1,-0.015132,1,-0.456482,1,0.9457501,
1849,5.4375,1,0.65934,1,-0.07326,1,-0.29304,1,-0.005044,1,-0.44135,1,0.930618,
1850,5.453125,1,0.65934,1,0.3663,1,-0.14652,1,-0.017654,1,-0.431262,1,0.9280961,
1851,5.453125,1,0.14652,1,0.80586,1,0.07326,1,-0.045396,1,-0.448916,1,0.948272,
1852,5.453125,1,0.3663,1,0.29304,1,0.07326,1,-0.042874,1,-0.464048,1,0.95836,
1853,5.453125,1,0.43956,1,0.07326,1,-0.3663,1,-0.015132,1,-0.451438,1,0.9457501,
1854,5.453125,1,-0.29304,1,0.21978,1,0,1,-0.002522,1,-0.433784,1,0.93314,
1855,5.46875,1,-0.21978,1,0.07326,1,0.29304,1,-0.015132,1,-0.433784,1,0.92053,
1856,5.46875,1,0.29304,1,0.29304,1,0.14652,1,-0.042874,1,-0.438828,1,0.9457501,
1857,5.46875,1,0.29304,1,0,1,0.21978,1,-0.052962,1,-0.438828,1,0.9634041,
1858,5.46875,1,0.51282,1,-0.43956,1,0.29304,1,-0.040352,1,-0.45396,1,0.950794,
1859,5.46875,1,0.3663,1,-0.51282,1,0.80586,1,-0.020176,1,-0.436306,1,0.9280961,
1860,5.46875,1,-0.21978,1,-0.14652,1,1.24542,1,-0.030264,1,-0.433784,1,0.92053,
1861,5.484375,1,-0.07326,1,0.07326,1,0.95238,1,-0.042874,1,-0.459004,1,0.955838,
1862,5.484375,1,0.51282,1,-0.07326,1,0.51282,1,-0.045396,1,-0.469092,1,0.9659261,
1863,5.484375,1,0.58608,1,-0.29304,1,0.65934,1,-0.032786,1,-0.469092,1,0.953316,
1864,5.484375,1,0.43956,1,0.07326,1,0.3663,1,-0.020176,1,-0.456482,1,0.940706,
1865,5.484375,1,0.29304,1,0.87912,1,0.3663,1,-0.035308,1,-0.44135,1,0.930618,
1866,5.5,1,0.7326,1,0.58608,1,0.95238,1,-0.045396,1,-0.44135,1,0.940706,
1867,5.5,1,0.65934,1,0.07326,1,1.24542,1,-0.03783,1,-0.448916,1,0.9608821,
1868,5.5,1,0.14652,1,-0.07326,1,0.95238,1,-0.015132,1,-0.45396,1,0.953316,
1869,5.5,1,-0.58608,1,0,1,0.65934,1,-0.017654,1,-0.44135,1,0.935662,
1870,5.5,1,-0.80586,1,-0.14652,1,0.14652,1,-0.035308,1,-0.436306,1,0.938184,
1871,5.5,1,-0.58608,1,-0.3663,1,-0.07326,1,-0.052962,1,-0.45396,1,0.955838,
1872,5.515625,1,-0.51282,1,-0.07326,1,0.21978,1,-0.045396,1,-0.464048,1,0.9659261,
1873,5.515625,1,-0.58608,1,0.14652,1,0.29304,1,-0.020176,1,-0.459004,1,0.95836,
1874,5.515625,1,-0.14652,1,-0.07326,1,0.21978,1,-0.007566,1,-0.446394,1,0.948272,
1875,5.515625,1,0.07326,1,-0.14652,1,-0.07326,1,-0.027742,1,-0.438828,1,0.940706,
1876,5.515625,1,0.21978,1,0,1,0.21978,1,-0.045396,1,-0.461526,1,0.948272,
1877,5.53125,1,0.07326,1,0.21978,1,0.7326,1,-0.040352,1,-0.471614,1,0.95836,
1878,5.53125,1,-0.07326,1,0.3663,1,0.58608,1,-0.015132,1,-0.456482,1,0.9457501,
1879,5.53125,1,0.3663,1,0.07326,1,0.80586,1,-0.01261,1,-0.443872,1,0.9280961,
1880,5.53125,1,0,1,-0.07326,1,1.02564,1,-0.042874,1,-0.446394,1,0.93314,
1881,5.53125,1,-0.3663,1,-0.58608,1,0.51282,1,-0.060528,1,-0.45396,1,0.948272,
1882,5.546875,1,-0.07326,1,-0.43956,1,0.29304,1,-0.052962,1,-0.45396,1,0.948272,
1883,5.546875,1,0.07326,1,-0.07326,1,0.14652,1,-0.032786,1,-0.45396,1,0.935662,
1884,5.546875,1,-0.07326,1,-0.43956,1,-0.29304,1,-0.017654,1,-0.45396,1,0.938184,
1885,5.546875,1,0.14652,1,-0.3663,1,-0.21978,1,-0.035308,1,-0.469092,1,0.953316,
1886,5.546875,1,0.51282,1,-0.3663,1,-0.14652,1,-0.052962,1,-0.476658,1,0.9634041,
1887,5.5625,1,0.43956,1,-0.51282,1,-0.65934,1,-0.03783,1,-0.456482,1,0.948272,
1888,5.5625,1,0.14652,1,-0.14652,1,-0.7326,1,-0.010088,1,-0.42874,1,0.93314,
1889,5.5625,1,0.3663,1,0.14652,1,-0.29304,1,-0.007566,1,-0.436306,1,0.935662,
1890,5.5625,1,0.29304,1,0,1,0.3663,1,-0.032786,1,-0.469092,1,0.950794,
1891,5.5625,1,-0.07326,1,-0.21978,1,0.80586,1,-0.040352,1,-0.46657,1,0.950794,
1892,5.578125,1,-0.07326,1,-0.29304,1,0.65934,1,-0.03783,1,-0.44135,1,0.930618,
1893,5.578125,1,-0.07326,1,-0.43956,1,0.7326,1,-0.022698,1,-0.426218,1,0.9255741,
1894,5.578125,1,-0.21978,1,-0.14652,1,0.58608,1,-0.020176,1,-0.448916,1,0.953316,
1895,5.578125,1,0.21978,1,-0.43956,1,0,1,-0.03783,1,-0.461526,1,0.9608821,
1896,5.578125,1,0.07326,1,-0.58608,1,-0.07326,1,-0.047918,1,-0.459004,1,0.948272,
1897,5.578125,1,0.21978,1,-0.21978,1,-0.58608,1,-0.030264,1,-0.436306,1,0.938184,
1898,5.59375,1,-0.14652,1,-0.21978,1,-0.3663,1,-0.015132,1,-0.433784,1,0.9280961,
1899,5.59375,1,-0.21978,1,-0.3663,1,-0.07326,1,-0.032786,1,-0.443872,1,0.935662,
1900,5.59375,1,-0.21978,1,-0.3663,1,-0.43956,1,-0.042874,1,-0.45396,1,0.953316,
1901,5.59375,1,-0.14652,1,0.21978,1,-0.29304,1,-0.022698,1,-0.461526,1,0.95836,
1902,5.59375,1,-0.29304,1,0.3663,1,0.14652,1,-0.017654,1,-0.461526,1,0.95836,
1903,5.609375,1,-0.58608,1,0.14652,1,0.43956,1,-0.035308,1,-0.443872,1,0.9432281,
1904,5.609375,1,-0.58608,1,-0.07326,1,-0.07326,1,-0.045396,1,-0.42874,1,0.938184,
1905,5.609375,1,-0.07326,1,-0.21978,1,-0.3663,1,-0.027742,1,-0.436306,1,0.940706,
1906,5.609375,1,0.29304,1,-0.07326,1,-0.29304,1,-0.022698,1,-0.456482,1,0.9457501,
1907,5.609375,1,0.07326,1,0,1,-0.07326,1,-0.035308,1,-0.471614,1,0.953316,
1908,5.625,1,-0.43956,1,-0.29304,1,0.29304,1,-0.042874,1,-0.459004,1,0.9432281,
1909,5.625,1,-0.43956,1,-0.3663,1,-0.07326,1,-0.035308,1,-0.44135,1,0.9280961,
1910,5.625,1,-0.29304,1,-0.21978,1,-0.14652,1,-0.022698,1,-0.436306,1,0.9280961,
1911,5.625,1,-0.14652,1,0.29304,1,0.3663,1,-0.030264,1,-0.448916,1,0.9432281,
1912,5.625,1,-0.21978,1,0.58608,1,0.7326,1,-0.045396,1,-0.46657,1,0.95836,
1913,5.640625,1,0.07326,1,0.3663,1,0.43956,1,-0.052962,1,-0.461526,1,0.948272,
1914,5.640625,1,0,1,-0.3663,1,-0.58608,1,-0.035308,1,-0.443872,1,0.930618,
1915,5.640625,1,-0.14652,1,-0.43956,1,-0.51282,1,-0.015132,1,-0.436306,1,0.938184,
1916,5.640625,1,0.07326,1,0,1,-0.3663,1,-0.02522,1,-0.456482,1,0.95836,
1917,5.640625,1,0.51282,1,0.29304,1,-0.43956,1,-0.042874,1,-0.46657,1,0.968448,
1918,5.640625,1,0.43956,1,-0.07326,1,-0.14652,1,-0.05044,1,-0.456482,1,0.950794,
1919,5.65625,1,0.3663,1,-0.21978,1,0.58608,1,-0.032786,1,-0.433784,1,0.935662,
1920,5.65625,1,0.21978,1,-0.29304,1,0.65934,1,-0.015132,1,-0.431262,1,0.9255741,
1921,5.65625,1,0.29304,1,-0.07326,1,0.58608,1,-0.022698,1,-0.456482,1,0.938184,
1922,5.65625,1,0.21978,1,0,1,0,1,-0.045396,1,-0.464048,1,0.95836,
1923,5.65625,1,0.65934,1,0.21978,1,-0.29304,1,-0.030264,1,-0.46657,1,0.95836,
1924,5.671875,1,1.02564,1,0.58608,1,-0.43956,1,-0.01261,1,-0.464048,1,0.948272,
1925,5.671875,1,0.58608,1,0.21978,1,0,1,-0.022698,1,-0.44135,1,0.940706,
1926,5.671875,1,0.07326,1,-0.14652,1,0,1,-0.040352,1,-0.42874,1,0.9280961,
1927,5.671875,1,0.29304,1,-0.07326,1,-0.14652,1,-0.042874,1,-0.433784,1,0.9255741,
1928,5.671875,1,0.51282,1,0.29304,1,-0.29304,1,-0.015132,1,-0.448916,1,0.9432281,
1929,5.6875,1,0.21978,1,0.07326,1,-0.07326,1,-0.022698,1,-0.46657,1,0.9634041,
1930,5.6875,1,-0.29304,1,-0.14652,1,0.87912,1,-0.035308,1,-0.474136,1,0.9659261,
1931,5.6875,1,-0.21978,1,-0.07326,1,0.7326,1,-0.020176,1,-0.459004,1,0.953316,
1932,5.6875,1,-0.29304,1,0.21978,1,0.14652,1,-0.017654,1,-0.44135,1,0.938184,
1933,5.6875,1,-0.29304,1,-0.29304,1,-0.07326,1,-0.045396,1,-0.438828,1,0.93314,
1934,5.6875,1,0,1,-0.58608,1,-0.21978,1,-0.047918,1,-0.433784,1,0.935662,
1935,5.703125,1,-0.14652,1,-0.43956,1,-0.58608,1,-0.032786,1,-0.438828,1,0.938184,
1936,5.703125,1,-0.3663,1,0.21978,1,-0.58608,1,-0.022698,1,-0.448916,1,0.948272,
1937,5.703125,1,0.07326,1,0.29304,1,-0.51282,1,-0.040352,1,-0.45396,1,0.9608821,
1938,5.703125,1,0.29304,1,0,1,0.07326,1,-0.052962,1,-0.443872,1,0.940706,
1939,5.703125,1,0.7326,1,-0.14652,1,-0.14652,1,-0.030264,1,-0.42874,1,0.9255741,
1940,5.71875,1,0.80586,1,0.29304,1,-0.51282,1,-0.01261,1,-0.44135,1,0.930618,
1941,5.71875,1,0.21978,1,0.43956,1,0.3663,1,-0.027742,1,-0.461526,1,0.9432281,
1942,5.71875,1,-0.80586,1,0.43956,1,0.80586,1,-0.05044,1,-0.464048,1,0.950794,
1943,5.71875,1,-0.58608,1,0,1,0.51282,1,-0.03783,1,-0.456482,1,0.9432281,
1944,5.71875,1,0.3663,1,0,1,0.21978,1,-0.015132,1,-0.44135,1,0.9280961,
1945,5.734375,1,0.14652,1,0.43956,1,0.14652,1,-0.017654,1,-0.431262,1,0.92053,
1946,5.734375,1,0,1,1.02564,1,0.3663,1,-0.052962,1,-0.433784,1,0.923052,
1947,5.734375,1,0.3663,1,0.87912,1,0.80586,1,-0.042874,1,-0.443872,1,0.938184,
1948,5.734375,1,-0.07326,1,0.43956,1,0.95238,1,-0.01261,1,-0.451438,1,0.955838,
1949,5.734375,1,-0.07326,1,0.29304,1,0.65934,1,-0.02522,1,-0.45396,1,0.955838,
1950,5.734375,1,0.29304,1,-0.07326,1,0.7326,1,-0.047918,1,-0.443872,1,0.940706,
1951,5.75,1,-0.21978,1,0,1,0.3663,1,-0.03783,1,-0.433784,1,0.9280961,
1952,5.75,1,-0.21978,1,0.07326,1,0.3663,1,-0.005044,1,-0.438828,1,0.923052,
1953,5.75,1,0.29304,1,-0.07326,1,0.43956,1,-0.015132,1,-0.45396,1,0.9432281,
1954,5.75,1,0.3663,1,0.51282,1,0.51282,1,-0.035308,1,-0.471614,1,0.9659261,
1955,5.75,1,0.14652,1,0.51282,1,0.21978,1,-0.03783,1,-0.459004,1,0.953316,
1956,5.765625,1,0.14652,1,0.14652,1,0.29304,1,-0.02522,1,-0.44135,1,0.9280961,
1957,5.765625,1,0.14652,1,0.07326,1,0.58608,1,-0.02522,1,-0.44135,1,0.92053,
1958,5.765625,1,0.3663,1,0.7326,1,0.29304,1,-0.040352,1,-0.451438,1,0.940706,
1959,5.765625,1,0.95238,1,0.58608,1,-0.43956,1,-0.052962,1,-0.46657,1,0.955838,
1960,5.765625,1,0.80586,1,0.21978,1,-0.3663,1,-0.027742,1,-0.464048,1,0.9608821,
1961,5.78125,1,0.3663,1,0.21978,1,-0.14652,1,-0.015132,1,-0.451438,1,0.948272,
1962,5.78125,1,0.43956,1,0.3663,1,-0.07326,1,-0.032786,1,-0.438828,1,0.93314,
1963,5.78125,1,-0.14652,1,0.43956,1,0.3663,1,-0.040352,1,-0.436306,1,0.9255741,
1964,5.78125,1,-0.29304,1,0.51282,1,0.21978,1,-0.035308,1,-0.451438,1,0.938184,
1965,5.78125,1,0.3663,1,0.14652,1,-0.3663,1,-0.022698,1,-0.464048,1,0.9608821,
1966,5.796875,1,0.3663,1,-0.58608,1,0,1,-0.032786,1,-0.459004,1,0.9634041,
1967,5.796875,1,0.3663,1,-0.7326,1,0.58608,1,-0.03783,1,-0.451438,1,0.955838,
1968,5.796875,1,0.43956,1,-0.58608,1,0.43956,1,-0.017654,1,-0.431262,1,0.948272,
1969,5.796875,1,0.07326,1,-0.07326,1,-0.07326,1,-0.022698,1,-0.42874,1,0.930618,
1970,5.796875,1,0.29304,1,0.58608,1,-0.43956,1,-0.05044,1,-0.438828,1,0.930618,
1971,5.8125,1,0.29304,1,0.7326,1,-0.07326,1,-0.045396,1,-0.448916,1,0.9457501,
1972,5.8125,1,0.07326,1,0.3663,1,0.29304,1,-0.02522,1,-0.464048,1,0.9659261,
1973,5.8125,1,0,1,0.58608,1,1.02564,1,-0.030264,1,-0.464048,1,0.9659261,
1974,5.8125,1,0.07326,1,0.7326,1,0.95238,1,-0.040352,1,-0.45396,1,0.9457501,
1975,5.8125,1,-0.51282,1,0.51282,1,0.29304,1,-0.02522,1,-0.44135,1,0.93314,
1976,5.8125,1,-0.3663,1,0.14652,1,0.3663,1,-0.015132,1,-0.431262,1,0.930618,
1977,5.828125,1,0.3663,1,-0.07326,1,0.43956,1,-0.02522,1,-0.459004,1,0.940706,
1978,5.828125,1,0.07326,1,-0.14652,1,0,1,-0.05044,1,-0.47918,1,0.955838,
1979,5.828125,1,-0.29304,1,-0.07326,1,-0.07326,1,-0.040352,1,-0.484224,1,0.9608821,
1980,5.828125,1,0,1,-0.51282,1,0.14652,1,-0.002522,1,-0.464048,1,0.9432281,
1981,5.828125,1,0.7326,1,-0.95238,1,0.3663,1,-0.017654,1,-0.44135,1,0.9280961,
1982,5.84375,1,0.95238,1,-1.0989,1,0.51282,1,-0.040352,1,-0.431262,1,0.92053,
1983,5.84375,1,0.95238,1,-0.87912,1,0.58608,1,-0.03783,1,-0.431262,1,0.93314,
1984,5.84375,1,0.65934,1,-0.07326,1,0.80586,1,-0.017654,1,-0.448916,1,0.955838,
1985,5.84375,1,0.14652,1,-0.07326,1,0.51282,1,-0.017654,1,-0.46657,1,0.968448,
1986,5.84375,1,-0.29304,1,-0.29304,1,0.07326,1,-0.035308,1,-0.469092,1,0.968448,
1987,5.84375,1,-0.07326,1,-0.43956,1,0.51282,1,-0.030264,1,-0.456482,1,0.953316,
1988,5.859375,1,0.14652,1,-0.51282,1,0.43956,1,-0.01261,1,-0.44135,1,0.93314,
1989,5.859375,1,0,1,-0.29304,1,-0.07326,1,-0.005044,1,-0.431262,1,0.9255741,
1990,5.859375,1,-0.29304,1,0,1,-0.21978,1,-0.035308,1,-0.448916,1,0.935662,
1991,5.859375,1,-0.29304,1,0.51282,1,0,1,-0.047918,1,-0.459004,1,0.953316,
1992,5.859375,1,-0.14652,1,0.80586,1,-0.51282,1,-0.020176,1,-0.459004,1,0.95836,
1993,5.875,1,0.07326,1,-0.14652,1,-0.21978,1,-0.010088,1,-0.448916,1,0.950794,
1994,5.875,1,-0.14652,1,-0.21978,1,0.07326,1,-0.02522,1,-0.433784,1,0.938184,
1995,5.875,1,-0.21978,1,0,1,-0.07326,1,-0.047918,1,-0.426218,1,0.923052,
1996,5.875,1,-0.43956,1,0.07326,1,0.29304,1,-0.035308,1,-0.438828,1,0.93314,
1997,5.875,1,-0.87912,1,-0.07326,1,0.65934,1,-0.01261,1,-0.456482,1,0.950794,
1998,5.875,1,-0.7326,1,-0.07326,1,0.7326,1,-0.01261,1,-0.464048,1,0.95836,
1999,5.890625,1,-0.07326,1,0.21978,1,0.51282,1,-0.02522,1,-0.451438,1,0.950794,
2000,5.890625,1,0.21978,1,0.3663,1,0.58608,1,-0.02522,1,-0.44135,1,0.93314,
2001,5.890625,1,0.51282,1,0.65934,1,0.21978,1,-0.01261,1,-0.42874,1,0.92053,
2002,5.890625,1,0.95238,1,0.65934,1,0.3663,1,-0.01261,1,-0.426218,1,0.930618,
2003,5.890625,1,0.87912,1,0,1,0.51282,1,-0.032786,1,-0.448916,1,0.9457501,
2004,5.90625,1,0.3663,1,-0.14652,1,0.21978,1,-0.045396,1,-0.474136,1,0.9608821,
2005,5.90625,1,0,1,0,1,0.51282,1,-0.032786,1,-0.469092,1,0.950794,
2006,5.90625,1,0,1,0.65934,1,0.51282,1,-0.02522,1,-0.451438,1,0.938184,
2007,5.90625,1,0.21978,1,0.51282,1,0.43956,1,-0.030264,1,-0.436306,1,0.93314,
2008,5.90625,1,0.58608,1,0,1,0.58608,1,-0.042874,1,-0.436306,1,0.9432281,
2009,5.90625,1,0.7326,1,-0.07326,1,1.02564,1,-0.05044,1,-0.459004,1,0.953316,
2010,5.921875,1,0.65934,1,0.14652,1,0.87912,1,-0.022698,1,-0.461526,1,0.9608821,
2011,5.921875,1,0.58608,1,0.07326,1,0,1,-0.007566,1,-0.451438,1,0.953316,
2012,5.921875,1,0.21978,1,0.29304,1,-0.43956,1,-0.020176,1,-0.438828,1,0.938184,
2013,5.921875,1,0.65934,1,0.58608,1,0.07326,1,-0.040352,1,-0.45396,1,0.948272,
2014,5.921875,1,0.87912,1,0.58608,1,0.29304,1,-0.05044,1,-0.46657,1,0.9659261,
2015,5.9375,1,0.80586,1,0.51282,1,0.65934,1,-0.032786,1,-0.459004,1,0.953316,
2016,5.9375,1,0.51282,1,0.43956,1,0.80586,1,-0.010088,1,-0.436306,1,0.930618,
2017,5.9375,1,0.07326,1,-0.43956,1,0.29304,1,-0.020176,1,-0.431262,1,0.93314,
2018,5.9375,1,0.14652,1,-0.3663,1,0.51282,1,-0.047918,1,-0.45396,1,0.955838,
2019,5.9375,1,0.51282,1,-0.43956,1,0.3663,1,-0.05044,1,-0.461526,1,0.950794,
2020,5.953125,1,-0.3663,1,0.3663,1,0.07326,1,-0.027742,1,-0.443872,1,0.93314,
2021,5.953125,1,-0.65934,1,0.58608,1,0.14652,1,-0.01261,1,-0.433784,1,0.9255741,
2022,5.953125,1,-0.29304,1,0.3663,1,0.51282,1,-0.035308,1,-0.443872,1,0.9457501,
2023,5.953125,1,-0.07326,1,0.58608,1,0.58608,1,-0.055484,1,-0.461526,1,0.9634041,
2024,5.953125,1,-0.21978,1,0.21978,1,0.21978,1,-0.030264,1,-0.46657,1,0.976014,
2025,5.96875,1,-0.43956,1,0.29304,1,-0.21978,1,-0.020176,1,-0.45396,1,0.9608821,
2026,5.96875,1,-0.07326,1,0.65934,1,0.14652,1,-0.03783,1,-0.431262,1,0.93314,
2027,5.96875,1,0.14652,1,-0.14652,1,0.51282,1,-0.045396,1,-0.42874,1,0.9280961,
2028,5.96875,1,-0.14652,1,-0.07326,1,0.51282,1,-0.035308,1,-0.45396,1,0.9457501,
2029,5.96875,1,-0.29304,1,0.14652,1,0.65934,1,-0.020176,1,-0.46657,1,0.95836,
2030,5.984375,1,0.21978,1,-0.58608,1,0.29304,1,-0.032786,1,-0.456482,1,0.953316,
2031,5.984375,1,0.80586,1,-1.17216,1,-0.07326,1,-0.052962,1,-0.446394,1,0.935662,
2032,5.984375,1,0.51282,1,-0.29304,1,-0.14652,1,-0.052962,1,-0.438828,1,0.923052,
2033,5.984375,1,0.43956,1,0.80586,1,0.29304,1,-0.02522,1,-0.448916,1,0.92053,
2034,5.984375,1,0.07326,1,0.51282,1,0.07326,1,-0.020176,1,-0.456482,1,0.953316,
2035,5.984375,1,-0.07326,1,-0.21978,1,-0.80586,1,-0.05044,1,-0.461526,1,0.968448,
2036,6,1,0.07326,1,0.21978,1,-0.80586,1,-0.047918,1,-0.451438,1,0.948272,
2037,6,1,-0.29304,1,0.29304,1,-0.14652,1,-0.017654,1,-0.398476,1,0.935662,
2038,6,1,-0.65934,1,-0.29304,1,0.3663,1,-0.015132,1,-0.355602,1,0.923052,
2039,6,1,-0.43956,1,-0.7326,1,-0.14652,1,-0.047918,1,-0.431262,1,0.938184,
2040,6,1,0.58608,1,-0.43956,1,0,1,-0.052962,1,-0.46657,1,0.953316,
2041,6.015625,1,0.65934,1,-0.07326,1,0.65934,1,-0.020176,1,-0.459004,1,0.948272,
2042,6.015625,1,0.07326,1,0,1,0.7326,1,-0.007566,1,-0.44135,1,0.935662,
2043,6.015625,1,0,1,-0.14652,1,0.43956,1,-0.022698,1,-0.443872,1,0.9432281,
2044,6.015625,1,0.43956,1,-0.14652,1,0.29304,1,-0.052962,1,-0.45396,1,0.9810581,
2045,6.015625,1,0.65934,1,-0.21978,1,0.21978,1,-0.03783,1,-0.461526,1,0.993668,
2046,6.03125,1,0.58608,1,-0.29304,1,0.14652,1,-0.015132,1,-0.456482,1,0.948272,
2047,6.03125,1,0.43956,1,-0.14652,1,0,1,-0.01261,1,-0.44135,1,0.9280961,
2048,6.03125,1,0.80586,1,0.07326,1,0.3663,1,-0.030264,1,-0.436306,1,0.923052,
2049,6.03125,1,1.17216,1,0.43956,1,0.43956,1,-0.047918,1,-0.443872,1,0.938184,
2050,6.03125,1,0.65934,1,0.43956,1,0.21978,1,-0.035308,1,-0.464048,1,0.953316,
2051,6.03125,1,-0.51282,1,0.43956,1,0.3663,1,-0.017654,1,-0.464048,1,0.955838,
2052,6.046875,1,-0.07326,1,0.21978,1,0.51282,1,-0.01261,1,-0.451438,1,0.9432281,
2053,6.046875,1,0.80586,1,-0.29304,1,0.14652,1,-0.030264,1,-0.436306,1,0.93314,
2054,6.046875,1,0.58608,1,-0.29304,1,0.29304,1,-0.03783,1,-0.443872,1,0.930618,
2055,6.046875,1,0.14652,1,0,1,0.43956,1,-0.02522,1,-0.456482,1,0.940706,
2056,6.046875,1,-0.14652,1,0.43956,1,-0.21978,1,-0.01261,1,-0.469092,1,0.950794,
2057,6.0625,1,0.43956,1,0.14652,1,-0.58608,1,-0.02522,1,-0.461526,1,0.950794,
2058,6.0625,1,0.3663,1,-0.14652,1,-0.07326,1,-0.030264,1,-0.443872,1,0.940706,
2059,6.0625,1,-0.87912,1,0,1,0.80586,1,-0.005044,1,-0.436306,1,0.9280961,
2060,6.0625,1,-0.87912,1,0.3663,1,0.95238,1,-0.005044,1,-0.436306,1,0.9280961,
2061,6.0625,1,-0.43956,1,0.29304,1,0.21978,1,-0.022698,1,-0.461526,1,0.9457501,
2062,6.078125,1,-0.14652,1,0.43956,1,-0.29304,1,-0.03783,1,-0.474136,1,0.95836,
2063,6.078125,1,0,1,0.29304,1,-0.21978,1,-0.040352,1,-0.464048,1,0.9457501,
2064,6.078125,1,-0.3663,1,-0.43956,1,0,1,-0.017654,1,-0.433784,1,0.9280961,
2065,6.078125,1,-1.24542,1,-0.95238,1,0.14652,1,-0.017654,1,-0.423696,1,0.923052,
2066,6.078125,1,-0.95238,1,-0.58608,1,0.07326,1,-0.030264,1,-0.431262,1,0.93314,
2067,6.078125,1,-0.21978,1,-0.14652,1,0.07326,1,-0.045396,1,-0.456482,1,0.948272,
2068,6.09375,1,0.58608,1,0,1,0,1,-0.030264,1,-0.464048,1,0.955838,
2069,6.09375,1,0.3663,1,0.07326,1,-0.07326,1,-0.01261,1,-0.45396,1,0.948272,
2070,6.09375,1,-0.3663,1,0.07326,1,0.43956,1,-0.027742,1,-0.44135,1,0.938184,
2071,6.09375,1,-0.43956,1,0.14652,1,1.02564,1,-0.047918,1,-0.433784,1,0.930618,
2072,6.09375,1,-0.58608,1,0.3663,1,1.0989,1,-0.03783,1,-0.448916,1,0.9457501,
2073,6.109375,1,-0.29304,1,0.65934,1,0.51282,1,-0.017654,1,-0.461526,1,0.9659261,
2074,6.109375,1,0.3663,1,0.58608,1,-0.21978,1,-0.017654,1,-0.451438,1,0.955838,
2075,6.109375,1,-0.07326,1,-0.51282,1,0.21978,1,-0.01261,1,-0.436306,1,0.940706,
2076,6.109375,1,-0.29304,1,-0.51282,1,0.3663,1,-0.002522,1,-0.438828,1,0.940706,
2077,6.109375,1,-0.14652,1,-0.07326,1,0.07326,1,-0.030264,1,-0.46657,1,0.948272,
2078,6.125,1,0,1,0.51282,1,-0.14652,1,-0.022698,1,-0.471614,1,0.953316,
