File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:13:50
Begin Seconds,58400.08
End Seconds,58430.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
6392,19.39063,1,-0.3663,1,-0.14652,1,0.58608,1,1.04663,1,-0.030264,1,0.058006,
6393,19.39063,1,0.07326,1,0.51282,1,0.14652,1,1.028976,1,-0.027742,1,0.052962,
6394,19.39063,1,0.21978,1,0.14652,1,0.14652,1,1.023932,1,-0.03783,1,0.06305,
6395,19.39063,1,-0.07326,1,-0.29304,1,0.65934,1,1.026454,1,-0.047918,1,0.065572,
6396,19.39063,1,0.14652,1,0.14652,1,0.95238,1,1.04663,1,-0.032786,1,0.052962,
6397,19.40625,1,0.07326,1,0.51282,1,0.7326,1,1.066806,1,-0.022698,1,0.05044,
6398,19.40625,1,0,1,0.51282,1,0.51282,1,1.079416,1,-0.03783,1,0.068094,
6399,19.40625,1,0.07326,1,0.29304,1,0.21978,1,1.081938,1,-0.047918,1,7.566001E-02,
6400,19.40625,1,-0.3663,1,0.3663,1,0.29304,1,1.069328,1,-0.030264,1,0.060528,
6401,19.40625,1,-0.43956,1,0.07326,1,0.65934,1,1.049152,1,-0.020176,1,0.042874,
6402,19.40625,1,-0.29304,1,-0.07326,1,0.7326,1,1.041586,1,-0.020176,1,0.045396,
6403,19.40625,1,0.07326,1,-0.43956,1,0.95238,1,1.028976,1,-0.042874,1,0.065572,
6404,19.42188,1,-0.3663,1,-0.51282,1,0.80586,1,1.03402,1,-0.05044,1,0.078182,
6405,19.42188,1,-0.51282,1,-0.51282,1,0.21978,1,1.051674,1,-0.03783,1,0.06305,
6406,19.42188,1,-0.14652,1,-0.3663,1,-0.14652,1,1.069328,1,-0.020176,1,0.05044,
6407,19.42188,1,-0.14652,1,-0.7326,1,-0.14652,1,1.074372,1,-0.027742,1,0.052962,
6408,19.42188,1,-0.29304,1,-0.95238,1,0,1,1.07185,1,-0.032786,1,0.058006,
6409,19.42188,1,-0.3663,1,-0.51282,1,0,1,1.061762,1,-0.040352,1,0.068094,
6410,19.42188,1,-0.07326,1,0.3663,1,-0.14652,1,1.041586,1,-0.022698,1,0.060528,
6411,19.4375,1,0.07326,1,0.58608,1,-0.51282,1,1.036542,1,-0.01261,1,0.045396,
6412,19.4375,1,0.3663,1,0.21978,1,-0.80586,1,1.044108,1,-0.017654,1,0.047918,
6413,19.4375,1,0.43956,1,-0.29304,1,-0.80586,1,1.05924,1,-0.045396,1,0.065572,
6414,19.4375,1,0.07326,1,-0.14652,1,-0.43956,1,1.079416,1,-0.05044,1,7.061601E-02,
6415,19.4375,1,-0.29304,1,-0.07326,1,0.29304,1,1.079416,1,-0.02522,1,0.055484,
6416,19.4375,1,-0.43956,1,-0.21978,1,0.65934,1,1.07185,1,-0.01261,1,0.045396,
6417,19.45313,1,-0.65934,1,-0.43956,1,0.58608,1,1.05924,1,-0.015132,1,0.047918,
6418,19.45313,1,-0.65934,1,-0.21978,1,-0.07326,1,1.044108,1,-0.032786,1,7.061601E-02,
6419,19.45313,1,-0.29304,1,-0.14652,1,-0.14652,1,1.036542,1,-0.032786,1,7.313801E-02,
6420,19.45313,1,0.14652,1,-0.43956,1,-0.14652,1,1.036542,1,-0.020176,1,0.05044,
6421,19.45313,1,0,1,-0.43956,1,-0.21978,1,1.056718,1,-0.020176,1,0.035308,
6422,19.45313,1,-0.07326,1,-0.3663,1,-0.21978,1,1.064284,1,-0.027742,1,0.055484,
6423,19.45313,1,0,1,-0.51282,1,0.07326,1,1.076894,1,-0.042874,1,7.061601E-02,
6424,19.46875,1,0.07326,1,-0.43956,1,0.21978,1,1.076894,1,-0.040352,1,0.047918,
6425,19.46875,1,-0.51282,1,-0.07326,1,0.3663,1,1.069328,1,-0.02522,1,0.030264,
6426,19.46875,1,-0.65934,1,-0.07326,1,0.65934,1,1.051674,1,-0.017654,1,0.035308,
6427,19.46875,1,-0.43956,1,-0.3663,1,0.21978,1,1.03402,1,-0.042874,1,0.040352,
6428,19.46875,1,-0.29304,1,-0.3663,1,0.07326,1,1.04663,1,-0.042874,1,0.055484,
6429,19.46875,1,-0.3663,1,0.51282,1,0.58608,1,1.05924,1,-0.022698,1,0.05044,
6430,19.48438,1,-0.3663,1,0.51282,1,0.65934,1,1.076894,1,-0.020176,1,0.052962,
6431,19.48438,1,-0.58608,1,-0.21978,1,0.14652,1,1.076894,1,-0.032786,1,0.068094,
6432,19.48438,1,-0.58608,1,-0.14652,1,0.21978,1,1.069328,1,-0.05044,1,0.06305,
6433,19.48438,1,-0.7326,1,0.14652,1,0.65934,1,1.05924,1,-0.032786,1,0.060528,
6434,19.48438,1,-0.80586,1,-0.21978,1,0.3663,1,1.04663,1,-0.022698,1,0.06305,
6435,19.48438,1,-0.51282,1,-0.3663,1,0.14652,1,1.039064,1,-0.035308,1,7.566001E-02,
6436,19.5,1,0,1,-0.21978,1,0.29304,1,1.056718,1,-0.032786,1,0.065572,
6437,19.5,1,0.43956,1,-0.07326,1,0.3663,1,1.07185,1,-0.020176,1,0.040352,
6438,19.5,1,0.3663,1,0.14652,1,0.43956,1,1.081938,1,-0.030264,1,0.045396,
6439,19.5,1,0.29304,1,-0.14652,1,0.14652,1,1.069328,1,-0.045396,1,0.068094,
6440,19.5,1,0.43956,1,-0.29304,1,0.29304,1,1.051674,1,-0.05044,1,7.566001E-02,
6441,19.51563,1,0.3663,1,-0.21978,1,0.58608,1,1.049152,1,-0.030264,1,0.060528,
6442,19.51563,1,0.29304,1,0,1,0,1,1.05924,1,-0.020176,1,0.047918,
6443,19.51563,1,0.51282,1,0.21978,1,-0.80586,1,1.07185,1,-0.035308,1,0.060528,
6444,19.51563,1,0.07326,1,0.14652,1,-0.21978,1,1.074372,1,-0.042874,1,7.061601E-02,
6445,19.51563,1,0.07326,1,0,1,0.43956,1,1.056718,1,-0.03783,1,0.058006,
6446,19.53125,1,0,1,0.29304,1,0.3663,1,1.031498,1,-0.017654,1,0.042874,
6447,19.53125,1,-0.21978,1,-0.21978,1,0.21978,1,1.028976,1,-0.027742,1,0.060528,
6448,19.53125,1,-0.3663,1,-0.80586,1,0.3663,1,1.056718,1,-0.06305,1,7.061601E-02,
6449,19.53125,1,0.07326,1,-0.7326,1,0.29304,1,1.074372,1,-0.045396,1,0.06305,
6450,19.53125,1,-0.29304,1,-0.43956,1,0,1,1.069328,1,-0.01261,1,0.040352,
6451,19.54688,1,-0.58608,1,0.21978,1,0.29304,1,1.054196,1,-0.022698,1,0.05044,
6452,19.54688,1,-0.80586,1,-0.07326,1,0.58608,1,1.039064,1,-0.045396,1,7.566001E-02,
6453,19.54688,1,-0.95238,1,-0.29304,1,0.07326,1,1.04663,1,-0.042874,1,7.061601E-02,
6454,19.54688,1,-0.3663,1,-0.29304,1,0.14652,1,1.05924,1,-0.027742,1,0.05044,
6455,19.54688,1,-0.29304,1,-0.51282,1,0.43956,1,1.079416,1,-0.030264,1,0.055484,
6456,19.54688,1,-0.51282,1,-0.65934,1,0.3663,1,1.066806,1,-0.047918,1,7.061601E-02,
6457,19.5625,1,-0.14652,1,-0.58608,1,0.21978,1,1.044108,1,-0.030264,1,0.068094,
6458,19.5625,1,0.29304,1,-0.51282,1,-0.07326,1,1.036542,1,-0.01261,1,0.05044,
6459,19.5625,1,0.14652,1,-0.80586,1,-0.21978,1,1.049152,1,-0.022698,1,0.052962,
6460,19.5625,1,-0.07326,1,-0.80586,1,0.29304,1,1.069328,1,-0.03783,1,0.068094,
6461,19.5625,1,0.21978,1,-0.80586,1,0.51282,1,1.076894,1,-0.042874,1,0.068094,
6462,19.57813,1,0.3663,1,-0.43956,1,0.21978,1,1.066806,1,-0.027742,1,0.055484,
6463,19.57813,1,0.14652,1,-0.07326,1,0,1,1.049152,1,-0.02522,1,0.058006,
6464,19.57813,1,-0.43956,1,-0.07326,1,-0.07326,1,1.031498,1,-0.035308,1,7.061601E-02,
6465,19.57813,1,-0.7326,1,-0.29304,1,0.21978,1,1.036542,1,-0.040352,1,0.065572,
6466,19.57813,1,-0.43956,1,-0.29304,1,0.3663,1,1.054196,1,-0.032786,1,0.052962,
6467,19.59375,1,-0.58608,1,-0.29304,1,0.58608,1,1.076894,1,-0.040352,1,0.055484,
6468,19.59375,1,-0.87912,1,-1.0989,1,0.3663,1,1.081938,1,-0.045396,1,0.065572,
6469,19.59375,1,-0.43956,1,-1.0989,1,0,1,1.07185,1,-0.032786,1,0.05044,
6470,19.59375,1,0.21978,1,-0.21978,1,0.29304,1,1.054196,1,-0.017654,1,0.042874,
6471,19.59375,1,0,1,0.43956,1,0.29304,1,1.041586,1,-0.020176,1,0.055484,
6472,19.60938,1,-0.65934,1,-0.07326,1,0.14652,1,1.031498,1,-0.032786,1,0.065572,
6473,19.60938,1,-0.3663,1,-0.14652,1,0.21978,1,1.044108,1,-0.02522,1,0.055484,
6474,19.60938,1,0.29304,1,0,1,0.29304,1,1.064284,1,-0.027742,1,0.052962,
6475,19.60938,1,0.29304,1,-0.14652,1,0.58608,1,1.079416,1,-0.047918,1,7.061601E-02,
6476,19.60938,1,0,1,0,1,0.3663,1,1.102114,1,-0.045396,1,0.065572,
6477,19.60938,1,0.21978,1,0.14652,1,-0.07326,1,1.107158,1,-0.030264,1,0.05044,
6478,19.625,1,0.21978,1,0.21978,1,0,1,1.074372,1,-0.030264,1,0.052962,
6479,19.625,1,0,1,0.21978,1,0.21978,1,1.031498,1,-0.042874,1,0.068094,
6480,19.625,1,-0.21978,1,0,1,-0.21978,1,1.041586,1,-0.03783,1,0.058006,
6481,19.625,1,-0.07326,1,-0.21978,1,-0.87912,1,1.056718,1,-0.030264,1,0.047918,
6482,19.625,1,0.07326,1,-0.29304,1,-0.51282,1,1.069328,1,-0.042874,1,0.055484,
6483,19.64063,1,-0.07326,1,-0.95238,1,-0.14652,1,1.08446,1,-0.040352,1,0.045396,
6484,19.64063,1,-0.51282,1,-0.58608,1,-0.43956,1,1.079416,1,-0.022698,1,0.035308,
6485,19.64063,1,-0.65934,1,0.14652,1,-0.14652,1,1.069328,1,-0.027742,1,0.058006,
6486,19.64063,1,-0.43956,1,0.14652,1,0.14652,1,1.054196,1,-0.045396,1,0.068094,
6487,19.64063,1,-0.43956,1,-1.0989,1,0.07326,1,1.039064,1,-0.027742,1,0.058006,
6488,19.64063,1,-0.3663,1,-0.87912,1,0.14652,1,1.028976,1,-0.022698,1,0.05044,
6489,19.65625,1,-0.21978,1,-0.07326,1,0.7326,1,1.028976,1,-0.035308,1,0.06305,
6490,19.65625,1,-0.14652,1,-0.07326,1,1.02564,1,1.031498,1,-0.02522,1,0.058006,
6491,19.65625,1,-0.14652,1,0.21978,1,0.80586,1,1.041586,1,-0.03783,1,0.055484,
6492,19.65625,1,-0.3663,1,0,1,0.21978,1,1.064284,1,-0.052962,1,0.068094,
6493,19.65625,1,-0.58608,1,-0.07326,1,0.07326,1,1.079416,1,-0.03783,1,0.05044,
6494,19.67188,1,-0.65934,1,0.43956,1,-0.14652,1,1.081938,1,-0.027742,1,0.042874,
6495,19.67188,1,-0.07326,1,0.29304,1,-0.14652,1,1.079416,1,-0.042874,1,0.065572,
6496,19.67188,1,0.21978,1,-0.3663,1,0.3663,1,1.064284,1,-0.03783,1,0.060528,
6497,19.67188,1,0,1,-0.43956,1,0.14652,1,1.049152,1,-0.032786,1,0.060528,
6498,19.67188,1,0.07326,1,-0.65934,1,-0.3663,1,1.031498,1,-0.042874,1,7.061601E-02,
6499,19.6875,1,0.21978,1,-0.87912,1,-0.29304,1,1.041586,1,-0.042874,1,7.313801E-02,
6500,19.6875,1,0.58608,1,-0.58608,1,0.14652,1,1.069328,1,-0.030264,1,0.06305,
6501,19.6875,1,0.29304,1,-0.3663,1,0.29304,1,1.074372,1,-0.020176,1,0.052962,
6502,19.6875,1,-0.3663,1,-1.02564,1,0.29304,1,1.066806,1,-0.030264,1,0.068094,
6503,19.6875,1,-0.07326,1,-0.7326,1,0.58608,1,1.04663,1,-0.040352,1,7.061601E-02,
6504,19.70313,1,-0.29304,1,0.3663,1,0.3663,1,1.026454,1,-0.022698,1,0.058006,
6505,19.70313,1,-0.95238,1,0.21978,1,-0.21978,1,1.039064,1,-0.020176,1,0.060528,
6506,19.70313,1,-0.7326,1,-0.07326,1,0.14652,1,1.069328,1,-0.045396,1,7.313801E-02,
6507,19.70313,1,-0.3663,1,-0.29304,1,0.21978,1,1.08446,1,-0.05044,1,7.061601E-02,
6508,19.70313,1,-0.51282,1,-0.43956,1,0.14652,1,1.074372,1,-0.030264,1,0.047918,
6509,19.71875,1,0.14652,1,-0.07326,1,0.07326,1,1.061762,1,-0.022698,1,0.045396,
6510,19.71875,1,0.80586,1,0.21978,1,0.51282,1,1.04663,1,-0.032786,1,7.061601E-02,
6511,19.71875,1,0.51282,1,-0.29304,1,0.58608,1,1.039064,1,-0.030264,1,0.065572,
6512,19.71875,1,-0.29304,1,-0.21978,1,0.07326,1,1.051674,1,-0.020176,1,0.042874,
6513,19.71875,1,-0.21978,1,0,1,-0.07326,1,1.07185,1,-0.022698,1,0.045396,
6514,19.71875,1,0.7326,1,-0.21978,1,0.51282,1,1.05924,1,-0.042874,1,7.061601E-02,
6515,19.73438,1,0.80586,1,-0.43956,1,0.65934,1,1.036542,1,-0.05044,1,0.068094,
6516,19.73438,1,0.14652,1,-0.7326,1,-0.65934,1,1.023932,1,-0.03783,1,0.05044,
6517,19.73438,1,-0.58608,1,-0.43956,1,-0.65934,1,1.04663,1,-0.027742,1,0.042874,
6518,19.73438,1,-0.7326,1,-0.58608,1,0.21978,1,1.074372,1,-0.035308,1,0.05044,
6519,19.73438,1,-0.07326,1,-0.3663,1,0.7326,1,1.076894,1,-0.042874,1,0.06305,
6520,19.75,1,0.29304,1,0.29304,1,1.0989,1,1.064284,1,-0.030264,1,0.060528,
6521,19.75,1,0.43956,1,0.14652,1,1.0989,1,1.041586,1,-0.02522,1,0.052962,
6522,19.75,1,0.3663,1,0.07326,1,0.51282,1,1.031498,1,-0.035308,1,0.065572,
6523,19.75,1,0.21978,1,-0.29304,1,0.58608,1,1.051674,1,-0.058006,1,7.061601E-02,
6524,19.75,1,0.3663,1,0,1,0.80586,1,1.07185,1,-0.040352,1,0.065572,
6525,19.76563,1,0.07326,1,0.3663,1,0.43956,1,1.079416,1,-0.005044,1,0.047918,
6526,19.76563,1,-0.29304,1,-0.07326,1,-0.29304,1,1.064284,1,-0.015132,1,0.05044,
6527,19.76563,1,-0.29304,1,-0.51282,1,-0.14652,1,1.041586,1,-0.032786,1,7.566001E-02,
6528,19.76563,1,-0.14652,1,-0.95238,1,-0.51282,1,1.041586,1,-0.030264,1,0.068094,
6529,19.76563,1,-0.21978,1,-0.7326,1,-0.51282,1,1.061762,1,-0.020176,1,0.05044,
6530,19.78125,1,0.07326,1,-0.65934,1,-0.29304,1,1.08446,1,-0.020176,1,0.045396,
6531,19.78125,1,-0.43956,1,-0.14652,1,0.21978,1,1.07185,1,-0.03783,1,0.060528,
6532,19.78125,1,-0.51282,1,-0.14652,1,0.80586,1,1.054196,1,-0.05044,1,7.313801E-02,
6533,19.78125,1,-0.29304,1,0.07326,1,0.87912,1,1.036542,1,-0.042874,1,0.065572,
6534,19.78125,1,-0.3663,1,-0.3663,1,0.80586,1,1.041586,1,-0.022698,1,0.047918,
6535,19.78125,1,-0.58608,1,-0.80586,1,0.65934,1,1.05924,1,-0.020176,1,0.045396,
6536,19.79688,1,-0.29304,1,-0.43956,1,0.51282,1,1.066806,1,-0.032786,1,0.060528,
6537,19.79688,1,0.07326,1,-0.43956,1,0.51282,1,1.04663,1,-0.047918,1,0.068094,
6538,19.79688,1,0.29304,1,-0.58608,1,0.3663,1,1.031498,1,-0.030264,1,0.055484,
6539,19.79688,1,0.29304,1,-0.29304,1,0,1,1.036542,1,-0.015132,1,0.032786,
6540,19.79688,1,0.14652,1,-0.14652,1,0.29304,1,1.054196,1,-0.035308,1,0.047918,
6541,19.8125,1,-0.14652,1,0.14652,1,0.80586,1,1.074372,1,-0.045396,1,0.06305,
6542,19.8125,1,-0.3663,1,-0.29304,1,0.43956,1,1.074372,1,-0.022698,1,0.047918,
6543,19.8125,1,-0.58608,1,-0.65934,1,0.21978,1,1.061762,1,-0.007566,1,0.03783,
6544,19.8125,1,-0.95238,1,-0.58608,1,0.21978,1,1.049152,1,-0.022698,1,0.045396,
6545,19.8125,1,-1.17216,1,-0.14652,1,0.21978,1,1.036542,1,-0.032786,1,0.065572,
6546,19.8125,1,-0.51282,1,0.14652,1,1.02564,1,1.044108,1,-0.027742,1,0.058006,
6547,19.82813,1,-0.14652,1,0,1,1.31868,1,1.064284,1,-0.027742,1,0.045396,
6548,19.82813,1,0,1,-0.43956,1,0.58608,1,1.081938,1,-0.040352,1,0.065572,
6549,19.82813,1,-0.14652,1,-0.3663,1,0.21978,1,1.089504,1,-0.045396,1,7.061601E-02,
6550,19.82813,1,-0.43956,1,-0.29304,1,0.14652,1,1.066806,1,-0.030264,1,0.052962,
6551,19.82813,1,-0.29304,1,-0.43956,1,0.21978,1,1.04663,1,-0.030264,1,0.055484,
6552,19.84375,1,-0.3663,1,-0.07326,1,0.43956,1,1.03402,1,-0.040352,1,7.061601E-02,
6553,19.84375,1,-0.07326,1,-0.14652,1,-0.07326,1,1.03402,1,-0.035308,1,0.060528,
6554,19.84375,1,0.21978,1,-0.7326,1,-0.3663,1,1.041586,1,-0.027742,1,0.047918,
6555,19.84375,1,0.07326,1,-0.58608,1,0,1,1.056718,1,-0.040352,1,0.055484,
6556,19.84375,1,0.29304,1,-0.65934,1,0.29304,1,1.074372,1,-0.047918,1,0.068094,
6557,19.84375,1,0,1,-0.80586,1,0.95238,1,1.07185,1,-0.03783,1,0.055484,
6558,19.85938,1,-0.95238,1,-0.3663,1,0.80586,1,1.056718,1,-0.027742,1,0.05044,
6559,19.85938,1,-0.95238,1,-0.51282,1,0.21978,1,1.036542,1,-0.035308,1,0.090792,
6560,19.85938,1,-0.21978,1,-0.29304,1,0.21978,1,1.039064,1,-0.047918,1,0.123578,
6561,19.85938,1,-0.07326,1,0,1,0.21978,1,1.05924,1,-0.035308,1,7.061601E-02,
6562,19.85938,1,-0.21978,1,-0.3663,1,-0.29304,1,1.079416,1,-0.007566,1,0.042874,
6563,19.875,1,-0.3663,1,-0.43956,1,-0.14652,1,1.069328,1,-0.020176,1,0.058006,
6564,19.875,1,-0.3663,1,-0.29304,1,-0.29304,1,1.039064,1,-0.047918,1,0.078182,
6565,19.875,1,-0.58608,1,-0.3663,1,-0.65934,1,1.026454,1,-0.042874,1,7.313801E-02,
6566,19.875,1,-0.80586,1,-0.51282,1,-0.51282,1,1.036542,1,-0.020176,1,0.042874,
6567,19.875,1,-0.58608,1,-0.07326,1,0.3663,1,1.056718,1,-0.032786,1,0.045396,
6568,19.89063,1,-0.95238,1,0.21978,1,0.7326,1,1.076894,1,-0.042874,1,0.065572,
6569,19.89063,1,-0.65934,1,0,1,0.65934,1,1.079416,1,-0.030264,1,0.052962,
6570,19.89063,1,-0.21978,1,-0.07326,1,0.7326,1,1.054196,1,-0.02522,1,0.05044,
6571,19.89063,1,0.51282,1,-0.58608,1,0.58608,1,1.036542,1,-0.030264,1,0.068094,
6572,19.89063,1,0.51282,1,-0.80586,1,0.65934,1,1.028976,1,-0.020176,1,0.068094,
6573,19.90625,1,-0.07326,1,-0.58608,1,0.58608,1,1.031498,1,-0.007566,1,0.06305,
6574,19.90625,1,-0.14652,1,-0.51282,1,0.21978,1,1.044108,1,-0.020176,1,0.068094,
6575,19.90625,1,-0.14652,1,-0.51282,1,0.51282,1,1.061762,1,-0.040352,1,0.068094,
6576,19.90625,1,-0.65934,1,-0.14652,1,1.31868,1,1.07185,1,-0.02522,1,0.05044,
6577,19.90625,1,-1.0989,1,0,1,0.95238,1,1.064284,1,-0.027742,1,0.05044,
6578,19.92188,1,-0.87912,1,-0.07326,1,0.87912,1,1.051674,1,-0.03783,1,0.078182,
6579,19.92188,1,0,1,-0.07326,1,0.95238,1,1.041586,1,-0.022698,1,7.313801E-02,
6580,19.92188,1,-0.14652,1,-0.07326,1,0.51282,1,1.031498,1,-0.02522,1,7.313801E-02,
6581,19.92188,1,-0.80586,1,-0.3663,1,-0.21978,1,1.026454,1,-0.03783,1,7.566001E-02,
6582,19.92188,1,-0.87912,1,-0.58608,1,-0.43956,1,1.031498,1,-0.027742,1,0.055484,
6583,19.9375,1,-0.95238,1,-1.24542,1,0.07326,1,1.051674,1,-0.022698,1,0.058006,
6584,19.9375,1,-1.02564,1,-0.51282,1,0.14652,1,1.066806,1,-0.032786,1,0.06305,
6585,19.9375,1,-0.65934,1,0.29304,1,0.29304,1,1.069328,1,-0.022698,1,0.05044,
6586,19.9375,1,0.29304,1,-0.29304,1,0.65934,1,1.076894,1,-0.022698,1,0.047918,
6587,19.9375,1,0.14652,1,-0.65934,1,0.51282,1,1.066806,1,-0.040352,1,0.06305,
6588,19.95313,1,-0.3663,1,-0.65934,1,0.43956,1,1.064284,1,-0.02522,1,0.055484,
6589,19.95313,1,-0.51282,1,-0.29304,1,0.14652,1,1.054196,1,-0.020176,1,0.058006,
6590,19.95313,1,-0.3663,1,-0.43956,1,-0.07326,1,1.039064,1,-0.035308,1,7.061601E-02,
6591,19.95313,1,-0.07326,1,-0.7326,1,0.07326,1,1.031498,1,-0.027742,1,0.052962,
6592,19.95313,1,-0.43956,1,-0.87912,1,0.29304,1,1.026454,1,-0.035308,1,0.058006,
6593,19.95313,1,-0.51282,1,-0.87912,1,0.21978,1,1.03402,1,-0.040352,1,7.313801E-02,
6594,19.96875,1,0,1,-0.43956,1,-0.21978,1,1.04663,1,-0.022698,1,0.058006,
6595,19.96875,1,0.43956,1,0,1,-0.14652,1,1.064284,1,-0.020176,1,0.045396,
6596,19.96875,1,0.07326,1,0.58608,1,0.07326,1,1.076894,1,-0.03783,1,0.06305,
6597,19.96875,1,-0.3663,1,0.51282,1,-0.07326,1,1.07185,1,-0.045396,1,0.065572,
6598,19.96875,1,-0.3663,1,0.43956,1,-0.21978,1,1.051674,1,-0.030264,1,0.058006,
6599,19.98438,1,-0.07326,1,0.3663,1,-0.43956,1,1.041586,1,-0.030264,1,0.060528,
6600,19.98438,1,0.14652,1,0.14652,1,-0.7326,1,1.031498,1,-0.05044,1,7.566001E-02,
6601,19.98438,1,-0.3663,1,-0.43956,1,0.07326,1,1.026454,1,-0.032786,1,0.06305,
6602,19.98438,1,-0.80586,1,-0.95238,1,0.7326,1,1.028976,1,-0.017654,1,0.052962,
6603,19.98438,1,-0.51282,1,-0.65934,1,0.65934,1,1.044108,1,-0.022698,1,7.061601E-02,
6604,19.98438,1,-0.58608,1,-0.14652,1,0.14652,1,1.074372,1,-0.03783,1,0.065572,
6605,20,1,-0.58608,1,-0.14652,1,-0.21978,1,1.079416,1,-0.027742,1,0.05044,
6606,20,1,-0.87912,1,-0.51282,1,0,1,1.07185,1,-0.022698,1,0.055484,
6607,20,1,-1.31868,1,-0.3663,1,0.3663,1,1.05924,1,-0.03783,1,0.060528,
6608,20,1,-1.02564,1,0,1,0.14652,1,1.049152,1,-0.027742,1,0.060528,
6609,20,1,-0.65934,1,-0.21978,1,0.07326,1,1.03402,1,-0.01261,1,0.055484,
6610,20.01563,1,0.07326,1,-0.7326,1,0.21978,1,1.031498,1,-0.035308,1,7.061601E-02,
6611,20.01563,1,0.14652,1,-0.65934,1,-0.3663,1,1.041586,1,-0.032786,1,7.061601E-02,
6612,20.01563,1,0.21978,1,-0.29304,1,-0.29304,1,1.04663,1,-0.02522,1,0.052962,
6613,20.01563,1,0.7326,1,-0.21978,1,0.29304,1,1.061762,1,-0.035308,1,0.06305,
6614,20.01563,1,0.29304,1,-0.58608,1,0.51282,1,1.079416,1,-0.032786,1,0.068094,
6615,20.01563,1,-0.7326,1,-0.3663,1,0,1,1.08446,1,-0.022698,1,0.047918,
6616,20.03125,1,-1.24542,1,-0.14652,1,-0.07326,1,1.076894,1,-0.035308,1,0.058006,
6617,20.03125,1,-1.0989,1,0.07326,1,0.51282,1,1.069328,1,-0.03783,1,0.060528,
6618,20.03125,1,-0.3663,1,-0.14652,1,0.21978,1,1.061762,1,-0.022698,1,0.045396,
6619,20.03125,1,0.21978,1,0.21978,1,-0.3663,1,1.054196,1,-0.020176,1,0.045396,
6620,20.03125,1,0,1,0.43956,1,-0.43956,1,1.044108,1,0.032786,1,0.065572,
6621,20.04688,1,-0.43956,1,-0.58608,1,0,1,1.044108,1,0.040352,1,0.06305,
6622,20.04688,1,0,1,-0.65934,1,0.58608,1,1.039064,1,-0.02522,1,0.058006,
6623,20.04688,1,0.07326,1,0.29304,1,0.87912,1,1.04663,1,-0.05044,1,0.06305,
6624,20.04688,1,-0.3663,1,0.51282,1,0.58608,1,1.069328,1,-0.052962,1,0.060528,
6625,20.04688,1,-0.65934,1,0.3663,1,0.51282,1,1.076894,1,-0.042874,1,0.042874,
6626,20.04688,1,-0.43956,1,0.51282,1,0.29304,1,1.092026,1,-0.045396,1,0.05044,
6627,20.0625,1,-0.29304,1,0.14652,1,0.07326,1,1.089504,1,-0.035308,1,0.060528,
6628,20.0625,1,0.29304,1,-0.14652,1,0.14652,1,1.05924,1,-0.015132,1,0.035308,
6629,20.0625,1,1.24542,1,0,1,0.29304,1,1.049152,1,-0.017654,1,0.027742,
6630,20.0625,1,0.87912,1,-0.14652,1,0.58608,1,1.049152,1,-0.035308,1,0.060528,
6631,20.0625,1,0.43956,1,-0.21978,1,0.80586,1,1.056718,1,-0.032786,1,0.06305,
6632,20.07813,1,0.14652,1,0,1,0.58608,1,1.054196,1,-0.022698,1,0.052962,
6633,20.07813,1,0.3663,1,0.3663,1,0.21978,1,1.05924,1,-0.03783,1,0.068094,
6634,20.07813,1,0.21978,1,0.65934,1,0.07326,1,1.074372,1,-0.040352,1,0.055484,
6635,20.07813,1,-0.43956,1,0.80586,1,0.21978,1,1.07185,1,-0.03783,1,0.047918,
6636,20.07813,1,-0.80586,1,0.58608,1,0.21978,1,1.049152,1,-0.040352,1,0.058006,
6637,20.09375,1,-0.80586,1,0.29304,1,0.43956,1,1.041586,1,-0.030264,1,0.058006,
6638,20.09375,1,-0.14652,1,0.43956,1,0.87912,1,1.036542,1,-0.020176,1,0.055484,
6639,20.09375,1,0.58608,1,0.51282,1,1.39194,1,1.026454,1,-0.030264,1,7.061601E-02,
6640,20.09375,1,0.3663,1,0.29304,1,1.02564,1,1.031498,1,-0.027742,1,0.06305,
6641,20.09375,1,-0.07326,1,0.07326,1,0.43956,1,1.044108,1,-0.020176,1,0.047918,
6642,20.10938,1,-0.21978,1,0,1,0.07326,1,1.069328,1,-0.03783,1,0.060528,
6643,20.10938,1,-0.21978,1,-0.21978,1,0.43956,1,1.076894,1,-0.040352,1,0.06305,
6644,20.10938,1,-0.29304,1,-0.3663,1,0.51282,1,1.079416,1,-0.022698,1,0.045396,
6645,20.10938,1,0.29304,1,0.14652,1,0.21978,1,1.069328,1,-0.030264,1,0.058006,
6646,20.10938,1,0.07326,1,0.58608,1,0.58608,1,1.061762,1,-0.045396,1,7.061601E-02,
6647,20.125,1,-0.87912,1,0.43956,1,0.65934,1,1.039064,1,-0.02522,1,0.047918,
6648,20.125,1,0.21978,1,0.21978,1,0.3663,1,1.026454,1,-0.040352,1,0.068094,
6649,20.125,1,-0.14652,1,-0.21978,1,-0.14652,1,1.044108,1,-0.040352,1,7.313801E-02,
6650,20.125,1,-0.14652,1,-0.43956,1,-0.65934,1,1.066806,1,-0.022698,1,0.05044,
