File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:16:52
Begin Seconds,58583.39
End Seconds,58612.69
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8562,24.9375,1,0.51282,1,-0.07326,1,-0.21978,1,0.045396,1,0.955838,1,0.06305,
8563,24.9375,1,1.02564,1,0.43956,1,-0.14652,1,7.061601E-02,1,0.9634041,1,0.055484,
8564,24.9375,1,1.02564,1,0.14652,1,0.43956,1,0.083226,1,0.9835801,1,0.05044,
8565,24.95313,1,0.29304,1,-0.80586,1,0.3663,1,9.583601E-02,1,0.973492,1,0.058006,
8566,24.95313,1,-0.29304,1,-0.29304,1,-0.21978,1,0.090792,1,0.9634041,1,0.06305,
8567,24.95313,1,-0.21978,1,0.14652,1,0.3663,1,0.068094,1,0.9810581,1,0.047918,
8568,24.95313,1,0.43956,1,0.14652,1,0.51282,1,0.05044,1,0.988624,1,0.045396,
8569,24.95313,1,0,1,0.21978,1,-0.14652,1,0.045396,1,0.97097,1,0.06305,
8570,24.96875,1,-0.07326,1,0.21978,1,-0.3663,1,0.06305,1,0.973492,1,0.065572,
8571,24.96875,1,0.14652,1,0.07326,1,0.07326,1,0.080704,1,0.9987121,1,0.052962,
8572,24.96875,1,0.21978,1,-0.29304,1,0,1,7.313801E-02,1,0.9835801,1,0.058006,
8573,24.96875,1,0.07326,1,-0.29304,1,-0.3663,1,7.313801E-02,1,0.9634041,1,7.566001E-02,
8574,24.96875,1,0,1,-0.43956,1,-0.21978,1,0.078182,1,0.986102,1,0.055484,
8575,24.96875,1,0.14652,1,-0.14652,1,0.07326,1,0.058006,1,0.991146,1,0.042874,
8576,24.98438,1,0,1,-0.14652,1,0.80586,1,0.052962,1,0.973492,1,0.060528,
8577,24.98438,1,0.14652,1,0.14652,1,1.24542,1,0.060528,1,0.97097,1,0.052962,
8578,24.98438,1,0.43956,1,-0.21978,1,1.17216,1,0.068094,1,0.9835801,1,0.027742,
8579,24.98438,1,0.3663,1,0,1,0.43956,1,9.835801E-02,1,0.976014,1,0.045396,
8580,24.98438,1,0.7326,1,0.21978,1,0.14652,1,0.105924,1,0.9659261,1,0.065572,
8581,25,1,1.02564,1,0.07326,1,0.07326,1,9.583601E-02,1,0.9835801,1,0.055484,
8582,25,1,1.0989,1,0.14652,1,0.3663,1,0.085748,1,0.9835801,1,0.055484,
8583,25,1,0.95238,1,-0.29304,1,0.43956,1,0.060528,1,0.9659261,1,0.06305,
8584,25,1,0.21978,1,-0.51282,1,0,1,0.05044,1,0.973492,1,0.052962,
8585,25,1,-0.58608,1,-0.65934,1,-0.43956,1,0.05044,1,0.9810581,1,0.045396,
8586,25.01563,1,-0.58608,1,-0.58608,1,0,1,0.055484,1,0.973492,1,0.06305,
8587,25.01563,1,0.21978,1,-0.29304,1,0.07326,1,0.065572,1,0.973492,1,0.06305,
8588,25.01563,1,0.43956,1,-0.43956,1,0,1,0.080704,1,0.9810581,1,0.040352,
8589,25.01563,1,0.51282,1,-0.7326,1,0.21978,1,0.10088,1,0.976014,1,0.047918,
8590,25.01563,1,0.7326,1,-0.65934,1,0.29304,1,9.835801E-02,1,0.97097,1,0.060528,
8591,25.01563,1,0.58608,1,-0.43956,1,0.58608,1,0.08827,1,0.9785361,1,0.060528,
8592,25.03125,1,0,1,-0.51282,1,0.58608,1,0.080704,1,0.9835801,1,0.065572,
8593,25.03125,1,-0.21978,1,-0.80586,1,0.51282,1,7.313801E-02,1,0.9659261,1,7.061601E-02,
8594,25.03125,1,0.29304,1,-0.80586,1,0.21978,1,0.047918,1,0.976014,1,0.060528,
8595,25.03125,1,0.51282,1,-0.7326,1,-0.29304,1,0.045396,1,0.993668,1,0.052962,
8596,25.03125,1,0.14652,1,-0.29304,1,-0.7326,1,0.052962,1,0.988624,1,0.055484,
8597,25.03125,1,0.07326,1,0.29304,1,-0.7326,1,0.06305,1,0.976014,1,0.068094,
8598,25.04688,1,-0.07326,1,0.51282,1,0.21978,1,0.085748,1,0.9659261,1,0.058006,
8599,25.04688,1,-0.14652,1,0,1,0.7326,1,0.090792,1,0.97097,1,0.052962,
8600,25.04688,1,0.07326,1,-0.21978,1,1.0989,1,9.583601E-02,1,0.9659261,1,0.06305,
8601,25.04688,1,0.29304,1,-0.14652,1,0.51282,1,0.085748,1,0.9634041,1,0.06305,
8602,25.04688,1,0.21978,1,0,1,0,1,0.068094,1,0.9835801,1,0.052962,
8603,25.0625,1,-0.21978,1,0.29304,1,0.51282,1,0.05044,1,0.988624,1,0.052962,
8604,25.0625,1,-0.65934,1,0.14652,1,0.65934,1,0.052962,1,0.9659261,1,7.061601E-02,
8605,25.0625,1,-0.3663,1,-0.07326,1,-0.07326,1,0.060528,1,0.973492,1,0.060528,
8606,25.0625,1,0.14652,1,-0.29304,1,-0.14652,1,7.313801E-02,1,0.993668,1,0.042874,
8607,25.0625,1,0.07326,1,0.29304,1,-0.21978,1,0.080704,1,0.9810581,1,0.045396,
8608,25.07813,1,0.29304,1,0.21978,1,-0.21978,1,0.083226,1,0.9659261,1,0.065572,
8609,25.07813,1,-0.14652,1,-0.3663,1,-0.43956,1,7.566001E-02,1,0.976014,1,0.055484,
8610,25.07813,1,-0.07326,1,-0.51282,1,0.07326,1,0.065572,1,0.9785361,1,0.05044,
8611,25.07813,1,-0.43956,1,-0.58608,1,0.58608,1,0.058006,1,0.95836,1,7.313801E-02,
8612,25.07813,1,-0.80586,1,-0.7326,1,0.80586,1,0.058006,1,0.95836,1,7.566001E-02,
8613,25.07813,1,-0.21978,1,-0.65934,1,1.02564,1,7.061601E-02,1,0.97097,1,0.060528,
8614,25.09375,1,0.43956,1,-0.43956,1,0.87912,1,0.08827,1,0.9785361,1,0.042874,
8615,25.09375,1,0.87912,1,-0.80586,1,0.58608,1,9.835801E-02,1,0.976014,1,0.058006,
8616,25.09375,1,0.65934,1,-1.17216,1,0.58608,1,9.331401E-02,1,0.973492,1,7.061601E-02,
8617,25.09375,1,0.21978,1,-0.65934,1,1.02564,1,0.080704,1,0.9785361,1,0.060528,
8618,25.09375,1,-0.07326,1,-0.29304,1,1.17216,1,7.566001E-02,1,0.988624,1,0.05044,
8619,25.09375,1,-0.3663,1,0.14652,1,0.95238,1,0.058006,1,0.991146,1,0.047918,
8620,25.10938,1,-0.21978,1,0.14652,1,0.58608,1,0.047918,1,0.9810581,1,0.06305,
8621,25.10938,1,-0.21978,1,-0.29304,1,0.80586,1,0.068094,1,0.97097,1,0.060528,
8622,25.10938,1,-0.07326,1,-0.3663,1,1.0989,1,0.083226,1,0.986102,1,0.045396,
8623,25.10938,1,0.21978,1,-0.29304,1,1.31868,1,0.08827,1,0.988624,1,0.040352,
8624,25.10938,1,0.07326,1,-0.3663,1,1.02564,1,0.08827,1,0.97097,1,0.060528,
8625,25.10938,1,0.07326,1,-0.29304,1,0.21978,1,0.078182,1,0.9634041,1,0.06305,
8626,25.125,1,0.07326,1,0.51282,1,-0.29304,1,0.060528,1,0.976014,1,0.05044,
8627,25.125,1,-0.21978,1,0.87912,1,-0.51282,1,0.052962,1,0.988624,1,0.05044,
8628,25.125,1,-0.3663,1,0.58608,1,-0.07326,1,0.055484,1,0.9810581,1,0.06305,
8629,25.125,1,0.21978,1,0.21978,1,0.65934,1,0.068094,1,0.97097,1,7.313801E-02,
8630,25.125,1,0.58608,1,-0.14652,1,0.95238,1,0.083226,1,0.976014,1,0.068094,
8631,25.125,1,-0.14652,1,-0.21978,1,0.80586,1,9.331401E-02,1,0.991146,1,0.052962,
8632,25.14063,1,-0.65934,1,-0.29304,1,0.3663,1,9.331401E-02,1,0.9961901,1,0.047918,
8633,25.14063,1,-0.21978,1,-0.51282,1,0,1,7.566001E-02,1,0.9785361,1,0.065572,
8634,25.14063,1,0.21978,1,-0.80586,1,-0.07326,1,0.052962,1,0.973492,1,0.068094,
8635,25.14063,1,0.14652,1,-1.02564,1,0,1,0.052962,1,0.9785361,1,0.065572,
8636,25.14063,1,0,1,-1.31868,1,0.29304,1,0.06305,1,0.993668,1,0.042874,
8637,25.14063,1,0.29304,1,-0.7326,1,0.65934,1,0.078182,1,0.9961901,1,0.042874,
8638,25.15625,1,0.29304,1,-0.21978,1,0.51282,1,0.055484,1,0.9785361,1,0.058006,
8639,25.15625,1,0,1,-0.14652,1,-0.14652,1,0.047918,1,0.968448,1,7.313801E-02,
8640,25.15625,1,0.14652,1,0,1,-0.07326,1,0.052962,1,0.9810581,1,0.065572,
8641,25.15625,1,0.7326,1,0.14652,1,0,1,0.05044,1,0.991146,1,0.047918,
8642,25.15625,1,0.80586,1,0.14652,1,-0.21978,1,0.05044,1,0.976014,1,0.060528,
8643,25.15625,1,0.07326,1,-0.51282,1,-0.29304,1,0.06305,1,0.9608821,1,0.065572,
8644,25.17188,1,-0.07326,1,-0.7326,1,-0.14652,1,7.566001E-02,1,0.973492,1,0.055484,
8645,25.17188,1,0.07326,1,-0.51282,1,-0.3663,1,0.085748,1,0.988624,1,0.045396,
8646,25.17188,1,0.14652,1,-0.29304,1,-0.58608,1,0.083226,1,0.9835801,1,0.058006,
8647,25.17188,1,-0.21978,1,0.29304,1,-0.07326,1,7.566001E-02,1,0.973492,1,0.080704,
8648,25.17188,1,-0.14652,1,0.51282,1,0.65934,1,0.06305,1,0.973492,1,7.061601E-02,
8649,25.17188,1,0.65934,1,0.29304,1,0.80586,1,0.060528,1,0.988624,1,0.058006,
8650,25.1875,1,0.07326,1,0.14652,1,0.43956,1,0.078182,1,1.001234,1,0.05044,
8651,25.1875,1,-0.3663,1,-0.29304,1,-0.58608,1,9.331401E-02,1,0.976014,1,0.058006,
8652,25.1875,1,0.29304,1,-0.51282,1,-1.02564,1,0.083226,1,0.9634041,1,0.058006,
8653,25.1875,1,0.87912,1,-0.29304,1,-0.3663,1,7.313801E-02,1,0.986102,1,0.042874,
8654,25.1875,1,0.58608,1,-0.3663,1,0.14652,1,0.060528,1,0.986102,1,0.045396,
8655,25.20313,1,0.65934,1,-0.43956,1,-0.07326,1,0.05044,1,0.97097,1,0.065572,
8656,25.20313,1,0.58608,1,-0.07326,1,0.7326,1,7.061601E-02,1,0.973492,1,0.055484,
8657,25.20313,1,0.29304,1,-0.07326,1,0.80586,1,0.085748,1,0.9810581,1,0.042874,
8658,25.20313,1,0.21978,1,-0.29304,1,0.51282,1,0.090792,1,0.986102,1,0.047918,
8659,25.20313,1,0.7326,1,-0.07326,1,0.87912,1,7.061601E-02,1,0.973492,1,0.055484,
8660,25.20313,1,0.65934,1,0.07326,1,0.87912,1,0.058006,1,0.9608821,1,0.060528,
8661,25.21875,1,0.65934,1,-0.21978,1,0.29304,1,0.058006,1,0.97097,1,0.055484,
8662,25.21875,1,1.02564,1,-0.51282,1,-0.07326,1,7.061601E-02,1,0.986102,1,0.078182,
8663,25.21875,1,1.02564,1,-0.14652,1,-0.07326,1,0.085748,1,0.9785361,1,9.331401E-02,
8664,25.21875,1,0.3663,1,-0.21978,1,-0.14652,1,0.090792,1,0.97097,1,0.083226,
8665,25.21875,1,0,1,-0.51282,1,-0.58608,1,0.083226,1,0.973492,1,0.055484,
8666,25.23438,1,0.07326,1,-0.7326,1,-0.51282,1,0.06305,1,0.9961901,1,0.05044,
8667,25.23438,1,0.21978,1,-0.51282,1,0.43956,1,0.058006,1,0.991146,1,0.052962,
8668,25.23438,1,0.14652,1,-0.29304,1,0.51282,1,0.068094,1,0.97097,1,0.068094,
8669,25.23438,1,-0.07326,1,-0.58608,1,-0.14652,1,0.085748,1,0.955838,1,0.078182,
8670,25.23438,1,-0.51282,1,-0.58608,1,0.29304,1,0.078182,1,0.976014,1,0.06305,
8671,25.23438,1,-0.58608,1,-0.14652,1,0.29304,1,0.06305,1,0.9961901,1,0.047918,
8672,25.25,1,-0.3663,1,0.29304,1,-0.21978,1,0.055484,1,0.986102,1,0.060528,
8673,25.25,1,-0.21978,1,0.21978,1,-0.3663,1,9.331401E-02,1,0.976014,1,7.061601E-02,
8674,25.45313,1,0.07326,1,-0.51282,1,-0.07326,1,0.080704,1,0.9835801,1,0.058006,
8675,25.45313,1,0.95238,1,-1.02564,1,-0.21978,1,0.058006,1,0.9634041,1,0.058006,
8676,25.45313,1,0.43956,1,-0.51282,1,0.58608,1,0.047918,1,0.9457501,1,0.058006,
8677,25.45313,1,-0.21978,1,0.07326,1,0.87912,1,0.045396,1,0.986102,1,0.052962,
8678,25.46875,1,0.07326,1,0.14652,1,-0.3663,1,0.052962,1,0.991146,1,0.055484,
8679,25.46875,1,0.21978,1,0.14652,1,-0.87912,1,0.068094,1,0.976014,1,7.313801E-02,
8680,25.46875,1,0.29304,1,0.14652,1,-0.07326,1,0.085748,1,0.9785361,1,7.313801E-02,
8681,25.46875,1,0.87912,1,-0.07326,1,0.07326,1,0.083226,1,0.991146,1,0.047918,
8682,25.46875,1,0.58608,1,-0.80586,1,-0.07326,1,0.058006,1,0.9835801,1,0.055484,
8683,25.48438,1,0.07326,1,-0.7326,1,-0.14652,1,0.045396,1,0.9634041,1,7.313801E-02,
8684,25.48438,1,-0.21978,1,-0.51282,1,0.51282,1,0.058006,1,0.95836,1,7.061601E-02,
8685,25.48438,1,-0.29304,1,-0.65934,1,0.95238,1,0.080704,1,0.9810581,1,0.052962,
8686,25.48438,1,0,1,-0.80586,1,1.24542,1,0.090792,1,0.9835801,1,0.03783,
8687,25.48438,1,-0.14652,1,-0.7326,1,0.7326,1,0.080704,1,0.968448,1,0.058006,
8688,25.48438,1,0.3663,1,-0.65934,1,0.3663,1,0.065572,1,0.955838,1,0.06305,
8689,25.5,1,1.02564,1,-0.29304,1,0.29304,1,0.058006,1,0.9785361,1,0.047918,
8690,25.5,1,0.80586,1,-0.7326,1,0.14652,1,0.060528,1,0.991146,1,0.047918,
8691,25.5,1,0.80586,1,-0.7326,1,0.21978,1,0.080704,1,0.9659261,1,0.068094,
8692,25.5,1,0.87912,1,-0.58608,1,0.14652,1,0.090792,1,0.97097,1,7.313801E-02,
8693,25.5,1,1.02564,1,-0.80586,1,-0.65934,1,0.080704,1,0.991146,1,0.055484,
8694,25.51563,1,0.7326,1,-0.65934,1,-0.51282,1,0.065572,1,0.9810581,1,0.058006,
8695,25.51563,1,0.14652,1,-0.43956,1,0,1,0.045396,1,0.955838,1,0.068094,
8696,25.51563,1,0.29304,1,-0.65934,1,0.14652,1,0.047918,1,0.9634041,1,0.060528,
8697,25.51563,1,0.21978,1,0,1,0.43956,1,0.060528,1,0.993668,1,0.052962,
8698,25.51563,1,0.29304,1,0.29304,1,0.3663,1,0.116012,1,0.9785361,1,0.060528,
8699,25.53125,1,0.65934,1,-0.51282,1,0.14652,1,0.1261,1,0.955838,1,0.065572,
8700,25.53125,1,0.58608,1,-0.3663,1,0.29304,1,0.078182,1,0.976014,1,0.05044,
8701,25.53125,1,0.58608,1,-0.14652,1,0.51282,1,0.060528,1,0.9961901,1,0.035308,
8702,25.53125,1,0.51282,1,0,1,0.3663,1,0.055484,1,0.976014,1,0.05044,
8703,25.53125,1,0.14652,1,0,1,0.21978,1,0.068094,1,0.95836,1,0.06305,
8704,25.54688,1,0.21978,1,0.21978,1,0.65934,1,0.083226,1,0.973492,1,0.052962,
8705,25.54688,1,0.21978,1,-0.3663,1,1.02564,1,0.078182,1,0.9835801,1,0.047918,
8706,25.54688,1,0.07326,1,-0.21978,1,0.80586,1,7.313801E-02,1,0.973492,1,0.058006,
8707,25.54688,1,0.29304,1,-0.29304,1,0.29304,1,0.060528,1,0.968448,1,7.061601E-02,
8708,25.54688,1,0.51282,1,-0.87912,1,0.51282,1,0.052962,1,0.9810581,1,0.052962,
8709,25.5625,1,0.14652,1,-0.58608,1,0.14652,1,0.058006,1,0.9835801,1,0.042874,
8710,25.5625,1,0.14652,1,-0.21978,1,-0.14652,1,0.078182,1,0.9659261,1,0.06305,
8711,25.5625,1,0.58608,1,-0.14652,1,-0.51282,1,9.331401E-02,1,0.968448,1,0.060528,
8712,25.5625,1,0.58608,1,0.21978,1,-0.80586,1,0.090792,1,0.9810581,1,0.042874,
8713,25.5625,1,-0.3663,1,0.29304,1,-0.21978,1,0.080704,1,0.973492,1,0.058006,
8714,25.5625,1,-0.7326,1,0,1,0.51282,1,0.068094,1,0.976014,1,0.058006,
8715,25.57813,1,-0.29304,1,-0.3663,1,0.14652,1,0.058006,1,0.993668,1,0.047918,
8716,25.57813,1,0.07326,1,-0.95238,1,0.07326,1,0.05044,1,0.97097,1,0.058006,
8717,25.57813,1,0,1,-1.39194,1,0.29304,1,0.055484,1,0.9659261,1,0.060528,
8718,25.57813,1,-0.14652,1,-1.31868,1,0.65934,1,0.068094,1,0.9785361,1,0.040352,
8719,25.57813,1,-0.3663,1,-0.43956,1,0.7326,1,0.083226,1,0.9810581,1,0.047918,
8720,25.59375,1,-0.21978,1,0.07326,1,0.07326,1,0.10088,1,0.973492,1,0.065572,
8721,25.59375,1,-0.07326,1,0.58608,1,-0.07326,1,9.583601E-02,1,0.9785361,1,0.055484,
8722,25.59375,1,-0.51282,1,0.51282,1,0.51282,1,0.085748,1,0.9835801,1,0.058006,
8723,25.59375,1,-0.29304,1,0.14652,1,0.7326,1,7.061601E-02,1,0.9659261,1,0.060528,
8724,25.59375,1,-0.14652,1,-0.14652,1,0.7326,1,0.055484,1,0.976014,1,0.05044,
8725,25.60938,1,-0.21978,1,-0.21978,1,0.3663,1,0.052962,1,0.9785361,1,0.052962,
8726,25.60938,1,-0.58608,1,-0.58608,1,-0.3663,1,0.060528,1,0.95836,1,0.068094,
8727,25.60938,1,-0.65934,1,-0.58608,1,-0.21978,1,7.566001E-02,1,0.955838,1,0.055484,
8728,25.60938,1,-0.07326,1,-0.29304,1,0.3663,1,0.083226,1,0.973492,1,0.045396,
8729,25.60938,1,0.80586,1,0.21978,1,0.29304,1,0.085748,1,0.9785361,1,0.052962,
8730,25.625,1,0.58608,1,0.07326,1,0,1,0.08827,1,0.9634041,1,0.080704,
8731,25.625,1,-0.07326,1,-0.58608,1,0.07326,1,0.078182,1,0.9659261,1,7.061601E-02,
8732,25.625,1,0.14652,1,-0.29304,1,-0.29304,1,0.060528,1,0.9810581,1,0.052962,
8733,25.625,1,0.43956,1,-0.14652,1,-0.3663,1,0.052962,1,0.973492,1,0.058006,
8734,25.625,1,0.29304,1,-0.21978,1,0.29304,1,0.06305,1,0.9634041,1,0.058006,
8735,25.625,1,0.29304,1,-0.14652,1,0.14652,1,7.061601E-02,1,0.976014,1,0.042874,
8736,25.64063,1,0.21978,1,0.07326,1,-0.65934,1,0.085748,1,0.986102,1,0.05044,
8737,25.64063,1,0.29304,1,0,1,-0.07326,1,9.583601E-02,1,0.976014,1,0.068094,
8738,25.64063,1,0.43956,1,-0.43956,1,0.51282,1,0.090792,1,0.9785361,1,7.313801E-02,
8739,25.64063,1,0.14652,1,-0.29304,1,0.58608,1,0.080704,1,0.993668,1,0.055484,
8740,25.64063,1,0,1,-0.43956,1,0.51282,1,0.068094,1,0.988624,1,0.052962,
8741,25.65625,1,-0.07326,1,-1.02564,1,0.14652,1,0.052962,1,0.9659261,1,0.068094,
8742,25.65625,1,0.3663,1,-0.58608,1,-0.07326,1,0.047918,1,0.973492,1,0.058006,
8743,25.65625,1,0.65934,1,0.07326,1,0.58608,1,0.060528,1,0.986102,1,0.047918,
8744,25.65625,1,0.58608,1,-0.07326,1,0.51282,1,7.061601E-02,1,0.9810581,1,0.055484,
8745,25.65625,1,0.51282,1,-0.14652,1,-0.14652,1,0.083226,1,0.9659261,1,7.313801E-02,
8746,25.65625,1,0.29304,1,-0.29304,1,-0.43956,1,0.090792,1,0.968448,1,0.068094,
8747,25.67188,1,0.14652,1,-0.7326,1,0.07326,1,0.065572,1,0.993668,1,0.055484,
8748,25.67188,1,0.58608,1,-0.7326,1,0.07326,1,0.055484,1,0.9810581,1,0.060528,
8749,25.67188,1,1.0989,1,-0.58608,1,0.21978,1,0.052962,1,0.953316,1,0.060528,
8750,25.67188,1,0.51282,1,-0.07326,1,0.07326,1,0.05044,1,0.973492,1,0.047918,
8751,25.67188,1,0.14652,1,-0.21978,1,-0.14652,1,7.061601E-02,1,0.988624,1,0.052962,
8752,25.6875,1,0.58608,1,-0.3663,1,-0.7326,1,0.10088,1,0.97097,1,0.065572,
8753,25.6875,1,0.7326,1,-0.21978,1,-0.58608,1,0.1261,1,0.968448,1,0.052962,
8754,25.6875,1,-0.14652,1,-0.14652,1,0.29304,1,9.331401E-02,1,0.9810581,1,0.042874,
8755,25.6875,1,-0.51282,1,-0.43956,1,0.58608,1,7.313801E-02,1,0.976014,1,0.058006,
8756,25.6875,1,-0.07326,1,0,1,0.51282,1,0.05044,1,0.97097,1,0.060528,
8757,25.70313,1,0.58608,1,0.29304,1,0.43956,1,0.047918,1,0.986102,1,0.047918,
8758,25.70313,1,0.43956,1,0.21978,1,0.21978,1,0.045396,1,0.986102,1,0.042874,
8759,25.70313,1,0.07326,1,0.14652,1,0.07326,1,0.042874,1,0.9634041,1,0.058006,
8760,25.70313,1,0.21978,1,-0.3663,1,0,1,0.058006,1,0.97097,1,0.055484,
8761,25.70313,1,0.80586,1,-0.51282,1,0.29304,1,0.078182,1,0.9835801,1,0.06305,
8762,25.70313,1,0.65934,1,-0.51282,1,1.02564,1,9.835801E-02,1,0.97097,1,7.313801E-02,
8763,25.71875,1,0.51282,1,-0.3663,1,1.24542,1,9.583601E-02,1,0.9810581,1,0.052962,
8764,25.71875,1,0.58608,1,0.3663,1,0.58608,1,0.068094,1,0.9961901,1,0.03783,
8765,25.71875,1,0.43956,1,0.21978,1,0,1,0.052962,1,0.986102,1,0.045396,
8766,25.71875,1,-0.07326,1,0.14652,1,-0.21978,1,0.05044,1,0.9634041,1,7.061601E-02,
8767,25.71875,1,0.07326,1,-0.07326,1,0.21978,1,7.313801E-02,1,0.9634041,1,0.068094,
8768,25.73438,1,0.7326,1,-0.7326,1,0.58608,1,0.090792,1,0.993668,1,0.055484,
8769,25.73438,1,0.65934,1,-0.58608,1,0.21978,1,0.10088,1,0.9835801,1,0.055484,
8770,25.73438,1,0.51282,1,0.07326,1,0.07326,1,9.583601E-02,1,0.9608821,1,7.061601E-02,
8771,25.73438,1,0.29304,1,0.07326,1,0.07326,1,7.313801E-02,1,0.9785361,1,0.060528,
8772,25.73438,1,-0.14652,1,-0.14652,1,0.65934,1,0.055484,1,0.991146,1,0.047918,
8773,25.75,1,-0.58608,1,-0.07326,1,0.51282,1,0.047918,1,0.976014,1,0.060528,
8774,25.75,1,-0.51282,1,-0.07326,1,-0.58608,1,0.042874,1,0.976014,1,0.055484,
8775,25.75,1,0,1,-0.14652,1,-0.3663,1,0.052962,1,0.9835801,1,0.045396,
8776,25.75,1,0.07326,1,0,1,0.29304,1,0.078182,1,0.97097,1,0.060528,
8777,25.75,1,0.29304,1,0.21978,1,0.65934,1,0.080704,1,0.976014,1,0.058006,
8778,25.76563,1,0.65934,1,-0.29304,1,0.95238,1,0.085748,1,0.988624,1,0.047918,
8779,25.76563,1,0.58608,1,0.14652,1,0.87912,1,0.080704,1,0.968448,1,0.060528,
8780,25.76563,1,0.21978,1,0.3663,1,0.58608,1,0.080704,1,0.95836,1,0.055484,
8781,25.76563,1,0.58608,1,-0.07326,1,0.80586,1,7.313801E-02,1,0.973492,1,0.042874,
8782,25.76563,1,0.7326,1,-0.3663,1,1.02564,1,0.060528,1,0.973492,1,0.058006,
8783,25.76563,1,-0.07326,1,-0.51282,1,0.65934,1,0.058006,1,0.968448,1,0.065572,
8784,25.78125,1,-0.43956,1,-0.51282,1,0.58608,1,0.060528,1,0.9835801,1,0.047918,
8785,25.78125,1,-0.3663,1,-0.80586,1,1.0989,1,0.078182,1,0.9785361,1,0.05044,
8786,25.78125,1,0.3663,1,-0.80586,1,1.0989,1,0.090792,1,0.9634041,1,0.060528,
8787,25.78125,1,0.80586,1,-0.43956,1,0.95238,1,0.08827,1,0.968448,1,0.058006,
8788,25.78125,1,0.7326,1,-0.21978,1,0.95238,1,7.566001E-02,1,0.988624,1,0.047918,
8789,25.79688,1,0.07326,1,-0.43956,1,0.43956,1,0.065572,1,0.9810581,1,0.047918,
8790,25.79688,1,-0.14652,1,0.07326,1,-0.21978,1,0.05044,1,0.95836,1,0.058006,
8791,25.79688,1,0,1,0.43956,1,0.21978,1,0.047918,1,0.973492,1,0.060528,
8792,25.79688,1,0.51282,1,-0.3663,1,0.3663,1,0.045396,1,0.986102,1,0.055484,
8793,25.79688,1,0.21978,1,-0.21978,1,-0.3663,1,0.065572,1,0.97097,1,0.06305,
8794,25.8125,1,-0.14652,1,0,1,0,1,0.080704,1,0.97097,1,0.055484,
8795,25.8125,1,-0.21978,1,-0.14652,1,0.58608,1,0.08827,1,0.9810581,1,0.052962,
8796,25.8125,1,0,1,0.43956,1,0.14652,1,0.085748,1,0.976014,1,0.06305,
8797,25.8125,1,-0.21978,1,0.7326,1,-0.14652,1,9.331401E-02,1,0.97097,1,0.052962,
8798,25.8125,1,0.21978,1,0.51282,1,-0.21978,1,0.085748,1,0.9785361,1,0.040352,
8799,25.8125,1,0.7326,1,0.14652,1,-0.21978,1,0.068094,1,0.9659261,1,0.055484,
8800,25.82813,1,0.51282,1,-0.07326,1,-0.07326,1,0.05044,1,0.9634041,1,0.058006,
8801,25.82813,1,0.21978,1,-0.58608,1,0.14652,1,0.047918,1,0.9785361,1,0.058006,
8802,25.82813,1,0.14652,1,-0.80586,1,0.07326,1,0.06305,1,0.9835801,1,0.06305,
8803,25.82813,1,0.43956,1,-0.29304,1,0.14652,1,0.078182,1,0.976014,1,0.058006,
8804,25.82813,1,0.51282,1,-0.14652,1,0.3663,1,9.331401E-02,1,0.9835801,1,0.042874,
8805,25.84375,1,0.43956,1,0,1,0.14652,1,9.835801E-02,1,0.993668,1,0.03783,
8806,25.84375,1,0.58608,1,-0.14652,1,-0.43956,1,0.090792,1,0.976014,1,0.058006,
8807,25.84375,1,0.58608,1,-1.0989,1,-0.58608,1,0.090792,1,0.976014,1,0.060528,
8808,25.84375,1,0.65934,1,-0.87912,1,-0.29304,1,9.835801E-02,1,0.9810581,1,0.047918,
8809,25.84375,1,0.43956,1,-0.29304,1,-0.21978,1,9.331401E-02,1,0.97097,1,0.065572,
8810,25.84375,1,0.07326,1,-0.14652,1,0.3663,1,0.065572,1,0.97097,1,0.065572,
8811,25.85938,1,-0.3663,1,0.14652,1,0.43956,1,0.055484,1,0.9810581,1,0.060528,
8812,25.85938,1,-0.7326,1,0.29304,1,0.43956,1,0.058006,1,0.976014,1,7.061601E-02,
8813,25.85938,1,-0.43956,1,0.07326,1,0.7326,1,0.055484,1,0.97097,1,7.061601E-02,
8814,25.85938,1,-0.14652,1,0.07326,1,0.65934,1,0.045396,1,0.986102,1,0.052962,
8815,25.85938,1,-0.3663,1,0.3663,1,0.21978,1,0.058006,1,0.986102,1,0.05044,
8816,25.875,1,-0.43956,1,0.80586,1,-0.07326,1,7.313801E-02,1,0.973492,1,0.060528,
8817,25.875,1,-0.07326,1,1.0989,1,0,1,0.085748,1,0.9835801,1,0.060528,
8818,25.875,1,-0.14652,1,0.65934,1,-0.07326,1,0.085748,1,0.9785361,1,0.058006,
8819,25.875,1,-0.29304,1,0,1,0.14652,1,0.08827,1,0.9634041,1,0.060528,
8820,25.875,1,-0.07326,1,-0.21978,1,0.95238,1,9.331401E-02,1,0.9810581,1,0.05044,
8821,25.875,1,0.7326,1,-0.29304,1,1.0989,1,0.090792,1,0.988624,1,0.047918,
8822,25.89063,1,0.51282,1,-0.7326,1,1.24542,1,0.085748,1,0.9810581,1,0.052962,
